738.61292	42668
738.65509	42864
738.69733	42514
738.7395	42146
738.78174	42562
738.82391	42315
738.86609	43153
738.90833	43058
738.9505	43013
738.99274	42862
739.03491	43049
739.07715	42821
739.11932	42536
739.1615	45358
739.20374	42491
739.24591	42492
739.28809	42521
739.33032	42498
739.3725	43373
739.41467	42831
739.45691	42941
739.49908	42896
739.54126	42575
739.58344	43121
739.62567	42990
739.66785	42806
739.71002	43372
739.7522	42653
739.79443	42629
739.83661	42851
739.87878	42832
739.92096	42732
739.96313	42629
740.00531	42905
740.04755	42982
740.08972	44981
740.1319	42663
740.17407	42838
740.21625	42804
740.25842	42725
740.3006	42653
740.34277	43270
740.38495	43036
740.42712	42711
740.4693	42753
740.51147	42127
740.55365	42969
740.59583	43518
740.638	43148
740.68018	43029
740.72235	43018
740.76453	43106
740.8067	42974
740.84888	42802
740.89105	43356
740.93323	43233
740.9754	42702
741.01752	42418
741.05969	43081
741.10187	43381
741.14404	43502
741.18622	42622
741.22839	42497
741.27051	42667
741.31268	43313
741.35486	43622
741.39703	42970
741.43915	42910
741.48132	43176
741.5235	42709
741.56567	43072
741.60779	43129
741.64996	43126
741.69214	42916
741.73425	43389
741.77643	43266
741.8186	42322
741.86072	43160
741.90289	43177
741.94507	42897
741.98718	42992
742.02936	43078
742.07147	43634
742.11365	43492
742.15576	43019
742.19794	42871
742.24011	43216
742.28223	43582
742.3244	42545
742.36652	43176
742.40869	42386
742.45081	42811
742.49298	43246
742.5351	43536
742.57721	42560
742.61938	43424
742.6615	43756
742.70367	42988
742.74579	42980
742.7879	42995
742.83008	43197
742.87219	43195
742.91431	43132
742.95648	43098
742.9986	42985
743.04071	43855
743.08289	42843
743.125	42864
743.16711	42917
743.20929	43223
743.2514	44239
743.29352	43369
743.33563	42723
743.37781	42500
743.41992	43131
743.46204	43100
743.50415	43488
743.54626	42933
743.58838	43474
743.63055	42523
743.67267	42796
743.71478	43148
743.7569	42957
743.79901	42960
743.84113	42829
743.88324	44474
743.92535	43154
743.96747	43711
744.00958	43305
744.0517	43588
744.09381	43911
744.13593	43116
744.17804	42680
744.22015	42394
744.26227	43590
744.30438	43290
744.3465	43304
744.38861	43182
744.43073	42848
744.47284	43066
744.51495	43195
744.55707	44095
744.59918	42454
744.64124	42686
744.68335	43380
744.72546	42905
744.76758	42858
744.80969	42382
744.85181	42707
744.89386	45031
744.93597	44027
744.97809	42814
745.0202	42948
745.06226	43039
745.10437	44097
745.14648	43295
745.18854	43113
745.23065	43221
745.27277	43591
745.31482	43742
745.35693	43349
745.39905	43920
745.4411	43758
745.48322	43225
745.52533	42852
745.56738	43697
745.6095	42845
745.65155	43529
745.69366	43637
745.73572	43083
745.77783	43400
745.81995	43217
745.862	43973
745.90411	43542
745.94617	43366
745.98822	43512
746.03033	43779
746.07239	43981
746.1145	43402
746.15656	44643
746.19867	43819
746.24072	43800
746.28278	43976
746.32489	43894
746.36694	44121
746.409	45128
746.45111	44346
746.49316	44865
746.53522	44847
746.57733	44663
746.61938	45128
746.66144	46674
746.70355	47440
746.74561	47179
746.78766	48576
746.82971	49975
746.87183	54661
746.91388	61957
746.95593	70616
746.99799	82598
747.04004	88816
747.08209	86809
747.12421	74139
747.16626	61766
747.20831	54416
747.25037	50134
747.29242	48599
747.33447	46628
747.37653	46206
747.41858	45765
747.46063	45404
747.50269	46029
747.54474	45316
747.58679	44634
747.62885	44978
747.6709	45731
747.71295	45417
747.755	44810
747.79706	43779
747.83911	46006
747.88116	44575
747.92322	44755
747.96527	45023
748.00732	44552
748.04932	44941
748.09137	44655
748.13342	44620
748.17548	44249
748.21753	43626
748.25958	44399
748.30157	43843
748.34363	44159
748.38568	43769
748.42773	44136
748.46973	43926
748.51178	43431
748.55383	43669
748.59589	43640
748.63788	44183
748.67993	43498
748.72198	45008
748.76398	43840
748.80603	43466
748.84808	43992
748.89008	43671
748.93213	43526
748.97412	43501
749.01617	44028
749.05823	43312
749.10022	43449
749.14227	43991
749.18427	43265
749.22632	43186
749.26831	43435
749.31036	42831
749.35236	43197
749.39441	42665
749.4364	43092
749.47845	42996
749.52045	43210
749.56244	43208
749.60449	43660
749.64648	43524
749.68854	43580
749.73053	43339
749.77252	43337
749.81458	43082
749.85657	43013
749.89856	43478
749.94061	42659
749.9826	43132
750.0246	43251
