738.61292	42632
738.65509	42884
738.69733	42560
738.7395	42118
738.78174	42533
738.82391	42315
738.86609	43204
738.90833	43025
738.9505	42964
738.99274	42895
739.03491	43076
739.07715	42913
739.11932	42523
739.1615	45324
739.20374	42481
739.24591	42488
739.28809	42497
739.33032	42485
739.3725	43409
739.41467	42883
739.45691	42908
739.49908	42876
739.54126	42594
739.58344	43094
739.62567	42995
739.66785	42788
739.71002	43271
739.7522	42676
739.79443	42636
739.83661	42845
739.87878	42784
739.92096	42734
739.96313	42638
740.00531	42848
740.04755	42947
740.08972	44823
740.1319	42621
740.17407	42824
740.21625	42760
740.25842	42719
740.3006	42622
740.34277	43244
740.38495	43003
740.42712	42703
740.4693	42712
740.51147	42143
740.55365	42996
740.59583	43566
740.638	43166
740.68018	43066
740.72235	42918
740.76453	43156
740.8067	43054
740.84888	42849
740.89105	43367
740.93323	43147
740.9754	42721
741.01752	42434
741.05969	43098
741.10187	43398
741.14404	43451
741.18622	42591
741.22839	42493
741.27051	42631
741.31268	43321
741.35486	43668
741.39703	42982
741.43915	42874
741.48132	43235
741.5235	42704
741.56567	43098
741.60779	43098
741.64996	43089
741.69214	42958
741.73425	43382
741.77643	43235
741.8186	42300
741.86072	43091
741.90289	43116
741.94507	42885
741.98718	42993
742.02936	43095
742.07147	43529
742.11365	43533
742.15576	43085
742.19794	42919
742.24011	43150
742.28223	43642
742.3244	42517
742.36652	43155
742.40869	42348
742.45081	42776
742.49298	43148
742.5351	43523
742.57721	42512
742.61938	43401
742.6615	43765
742.70367	43016
742.74579	42964
742.7879	43027
742.83008	43163
742.87219	43200
742.91431	43022
742.95648	43154
742.9986	42987
743.04071	44044
743.08289	42781
743.125	42912
743.16711	42885
743.20929	43233
743.2514	44177
743.29352	43390
743.33563	42767
743.37781	42544
743.41992	43070
743.46204	43041
743.50415	43481
743.54626	42899
743.58838	43442
743.63055	42537
743.67267	42853
743.71478	43099
743.7569	42910
743.79901	43038
743.84113	42781
743.88324	44366
743.92535	43170
743.96747	43703
744.00958	43282
744.0517	43613
744.09381	43846
744.13593	43102
744.17804	42630
744.22015	42361
744.26227	43518
744.30438	43252
744.3465	43259
744.38861	43236
744.43073	42787
744.47284	43015
744.51495	43138
744.55707	44162
744.59918	42431
744.64124	42710
744.68335	43315
744.72546	42828
744.76758	42915
744.80969	42433
744.85181	42753
744.89386	45056
744.93597	43972
744.97809	42806
745.0202	42982
745.06226	43121
745.10437	44148
745.14648	43329
745.18854	43057
745.23065	43178
745.27277	43909
745.31482	43772
745.35693	43327
745.39905	43977
745.4411	43831
745.48322	43226
745.52533	42912
745.56738	43848
745.6095	42688
745.65155	43475
745.69366	43596
745.73572	43046
745.77783	43393
745.81995	43114
745.862	43966
745.90411	43635
745.94617	43298
745.98822	43523
746.03033	43786
746.07239	43927
746.1145	43552
746.15656	44617
746.19867	43762
746.24072	43744
746.28278	43935
746.32489	43838
746.36694	43972
746.409	44986
746.45111	44203
746.49316	44794
746.53522	44599
746.57733	44446
746.61938	44928
746.66144	46350
746.70355	47270
746.74561	46674
746.78766	47945
746.82971	49444
746.87183	53739
746.91388	60296
746.95593	68319
746.99799	78986
747.04004	84583
747.08209	82286
747.12421	71417
747.16626	59300
747.20831	53314
747.25037	49470
747.29242	47713
747.33447	46188
747.37653	45865
747.41858	45588
747.46063	45206
747.50269	45827
747.54474	45200
747.58679	44465
747.62885	44761
747.6709	45518
747.71295	45288
747.755	44788
747.79706	43634
747.83911	46014
747.88116	44475
747.92322	44611
747.96527	44757
748.00732	44414
748.04932	44673
748.09137	44445
748.13342	44572
748.17548	44044
748.21753	43314
748.25958	44378
748.30157	43679
748.34363	44045
748.38568	43594
748.42773	44122
748.46973	43813
748.51178	43382
748.55383	43625
748.59589	43533
748.63788	44241
748.67993	43520
748.72198	44821
748.76398	43777
748.80603	43380
748.84808	43930
748.89008	43579
748.93213	43467
748.97412	43391
749.01617	43939
749.05823	43360
749.10022	43485
749.14227	43966
749.18427	43226
749.22632	43177
749.26831	43489
749.31036	42839
749.35236	43171
749.39441	42600
749.4364	43060
749.47845	43006
749.52045	43255
749.56244	43251
749.60449	43695
749.64648	43506
749.68854	43486
749.73053	43349
749.77252	43292
749.81458	43008
749.85657	42958
749.89856	43542
749.94061	42685
749.9826	43108
750.0246	43241
750.06659	44025
750.10864	43723
750.15063	43332
750.19263	43443
750.23462	44404
750.27667	43660
750.31866	43150
750.36066	43743
750.40265	43615
750.44464	44144
750.48663	43722
750.52863	42893
750.57068	43387
750.61267	43795
750.65466	43173
750.69666	43452
750.73865	43781
750.78064	43863
750.82263	43516
750.86462	44314
750.90662	43265
750.94861	43290
750.9906	43108
751.03259	43212
751.07458	43120
751.11658	43634
751.15857	43581
751.20056	43032
751.24255	43202
751.28455	43295
751.32648	43695
751.36847	42901
751.41046	43070
751.45245	43640
751.49445	43615
751.53644	43432
751.57837	43171
751.62036	43804
751.66235	44059
751.70435	43450
751.74628	43374
751.78827	43274
751.83026	43062
751.87225	43717
751.91418	43359
751.95618	43706
751.99817	43371
752.0401	43090
752.08209	42813
752.12408	44851
752.16602	43669
752.20801	43452
752.24994	43013
752.29193	42866
752.33392	43108
752.37585	43274
752.41785	43336
752.45978	43438
752.50177	43213
752.5437	43681
752.58569	43371
752.62762	42944
752.66962	42760
752.71155	44381
752.75354	42990
752.79547	43117
752.8374	43283
752.87939	42652
752.92133	43062
752.96332	43130
753.00525	43498
753.04718	43822
753.08917	42872
753.1311	43059
753.17303	43073
753.21503	43575
753.25696	43053
753.29889	43027
753.34082	42890
753.38281	43696
753.42474	44419
753.46667	42616
753.50861	42692
753.5506	43967
753.59253	43166
753.63446	43118
753.67639	42903
753.71832	42792
753.76025	42736
753.80219	44028
753.84418	43373
753.88611	43027
753.92804	43194
753.96997	43071
754.0119	43096
754.05383	43444
754.09576	44853
754.1377	42979
754.17963	43109
754.22156	42750
754.26349	43116
754.30542	43406
754.34735	43381
754.38928	43239
754.43121	43927
754.47308	42839
754.51501	42914
754.55695	43329
754.59888	42814
754.64081	42811
754.68274	43248
754.72467	43012
754.76654	43703
754.80847	43564
754.8504	42831
754.89233	44553
754.9342	43395
754.97614	43814
755.01807	43466
755.06	43530
755.10187	43324
755.1438	43003
755.18573	42805
755.2276	43870
755.26953	42754
755.31146	43821
755.35333	42881
755.39526	44095
755.43713	43364
755.47906	44004
755.521	43279
755.56287	44082
755.6048	43897
755.64667	43082
755.6886	43500
755.73047	42701
755.7724	43461
755.81427	43545
755.8562	44526
755.89807	43596
755.94	43281
755.98187	43407
756.02374	43310
756.06567	43612
756.10754	43583
756.14948	43654
756.19135	42881
756.23322	42974
756.27515	42736
756.31702	42982
756.35889	43262
756.40076	43174
756.44269	43636
756.48456	42909
756.52643	43691
756.5683	43163
756.61023	43005
756.6521	43314
756.69397	42639
756.73584	42944
756.77771	43548
756.81964	43293
756.86151	42954
756.90338	43116
756.94525	43628
756.98712	43492
757.02899	43860
757.07086	43863
757.11273	43585
757.1546	43281
757.19647	44293
757.23834	43530
757.28021	43405
757.32208	42996
757.36395	43303
757.40582	43065
757.44769	43010
757.48956	44029
757.53143	43657
757.5733	43120
757.61517	43367
757.65704	43649
757.69891	43009
757.74072	42909
757.78259	43019
757.82446	43522
757.86633	43065
757.9082	43267
757.95001	42954
757.99188	43904
758.03375	43800
758.07562	42958
758.11743	43497
758.1593	43657
758.20117	43633
758.24304	43197
758.28485	42712
758.32672	42763
758.36859	43570
758.4104	44010
758.45227	43945
758.49408	43425
758.53595	43304
758.57782	43014
758.61963	43661
758.6615	46096
758.70331	43990
758.74518	43692
758.78699	43652
758.82886	42800
758.87067	43768
758.91254	43048
758.95435	43294
758.99622	42940
759.03802	43513
759.07983	43197
759.1217	43252
759.16351	43570
759.20538	43848
759.24719	43145
759.289	43937
759.33087	43402
759.37268	43349
759.41449	43353
759.4563	43736
759.49817	43840
759.53998	43338
759.58179	43416
759.6236	43299
759.66547	43222
759.70728	43343
759.74908	43177
759.79089	43152
759.8327	43273
759.87457	43095
759.91638	43217
759.95819	43374
760	43097
760.04181	43360
760.08362	43561
760.12543	43476
760.16724	43774
760.20905	44072
760.25085	43150
760.29266	42849
760.33447	43171
760.37628	43302
760.41809	42704
760.4599	43083
760.50171	43621
760.54352	43482
760.58533	44153
760.62714	43401
760.66895	43498
760.71075	43565
760.7525	42838
760.79431	42865
760.83612	42652
760.87793	43323
760.91974	43001
760.96149	43132
761.0033	43321
761.0451	43114
761.08691	44386
761.12866	44026
761.17047	45252
761.21228	43495
761.25403	44023
761.29584	43095
761.33765	43142
761.37939	42866
761.4212	42767
761.46301	43574
761.50476	43317
761.54657	42975
761.58832	43054
761.63013	43682
761.67194	44434
761.71368	42917
761.75549	42875
761.79724	42919
761.83905	43072
761.8808	43348
761.92255	43409
761.96436	42882
762.0061	42892
762.04791	43552
762.08966	43006
762.13147	42993
762.17322	42938
762.21497	43586
762.25677	43166
762.29852	43025
762.34027	43542
762.38208	43174
762.42383	43841
762.46558	42889
762.50732	43733
762.54913	43706
762.59088	43265
762.63263	44938
762.67438	43298
762.71613	43732
762.75793	42974
762.79968	43236
762.84143	43145
762.88318	43195
762.92493	42814
762.96667	43646
763.00842	43441
763.05017	43426
763.09192	43434
763.13367	42901
763.17548	43356
763.21722	43286
763.25897	43599
763.30066	43008
763.34241	43084
763.38416	44276
763.4259	43393
763.46765	43174
763.5094	43617
763.55115	43462
763.5929	43386
763.63464	43555
763.67639	43614
763.71814	43440
763.75983	44280
763.80157	44171
763.84332	44339
763.88507	44447
763.92682	43801
763.96851	43307
764.01025	43274
764.052	43240
764.09369	43294
764.13544	43273
764.17719	43369
764.21887	43979
764.26062	43278
764.30237	43390
764.34406	43184
764.3858	43586
764.42755	43207
764.46924	43476
764.51099	44061
764.55267	43095
764.59442	42984
764.63611	42776
764.67786	43408
764.71954	44195
764.76129	43510
764.80298	43596
764.84473	43297
764.88641	44030
764.92816	44730
764.96985	44092
765.01154	43748
765.05328	43122
765.09497	43291
765.13666	43104
765.17841	43407
765.22009	43471
765.26178	42957
765.30353	43227
765.34521	43277
765.3869	42989
765.42859	43014
765.47034	43675
765.51202	43312
765.55371	43534
765.5954	43670
765.63708	43809
765.67883	43285
765.72052	43014
765.76221	43832
765.80389	43919
765.84558	43606
765.88727	43961
765.92896	43377
765.97064	43675
766.01233	43389
766.05402	42947
766.0957	43785
766.13739	43164
766.17908	44248
766.22076	44817
766.26245	43981
766.30414	44268
766.34583	44617
766.38751	44501
766.4292	44651
766.47089	45563
766.51257	45816
766.5542	47542
766.59589	48976
766.63757	51544
766.67926	54394
766.72095	55397
766.76257	54583
766.80426	51719
766.84595	48621
766.88763	46945
766.92926	45709
766.97095	44757
767.01263	44972
767.05426	43713
767.09595	44150
767.13763	44085
767.17926	44255
767.22095	43597
