257.87289	42501
257.91635	42704
257.95984	42381
258.00333	41987
258.04681	42351
258.0903	42141
258.13379	43045
258.17728	42959
258.22073	42471
258.26422	42965
258.30771	42858
258.3512	42687
258.39468	42328
258.43817	45311
258.48163	42310
258.52512	42354
258.5686	42483
258.61209	42299
258.65558	43236
258.69907	42703
258.74252	42698
258.78601	42765
258.8295	42466
258.87299	42979
258.91647	42806
258.95996	42693
259.00345	43281
259.04691	42449
259.09039	42683
259.13388	42717
259.17737	42672
259.22086	42517
259.26434	42363
259.3078	42732
259.35129	42900
259.39478	44875
259.43826	42393
259.48175	42496
259.52524	42611
259.56873	43090
259.61218	42439
259.65567	43121
259.69916	42892
259.74265	42536
259.78613	42512
259.82962	42020
259.87311	42757
259.91656	43483
259.96005	43110
260.00354	43027
260.04703	42745
260.09052	42961
260.134	42868
260.17746	42574
260.22095	43458
260.26443	42971
260.30792	42495
260.35141	42175
260.3949	42844
260.43839	43189
260.48184	43251
260.52533	42457
260.56882	42391
260.6123	42428
260.65579	43158
260.69928	43520
260.74277	42685
260.78622	42578
260.82971	42972
260.8732	42484
260.91669	42915
260.96017	42976
261.00366	42958
261.04712	42743
261.09061	43294
261.13409	43096
261.17758	42185
261.22107	43045
261.26456	42970
261.30804	42755
261.3515	42861
261.39499	42926
261.43848	43416
261.48196	43530
261.52545	42842
261.56894	42770
261.6124	42718
261.65588	43340
261.69937	42342
261.74286	43047
261.78635	42217
261.82983	42689
261.87329	43025
261.91678	42919
261.96027	42419
262.00375	43206
262.04724	43568
262.09073	42848
262.13422	42716
262.17767	42811
262.22116	42987
262.26465	42943
262.30814	42913
262.35162	42898
262.39511	42834
262.43857	43876
262.48206	42670
262.52554	42698
262.56903	42730
262.61252	43172
262.65598	43987
262.69946	43114
262.74295	42596
262.78644	42239
262.82993	42993
262.87341	42880
262.91687	43372
262.96036	43116
263.00385	43279
263.04733	42336
263.09082	42840
263.13431	42940
263.17776	42672
263.22125	42812
263.26474	42589
263.30823	44328
263.35172	43087
263.39517	43512
263.43866	43092
263.48215	43216
263.52563	43749
263.56912	42985
263.61261	42467
263.65607	42225
263.69955	43377
263.74304	43222
263.78653	43111
263.83002	43123
263.87347	42619
263.91696	42906
263.96045	43089
264.00394	43793
264.04742	42584
264.09088	42614
264.13437	43248
264.17786	42750
264.22134	42641
264.26483	42282
264.30829	42554
264.35178	44989
264.39526	43868
264.43875	42703
264.48224	42893
264.5257	42844
264.56918	44007
264.61267	43058
264.65616	43126
264.69962	43094
264.7431	43427
264.78659	43580
264.83008	42948
264.87357	43893
264.91702	43559
264.96051	42993
265.004	42517
265.04749	43596
265.09094	42422
265.13443	43123
265.17792	43016
265.22141	42615
265.26489	42973
265.30835	42697
265.35184	43424
265.39532	43086
265.43881	42902
265.48227	42915
265.52576	43287
265.56924	43105
265.61273	42851
265.65619	43800
265.69968	42783
265.74316	42897
265.78665	42817
265.83011	42771
265.8736	42863
265.91708	43733
265.96057	43118
266.00403	43376
266.04752	43039
266.091	42583
266.13449	43009
266.17795	43706
266.22144	43985
266.26492	42735
266.30841	42914
266.35187	42264
266.39536	43470
266.43884	44195
266.4823	43192
266.52579	42523
266.56927	42235
266.61276	43191
266.65622	42870
266.69971	42523
266.74319	43097
266.78665	42613
266.83014	42769
266.87363	42278
266.91711	42701
266.96057	42939
267.00406	42916
267.04755	43739
267.091	43130
267.13449	42604
267.17798	43168
267.22144	44037
267.26492	43681
267.30841	43117
267.3519	41951
267.39536	44203
267.43884	42426
267.48233	42732
267.52579	43086
267.56927	42890
267.61276	43313
267.65622	43045
267.69971	43198
267.74319	42789
267.78665	42323
267.83014	43206
267.87363	42620
267.91708	43107
267.96057	42658
268.00406	43331
268.04752	42999
268.091	42654
268.13449	42714
268.17795	42842
268.22144	43546
268.26489	42910
268.30838	43988
268.35187	43350
268.39532	42739
268.43881	43522
268.4823	42976
268.52576	43004
268.56924	42752
268.61273	43409
268.65619	42728
268.69968	42919
268.74313	43291
268.78662	42749
268.83011	42652
268.87357	42943
268.91705	42323
268.96051	42646
269.004	42153
269.04749	42494
269.09094	42567
269.13443	42703
269.17789	42767
269.22137	43279
269.26486	43189
269.30832	43110
269.35181	42819
269.39526	42753
269.43875	42522
269.48224	42568
269.5257	43148
269.56918	42171
269.61264	42588
269.65613	42864
269.69958	43567
269.74307	43255
269.78656	42906
269.83002	43297
269.8735	43819
269.91696	43282
269.96045	42736
270.00391	43237
270.04739	43107
270.09085	43664
270.13434	42942
270.1778	42291
270.22128	42873
270.26477	43135
270.30823	42530
270.35172	42791
270.39517	43394
270.43866	43427
270.48212	42997
270.5256	43857
270.56906	42706
270.61255	42805
270.65601	42625
270.69949	42853
270.74295	42651
270.78644	43103
270.8299	43280
270.87338	42426
270.91684	42769
270.96033	43018
271.00378	42922
271.04727	42511
271.09073	42919
271.13422	43095
271.17767	43215
271.22113	42959
271.26462	42640
271.30807	43305
271.35156	43465
271.39502	42840
271.43851	42715
271.48196	42665
271.52545	42569
271.56891	43305
271.6124	42880
271.65585	43239
271.69931	43344
271.7428	42903
271.78625	42441
271.82974	44278
271.8732	43343
271.91669	43021
271.96014	42603
272.0036	42407
272.04709	42737
272.09055	42881
272.13403	42933
272.17749	42955
272.22095	42853
272.26443	43333
272.30789	42943
272.35138	42322
272.39484	42322
272.43829	43917
272.48178	42653
272.52524	42688
272.5687	42792
272.61218	42216
272.65564	42615
272.69913	42690
272.74258	43252
272.78604	43640
272.82953	42446
272.87299	42632
272.91644	42706
272.95993	43181
273.00339	42602
273.04684	42599
273.09033	42460
273.13379	43331
273.17725	44167
273.22073	42259
273.26419	42328
273.30765	43452
273.35114	42901
273.39459	42647
273.43805	42488
273.48151	42442
273.52499	42307
273.56845	43622
273.61191	42952
273.6554	42630
273.69885	42737
273.74231	42691
273.78577	42794
273.82925	43113
273.87271	44671
273.91617	42569
273.95963	42626
274.00311	42366
274.04657	42678
274.09003	42901
274.13348	42846
274.17697	43087
274.22043	43370
274.26389	42461
274.30734	42440
274.35083	42860
274.39429	42504
274.43774	42274
274.4812	42947
274.52466	42517
274.56815	43263
274.6116	43063
274.65506	42412
274.69852	44064
274.74197	42934
274.78546	43450
274.82892	42987
274.87238	42915
274.91583	42880
274.95929	42442
275.00275	42333
275.04623	43407
275.08969	42222
275.13315	43402
275.17661	42338
275.22006	43365
275.26352	42926
275.30701	43483
275.35046	42824
275.39392	43601
275.43738	43361
275.48083	42705
275.52429	43084
275.56775	42096
275.61121	42909
275.65466	43018
275.69815	44114
275.74161	43163
275.78506	42908
275.82852	42997
275.87198	42792
275.91544	43132
275.95889	43110
276.00235	43240
276.04581	42370
276.08926	42525
276.13272	42297
276.17618	42655
276.21964	42800
276.26312	42627
276.30658	43252
276.35004	42551
276.39349	43301
276.43695	42743
276.48041	42650
276.52386	42871
276.56732	42229
276.61078	42452
276.65424	43112
276.69769	42889
276.74115	42772
276.78461	42821
276.82806	43275
276.87152	43091
276.91498	43496
276.95844	43379
277.00189	43488
277.04535	42772
277.08881	43959
277.13223	43043
277.17569	42999
277.21915	42554
277.2626	43055
277.30606	42660
277.34952	42789
277.39297	43599
277.43643	43306
277.47989	42720
277.52335	43067
277.5668	43265
277.61026	42594
277.65372	42490
277.69714	42731
277.7406	43123
277.78406	42707
277.82751	43019
277.87097	42825
277.91443	43837
277.95789	43719
278.00134	43010
278.04477	43185
278.08823	43604
278.13168	43792
278.17514	43515
278.2186	43087
278.26205	43244
278.30551	43794
278.34894	44246
278.3924	44062
278.43585	43568
278.47931	43366
278.52277	43087
278.56619	43614
278.60965	46161
278.65311	44155
278.69656	43579
278.74002	43375
278.78345	42647
278.8269	43678
278.87036	42988
278.91382	43176
278.95724	42949
279.0007	43571
279.04416	43214
279.08762	43552
279.13104	43986
279.1745	44393
279.21796	44109
279.26138	45835
279.30484	45745
279.3483	45791
279.39175	45463
279.43518	45508
279.47864	45000
279.52209	44390
279.56552	45006
279.60898	45941
279.65244	47987
279.69586	52290
279.73932	57502
279.78278	61800
279.8262	62424
279.86966	59542
279.91312	54457
279.95654	50378
280	48611
280.04346	48613
280.08688	48114
280.13034	47484
280.17377	46244
280.21722	45682
280.26068	44812
280.30411	44454
280.34756	45534
280.39099	47901
280.43445	50618
280.47787	55114
280.52133	58386
280.56479	57420
280.60822	54986
280.65167	49761
280.6951	46470
280.73856	44929
280.78198	43613
280.82544	43431
280.86887	43068
280.91232	43675
280.95575	43538
280.99921	43431
281.04263	43542
281.08609	43099
281.12952	44434
281.17297	43959
281.2164	45163
281.25986	43532
281.30328	43950
281.34674	43055
281.39017	43051
281.43362	42808
281.47705	42570
281.52051	43518
281.56393	43062
281.60736	42668
281.65082	42841
281.69424	43528
281.7377	44119
281.78113	42677
281.82455	42591
281.86801	42687
281.91144	42780
281.9549	43047
281.99832	43156
282.04175	42575
282.08521	42567
282.12863	43295
282.17206	42729
282.21552	42649
282.25894	42467
282.30237	43242
282.34583	43057
282.38925	42681
282.43268	43188
282.47614	42786
282.51956	43678
282.56299	42540
282.60645	43374
282.64987	43424
282.6933	42902
282.73672	44571
282.78018	42984
282.82361	43255
282.86703	42608
282.91046	42755
282.95392	42786
282.99734	42674
283.04077	42292
283.0842	43240
283.12766	43137
283.17108	43013
283.21451	42975
283.25793	42486
283.30136	42876
283.34482	42993
283.38824	43089
283.43167	42521
283.4751	42559
283.51852	43782
283.56195	42988
283.60541	42802
283.64883	43035
283.69226	42853
283.73569	42718
283.77911	42753
283.82254	42713
283.86597	42476
283.90939	43070
283.95285	42943
283.99628	43525
284.0397	43580
284.08313	43183
284.12656	42682
284.16998	42983
284.21341	42770
284.25684	42807
284.30026	42852
284.34369	42745
284.38712	43690
284.43054	42847
284.47397	42938
284.5174	42866
284.56082	43086
284.60425	42858
284.64767	43094
284.6911	43579
284.73453	42652
284.77795	42596
284.82138	42403
284.86481	43041
284.90823	43616
284.95166	43129
284.99509	43395
285.03851	42916
285.08194	43800
285.12537	44650
285.16879	43975
285.21222	43634
285.25562	43260
285.29904	43777
285.34247	44440
285.38589	46247
285.42932	47494
285.47275	47519
285.51617	47513
285.5596	46231
285.603	44526
285.64642	43466
285.68985	43517
285.73328	43191
285.7767	43266
285.82013	43308
285.86353	43311
285.90695	42765
285.95038	42537
285.9938	43346
286.03723	43653
286.08063	43334
286.12405	43314
286.16748	42817
286.21091	42984
286.2543	42631
286.29773	42213
286.34116	43150
286.38455	42475
286.42798	43217
286.47141	44142
286.51483	43054
286.55823	43210
286.60165	43344
286.64508	43010
286.68848	42833
286.7319	43313
286.77533	42630
286.81873	43034
286.86215	42671
286.90558	43081
286.94897	43585
286.9924	42801
287.0358	42781
287.07922	42559
287.12265	42533
287.16605	43235
287.20947	43110
287.25287	42730
287.2963	43647
287.33972	42396
287.38312	42920
287.42654	43009
287.46994	43368
287.51337	42487
287.55676	43403
287.60019	43368
287.64359	42729
287.68701	43156
287.73041	42592
287.77383	42716
287.81723	42996
287.86066	43741
287.90405	43807
287.94748	42735
287.99088	42503
288.0343	42872
288.0777	42779
288.12112	42778
288.16452	42648
288.20792	42930
288.25134	43950
288.29474	43052
288.33817	43661
288.38156	43204
288.42496	42542
288.46838	42890
288.51178	43132
288.55518	43247
288.5986	42312
