257.87289	42625
257.91635	42731
257.95984	42487
258.00333	42032
258.04681	42491
258.0903	42205
258.13379	42952
258.17728	43008
258.22073	42524
258.26422	43013
258.30771	42968
258.3512	42821
258.39468	42359
258.43817	45258
258.48163	42368
258.52512	42348
258.5686	42535
258.61209	42417
258.65558	43370
258.69907	42775
258.74252	42731
258.78601	42808
258.8295	42516
258.87299	43089
258.91647	42924
258.95996	42696
259.00345	43390
259.04691	42559
259.09039	42642
259.13388	42828
259.17737	42667
259.22086	42598
259.26434	42508
259.3078	42802
259.35129	42948
259.39478	44899
259.43826	42506
259.48175	42617
259.52524	42664
259.56873	42776
259.61218	42616
259.65567	43127
259.69916	42952
259.74265	42614
259.78613	42554
259.82962	42058
259.87311	42884
259.91656	43546
259.96005	43160
260.00354	42968
260.04703	42865
260.09052	42990
260.134	42914
260.17746	42637
260.22095	43540
260.26443	43048
260.30792	42532
260.35141	42257
260.3949	42862
260.43839	43263
260.48184	43341
260.52533	42557
260.56882	42475
260.6123	42518
260.65579	43198
260.69928	43575
260.74277	42775
260.78622	42617
260.82971	43046
260.8732	42556
260.91669	43044
260.96017	43116
261.00366	43043
261.04712	42843
261.09061	43370
261.13409	43106
261.17758	42295
261.22107	43168
261.26456	43118
261.30804	42858
261.3515	42861
261.39499	42953
261.43848	43455
261.48196	43588
261.52545	43028
261.56894	42842
261.6124	42909
261.65588	43485
261.69937	42404
261.74286	43027
261.78635	42277
261.82983	42766
261.87329	43050
261.91678	43003
261.96027	42454
262.00375	43220
262.04724	43675
262.09073	42935
262.13422	42855
262.17767	42915
262.22116	43106
262.26465	43072
262.30814	42790
262.35162	42966
262.39511	42788
262.43857	43944
262.48206	42718
262.52554	42779
262.56903	42809
262.61252	43147
262.65598	43738
262.69946	43396
262.74295	42644
262.78644	42368
262.82993	43004
262.87341	42908
262.91687	43384
262.96036	43205
263.00385	43310
263.04733	42429
263.09082	42742
263.13431	42954
263.17776	42883
263.22125	42856
263.26474	42707
263.30823	44406
263.35172	43083
263.39517	43551
263.43866	43151
263.48215	43232
263.52563	43775
263.56912	43010
263.61261	42561
263.65607	42264
263.69955	43457
263.74304	43189
263.78653	43136
263.83002	43171
263.87347	42757
263.91696	42964
263.96045	43100
264.00394	44041
264.04742	42360
264.09088	42629
264.13437	43205
264.17786	42771
264.22134	42745
264.26483	42337
264.30829	42623
264.35178	44920
264.39526	43982
264.43875	42616
264.48224	42982
264.5257	42892
264.56918	44051
264.61267	43140
264.65616	43174
264.69962	43127
264.7431	43716
264.78659	43674
264.83008	43030
264.87357	43828
264.91702	43617
264.96051	43081
265.004	42605
265.04749	43721
265.09094	42495
265.13443	43192
265.17792	43021
265.22141	42703
265.26489	43010
265.30835	42758
265.35184	43549
265.39532	43198
265.43881	42904
265.48227	42904
265.52576	43328
265.56924	43127
265.61273	42880
265.65619	43920
265.69968	42912
265.74316	42991
265.78665	43015
265.83011	42791
265.8736	42874
265.91708	43851
265.96057	42868
266.00403	43474
266.04752	43035
266.091	42677
266.13449	43131
266.17795	43839
266.22144	44127
266.26492	42825
266.30841	43025
266.35187	42335
266.39536	43614
266.43884	44217
266.4823	43282
266.52579	42625
266.56927	42305
266.61276	43230
266.65622	42965
266.69971	42517
266.74319	43168
266.78665	42726
266.83014	42913
266.87363	42332
266.91711	42593
266.96057	43061
267.00406	43037
267.04755	43722
267.091	43185
267.13449	42641
267.17798	43204
267.22144	44174
267.26492	43793
267.30841	43203
267.3519	42051
267.39536	44258
267.43884	42470
