568.09283	42898
568.13599	43152
568.17914	42751
568.22229	42336
568.26544	42752
568.30859	42481
568.35181	43420
568.39496	43285
568.43811	42888
568.48126	43333
568.52441	43208
568.56757	43069
568.61072	42679
568.65393	45472
568.69708	42785
568.74023	42636
568.78339	42761
568.82654	42722
568.86969	43604
568.91284	43073
568.95599	43083
568.99915	43096
569.0423	42703
569.08545	43226
569.1286	43206
569.17175	43106
569.2149	43677
569.25806	42840
569.30121	42920
569.34436	43020
569.38751	42991
569.43066	42846
569.47382	42749
569.51697	43005
569.56012	43112
569.60327	44689
569.64642	42877
569.68958	42882
569.73273	43009
569.77588	43027
569.81903	42869
569.86218	43325
569.90533	43210
569.94849	43120
569.99164	42964
570.03473	42349
570.07788	43263
570.12103	43815
570.16418	43417
570.20734	43274
570.25049	43288
570.29364	43457
570.33673	43204
570.37988	43074
570.42303	43578
570.46619	43454
570.50934	42836
570.55243	42637
570.59558	43136
570.63873	43729
570.68188	43614
570.72504	42805
570.76813	42769
570.81128	42826
570.85443	43265
570.89758	43915
570.94067	43088
570.98383	42931
571.02698	43396
571.07007	42818
571.11322	43206
571.15637	43413
571.19952	43299
571.24261	43141
571.28577	43579
571.32892	43240
571.37201	42489
571.41516	43183
571.45825	43415
571.5014	43159
571.54456	43146
571.58765	43258
571.6308	43711
571.67395	43839
571.71704	43325
571.76019	43249
571.80328	43241
571.84644	43724
571.88953	42766
571.93268	43259
571.97583	42579
572.01892	43051
572.06207	43489
572.10516	43694
572.14832	42789
572.19141	43631
572.23456	43753
572.27765	43177
572.3208	43109
572.36389	43211
572.40704	43436
572.45013	43338
572.49329	43205
572.53638	43344
572.57947	43186
572.62262	44155
572.66571	43065
572.70886	43087
572.75195	43060
572.7951	43359
572.8382	44512
572.88129	43639
572.92444	42962
572.96753	42792
573.01062	43371
573.05377	43288
573.09686	43742
573.13995	43441
573.18311	43846
573.2262	42750
573.26929	43250
573.31244	43275
573.35553	43134
573.39862	43119
573.44177	42978
573.48486	44434
573.52795	43424
573.57104	44008
573.6142	43440
573.65729	43793
573.70038	44065
573.74347	43354
573.78662	42876
573.82971	42487
573.8728	43794
573.91589	43529
573.95898	43444
574.00214	43465
574.04523	43088
574.08832	43298
574.13141	43331
574.1745	44523
574.21759	42864
574.26074	42988
574.30383	43507
574.34692	43141
574.39001	43083
574.43311	42674
574.4762	42819
574.51929	45294
574.56238	44149
574.60547	43082
574.64862	43160
574.69171	43223
574.7348	44189
574.77789	43466
574.82098	43398
574.86407	43365
574.90717	43755
574.95026	43953
574.99335	43380
575.03644	44137
575.07953	43807
575.12262	43318
575.16571	42939
575.2088	44076
575.25189	42815
575.29498	43443
575.33807	43610
575.3811	43161
575.42419	43478
575.46729	43126
575.51038	43979
575.55347	43690
575.59656	43451
575.63965	43634
575.68274	43948
575.72583	43872
575.76886	43648
575.81195	45007
575.85504	43770
575.89813	43849
575.94122	43928
575.98431	43802
576.02734	43900
576.07043	44859
576.11353	44312
576.15662	44516
576.19971	44175
576.24274	43821
576.28583	44120
576.32892	45088
576.37201	45167
576.41504	44117
576.45813	44271
576.50122	43624
576.54431	44363
576.58734	45624
576.63043	44502
576.67352	43895
576.71655	43581
576.75964	44636
576.80273	44351
576.84576	43900
576.88885	44293
576.93195	43980
