568.09283	42756
568.13599	42988
568.17914	42673
568.22229	42189
568.26544	42664
568.30859	42355
568.35181	43313
568.39496	43107
568.43811	43054
568.48126	43158
568.52441	43124
568.56757	43035
568.61072	42634
568.65393	45417
568.69708	42647
568.74023	42576
568.78339	42635
568.82654	42533
568.86969	43585
568.91284	42925
568.95599	42997
568.99915	42884
569.0423	42693
569.08545	43134
569.1286	43090
569.17175	42817
569.2149	43586
569.25806	42701
569.30121	42731
569.34436	42927
569.38751	42881
569.43066	42730
569.47382	42653
569.51697	42999
569.56012	43092
569.60327	44692
569.64642	42706
569.68958	42742
569.73273	42823
569.77588	42792
569.81903	42746
569.86218	43305
569.90533	43170
569.94849	42932
569.99164	42892
570.03473	42237
570.07788	43086
570.12103	43609
570.16418	43416
570.20734	43263
570.25049	43088
570.29364	43222
570.33673	43188
570.37988	42938
570.42303	43693
570.46619	43362
570.50934	42708
570.55243	42405
570.59558	42980
570.63873	43330
570.68188	43593
570.72504	42623
570.76813	42648
570.81128	42717
570.85443	43301
570.89758	43732
570.94067	42883
570.98383	42801
571.02698	43238
571.07007	42702
571.11322	43152
571.15637	43231
571.19952	43261
571.24261	43032
571.28577	43423
571.32892	43117
571.37201	42424
571.41516	43139
571.45825	43312
571.5014	43057
571.54456	43048
571.58765	43163
571.6308	43645
571.67395	43708
571.71704	43367
571.76019	42909
571.80328	42958
571.84644	43662
571.88953	42636
571.93268	43115
571.97583	42498
572.01892	42927
572.06207	43421
572.10516	43549
572.14832	42695
572.19141	43419
572.23456	43715
572.27765	43092
572.3208	43001
572.36389	43053
572.40704	43349
572.45013	43309
572.49329	43167
572.53638	43150
572.57947	42928
572.62262	44164
572.66571	42901
572.70886	42942
572.75195	42992
572.7951	43215
572.8382	44010
572.88129	43305
572.92444	42797
572.96753	42596
573.01062	43224
573.05377	43152
573.09686	43574
573.13995	43204
573.18311	43519
573.2262	42598
573.26929	43114
573.31244	43165
573.35553	43030
573.39862	43099
573.44177	43014
573.48486	44520
573.52795	43252
573.57104	43792
573.6142	43335
573.65729	43670
573.70038	43972
573.74347	43134
573.78662	42792
573.82971	42396
573.8728	43591
573.91589	43387
573.95898	43314
574.00214	43394
574.04523	42988
574.08832	43101
574.13141	43203
574.1745	44268
574.21759	42502
574.26074	42827
574.30383	43377
574.34692	42982
574.39001	42847
574.43311	42445
574.4762	42738
574.51929	45180
574.56238	44080
574.60547	42920
574.64862	43015
574.69171	43095
574.7348	43887
574.77789	43341
574.82098	43065
574.86407	43268
574.90717	43671
574.95026	43752
574.99335	43217
575.03644	43948
575.07953	43689
575.12262	43148
575.16571	42837
575.2088	43945
575.25189	42734
575.29498	43411
575.33807	43529
575.3811	43135
575.42419	43332
575.46729	43046
575.51038	43842
575.55347	43413
575.59656	43287
575.63965	43408
575.68274	43819
575.72583	43725
575.76886	43366
575.81195	44363
575.85504	43683
575.89813	43707
575.94122	43874
575.98431	43445
576.02734	43762
576.07043	44704
576.11353	43893
576.15662	44376
576.19971	44058
576.24274	43728
576.28583	44084
576.32892	44797
576.37201	45132
576.41504	44008
576.45813	43913
576.50122	43331
576.54431	44472
576.58734	45385
576.63043	44321
576.67352	43804
576.71655	43256
576.75964	44430
576.80273	44069
576.84576	43678
576.88885	44194
576.93195	43726
576.97498	44041
577.01807	43477
577.0611	43654
577.10419	43948
577.14728	44066
577.19031	44930
577.2334	44314
577.27643	43761
577.31952	44288
577.36261	45118
577.40564	44654
577.44873	44241
577.49176	43103
577.53485	45257
577.57788	43502
577.62097	43765
577.664	44160
577.70709	44285
577.75012	44423
577.79321	44096
577.83624	44347
577.87933	43739
577.92236	43360
577.96545	44178
578.00848	43725
578.05151	44101
578.0946	43697
578.13763	44397
578.18073	44203
578.22375	43885
578.26678	44300
578.30988	44217
578.35291	44861
578.39594	44010
578.43903	45223
578.48206	44460
578.52509	43983
578.56818	44500
578.61121	44049
578.65424	43959
578.69733	43939
578.74036	44553
578.78339	43728
578.82648	43988
578.86951	44374
578.91254	43791
578.95557	43617
578.99866	44136
579.04169	43352
579.08472	43753
579.12775	43423
579.17078	43724
579.21387	43664
579.2569	43776
579.29993	43796
579.34296	44366
579.38599	44083
