568.09283	42733
568.13599	43077
568.17914	42655
568.22229	42224
568.26544	42594
568.30859	42395
568.35181	43340
568.39496	43086
568.43811	43076
568.48126	43181
568.52441	43082
568.56757	43055
568.61072	42611
568.65393	45397
568.69708	42670
568.74023	42551
568.78339	42489
568.82654	42589
568.86969	43564
568.91284	42994
568.95599	42930
568.99915	42964
569.0423	42654
569.08545	43149
569.1286	43072
569.17175	42860
569.2149	43624
569.25806	42772
569.30121	42719
569.34436	42961
569.38751	42837
569.43066	42734
569.47382	42579
569.51697	42996
569.56012	43049
569.60327	44747
569.64642	42685
569.68958	42723
569.73273	42836
569.77588	42857
569.81903	42736
569.86218	43329
569.90533	43126
569.94849	42964
569.99164	42805
570.03473	42212
570.07788	43110
570.12103	43594
570.16418	43312
570.20734	43219
570.25049	42980
570.29364	43305
570.33673	43141
570.37988	42936
570.42303	43666
570.46619	43352
570.50934	42748
570.55243	42432
570.59558	42992
570.63873	43320
570.68188	43533
570.72504	42646
570.76813	42600
570.81128	42706
570.85443	43242
570.89758	43732
570.94067	42892
570.98383	42810
571.02698	43190
571.07007	42686
571.11322	43145
571.15637	43226
571.19952	43259
571.24261	42978
571.28577	43478
571.32892	43135
571.37201	42390
571.41516	43064
571.45825	43251
571.5014	43062
571.54456	43026
571.58765	43182
571.6308	43687
571.67395	43659
571.71704	43338
571.76019	42981
571.80328	42967
571.84644	43611
571.88953	42599
571.93268	43069
571.97583	42441
572.01892	42930
572.06207	43408
572.10516	43506
572.14832	42665
572.19141	43378
572.23456	43599
572.27765	43073
572.3208	42913
572.36389	43049
572.40704	43379
572.45013	43256
572.49329	43095
572.53638	43160
572.57947	42833
572.62262	44166
572.66571	42916
572.70886	42916
572.75195	43045
572.7951	43238
572.8382	43983
572.88129	43295
572.92444	42811
572.96753	42667
573.01062	43202
573.05377	43102
573.09686	43566
573.13995	43210
573.18311	43464
573.2262	42582
573.26929	43124
573.31244	43122
573.35553	43051
573.39862	43164
573.44177	43004
573.48486	44644
573.52795	43264
573.57104	43792
573.6142	43330
573.65729	43644
573.70038	43929
573.74347	43206
573.78662	42660
573.82971	42435
573.8728	43554
573.91589	43383
573.95898	43285
574.00214	43407
574.04523	43003
574.08832	43143
574.13141	43141
574.1745	44266
574.21759	42528
574.26074	42798
574.30383	43378
574.34692	42998
574.39001	42887
574.43311	42454
574.4762	42768
574.51929	45227
574.56238	44086
574.60547	42902
574.64862	43014
574.69171	43118
574.7348	43886
574.77789	43400
574.82098	43105
574.86407	43234
574.90717	43721
574.95026	43761
574.99335	43221
575.03644	43846
575.07953	43698
575.12262	43216
575.16571	42825
575.2088	43919
575.25189	42799
575.29498	43366
575.33807	43507
575.3811	43155
575.42419	43392
575.46729	43124
575.51038	43835
575.55347	43516
575.59656	43340
575.63965	43367
575.68274	43926
575.72583	43772
575.76886	43475
575.81195	44433
575.85504	43754
575.89813	43706
575.94122	43908
575.98431	43488
576.02734	43838
576.07043	44784
576.11353	43903
576.15662	44498
576.19971	44113
576.24274	43683
576.28583	44196
576.32892	45026
576.37201	45270
576.41504	44099
576.45813	44117
576.50122	43560
576.54431	44580
576.58734	45566
576.63043	44374
576.67352	44072
576.71655	43570
576.75964	44650
576.80273	44194
576.84576	43800
576.88885	44273
576.93195	43974
576.97498	44093
577.01807	43572
577.0611	43804
577.10419	44171
577.14728	44166
577.19031	45076
577.2334	44415
577.27643	43751
577.31952	44287
577.36261	45196
577.40564	44829
577.44873	44409
577.49176	43240
577.53485	45364
577.57788	43527
577.62097	43872
577.664	44327
577.70709	44420
577.75012	44499
577.79321	44156
577.83624	44387
577.87933	43904
577.92236	43516
577.96545	44399
578.00848	43824
578.05151	44229
578.0946	43870
578.13763	44520
578.18073	44319
578.22375	43941
578.26678	44192
578.30988	44241
578.35291	44798
578.39594	44033
578.43903	45293
578.48206	44602
578.52509	44022
578.56818	44509
578.61121	44174
578.65424	43972
578.69733	44018
578.74036	44708
578.78339	43869
578.82648	44110
578.86951	44395
578.91254	43905
578.95557	43791
578.99866	44306
579.04169	43514
579.08472	43925
579.12775	43440
579.17078	43864
579.21387	43774
579.2569	43947
579.29993	43855
579.34296	44556
579.38599	44097
579.42908	44197
579.47211	44021
579.51514	43926
579.55817	43743
579.6012	43639
579.64423	44099
579.68726	43303
579.73029	43684
579.77332	43935
579.81641	44697
579.85944	44330
579.90247	43930
579.9455	44157
579.98853	44969
580.03156	44161
580.07458	43831
580.11761	44308
580.16064	44176
580.20367	44760
580.2467	44156
580.28973	43500
580.33276	43861
