738.61292	42623
738.65509	42854
738.69733	42600
738.7395	42144
738.78174	42577
738.82391	42313
738.86609	43108
738.90833	42975
738.9505	42887
738.99274	42838
739.03491	43019
739.07715	42782
739.11932	42504
739.1615	45333
739.20374	42437
739.24591	42420
739.28809	42506
739.33032	42529
739.3725	43430
739.41467	42794
739.45691	42895
739.49908	42859
739.54126	42556
739.58344	43018
739.62567	42989
739.66785	42821
739.71002	43481
739.7522	42629
739.79443	42600
739.83661	42810
739.87878	42789
739.92096	42725
739.96313	42589
740.00531	42903
740.04755	42924
740.08972	45004
740.1319	42584
740.17407	42746
740.21625	42762
740.25842	42987
740.3006	42644
740.34277	43125
740.38495	43003
740.42712	42650
740.4693	42672
740.51147	42122
740.55365	42904
740.59583	43577
740.638	43161
740.68018	43091
740.72235	42957
740.76453	43108
740.8067	43003
740.84888	42719
740.89105	43352
740.93323	43248
740.9754	42660
741.01752	42324
741.05969	42945
741.10187	43311
741.14404	43480
741.18622	42548
741.22839	42452
741.27051	42595
741.31268	43234
741.35486	43602
741.39703	42923
741.43915	42817
741.48132	43124
741.5235	42598
741.56567	43039
741.60779	43228
741.64996	43127
741.69214	42892
741.73425	43435
741.77643	43191
741.8186	42277
741.86072	43122
741.90289	43121
741.94507	42889
741.98718	42956
742.02936	43021
742.07147	43553
742.11365	43671
742.15576	43042
742.19794	42916
742.24011	43163
742.28223	43516
742.3244	42538
742.36652	43096
742.40869	42359
742.45081	42782
742.49298	43183
742.5351	43466
742.57721	42575
742.61938	43440
742.6615	43770
742.70367	43039
742.74579	42990
742.7879	42937
742.83008	43145
742.87219	43194
742.91431	43071
742.95648	43132
742.9986	42969
743.04071	43796
743.08289	42803
743.125	42815
743.16711	42855
743.20929	43197
743.2514	44225
743.29352	43439
743.33563	42718
743.37781	42581
743.41992	43085
743.46204	43039
743.50415	43470
743.54626	43094
743.58838	43619
743.63055	42395
743.67267	42868
743.71478	43126
743.7569	42772
743.79901	42948
743.84113	42840
743.88324	44336
743.92535	43214
743.96747	43694
744.00958	43258
744.0517	43503
744.09381	43896
744.13593	43099
744.17804	42622
744.22015	42280
744.26227	43523
744.30438	43299
744.3465	43109
744.38861	43235
744.43073	42798
744.47284	43093
744.51495	43119
744.55707	43969
744.59918	42728
744.64124	42723
744.68335	43327
744.72546	42875
744.76758	42852
744.80969	42377
744.85181	42733
744.89386	44873
744.93597	44009
744.97809	42801
745.0202	43147
745.06226	43045
745.10437	44120
745.14648	43276
745.18854	43014
745.23065	43174
745.27277	43512
745.31482	43760
745.35693	43424
745.39905	43845
745.4411	43762
745.48322	43215
745.52533	42859
745.56738	43663
745.6095	42786
745.65155	43487
745.69366	43377
745.73572	43021
745.77783	43373
745.81995	43138
745.862	44050
745.90411	43693
745.94617	43422
745.98822	43503
746.03033	43776
746.07239	43924
746.1145	43626
746.15656	44678
746.19867	43757
746.24072	44040
746.28278	44025
746.32489	43889
746.36694	44100
746.409	45106
746.45111	44343
746.49316	45112
746.53522	44843
746.57733	44649
746.61938	45125
746.66144	46674
746.70355	47553
746.74561	47188
746.78766	48472
746.82971	50038
746.87183	54616
746.91388	61868
746.95593	70660
746.99799	82102
747.04004	88951
747.08209	86677
747.12421	74465
747.16626	61861
747.20831	54579
747.25037	50487
747.29242	48829
747.33447	46879
747.37653	46388
747.41858	46076
747.46063	45526
747.50269	46050
747.54474	45430
747.58679	44670
747.62885	44992
747.6709	45769
747.71295	45372
747.755	44841
747.79706	43868
747.83911	46299
747.88116	44420
747.92322	44584
747.96527	44968
748.00732	44499
748.04932	44820
748.09137	44660
748.13342	44816
748.17548	44251
748.21753	43429
748.25958	44313
748.30157	43770
748.34363	44159
748.38568	43764
748.42773	44144
748.46973	43850
748.51178	43530
748.55383	43713
748.59589	43719
748.63788	44340
748.67993	43594
748.72198	44821
748.76398	43932
748.80603	43414
748.84808	43908
748.89008	43587
748.93213	43488
748.97412	43471
749.01617	43956
749.05823	43379
749.10022	43455
749.14227	43794
749.18427	43217
749.22632	43224
749.26831	43515
749.31036	42856
749.35236	43165
749.39441	42583
749.4364	43151
749.47845	43049
749.52045	43278
749.56244	43403
749.60449	43748
749.64648	43653
749.68854	43535
749.73053	43325
749.77252	43180
749.81458	43081
749.85657	43093
749.89856	43576
749.94061	42647
749.9826	43081
750.0246	43276
750.06659	43994
750.10864	43766
750.15063	43413
750.19263	43687
750.23462	44114
750.27667	43713
750.31866	43067
750.36066	43678
750.40265	43594
750.44464	44210
750.48663	43582
750.52863	42923
750.57068	43365
750.61267	43969
750.65466	43187
750.69666	43388
750.73865	43790
750.78064	43946
750.82263	43565
750.86462	44323
750.90662	43294
750.94861	43319
750.9906	43049
751.03259	43318
751.07458	43042
751.11658	43487
751.15857	43734
751.20056	43033
751.24255	43291
751.28455	42968
751.32648	43713
751.36847	42973
751.41046	43292
751.45245	43618
751.49445	43740
751.53644	43376
751.57837	43380
751.62036	43802
751.66235	44103
751.70435	43554
751.74628	43400
751.78827	43232
751.83026	43089
751.87225	43757
751.91418	43420
751.95618	43711
751.99817	43433
752.0401	43078
752.08209	42939
752.12408	44760
752.16602	43749
752.20801	43464
752.24994	43078
752.29193	42808
752.33392	43142
752.37585	43246
752.41785	43377
752.45978	43399
752.50177	43234
752.5437	43631
752.58569	43477
752.62762	42870
752.66962	42729
752.71155	44343
752.75354	43051
752.79547	43157
752.8374	43272
752.87939	42636
752.92133	43001
752.96332	43051
753.00525	43486
753.04718	43882
753.08917	42884
753.1311	43134
753.17303	43120
753.21503	43602
753.25696	43061
753.29889	43027
753.34082	42868
753.38281	43698
753.42474	44504
753.46667	42622
753.50861	42740
753.5506	43974
753.59253	43084
753.63446	43074
753.67639	42917
753.71832	42837
753.76025	42764
753.80219	43733
753.84418	43360
753.88611	43044
753.92804	43169
753.96997	43252
754.0119	43105
754.05383	43490
754.09576	44743
754.1377	42969
754.17963	43040
754.22156	42699
754.26349	43125
754.30542	43496
754.34735	43364
754.38928	43290
754.43121	43981
754.47308	42857
754.51501	42844
754.55695	43269
754.59888	42950
754.64081	42771
754.68274	43234
754.72467	43114
754.76654	43670
754.80847	43462
754.8504	42873
754.89233	44551
754.9342	43310
754.97614	43856
755.01807	43413
755.06	43437
755.10187	43503
755.1438	43095
755.18573	42872
755.2276	43856
755.26953	42743
755.31146	43790
755.35333	42982
755.39526	44091
755.43713	43557
755.47906	44035
755.521	43229
755.56287	44165
755.6048	43925
755.64667	43211
755.6886	43622
755.73047	42618
755.7724	43560
755.81427	43482
755.8562	44586
755.89807	43705
755.94	43390
755.98187	43549
756.02374	43321
756.06567	43683
756.10754	43504
756.14948	43540
756.19135	42902
756.23322	43011
756.27515	42710
756.31702	43049
756.35889	43299
756.40076	43088
756.44269	43665
756.48456	42906
756.52643	43811
756.5683	43197
756.61023	42944
756.6521	43271
756.69397	42726
756.73584	42931
756.77771	43551
756.81964	43340
756.86151	43045
756.90338	43150
756.94525	43533
756.98712	43516
757.02899	43851
757.07086	43671
757.11273	43555
757.1546	43141
757.19647	44372
757.23834	43536
757.28021	43431
757.32208	42930
757.36395	43305
757.40582	43316
757.44769	43027
757.48956	43954
757.53143	43732
757.5733	43105
757.61517	43375
757.65704	43633
757.69891	42973
757.74072	42904
757.78259	43205
757.82446	43481
757.86633	43071
757.9082	43174
757.95001	43083
757.99188	43999
758.03375	43812
758.07562	42926
758.11743	43379
758.1593	43666
758.20117	43746
758.24304	43188
758.28485	42738
758.32672	42760
758.36859	43537
758.4104	44216
758.45227	43917
758.49408	43474
758.53595	43376
758.57782	42981
758.61963	43588
758.6615	46155
758.70331	44031
758.74518	43666
758.78699	43564
758.82886	42763
758.87067	43588
758.91254	42976
758.95435	43379
758.99622	43073
759.03802	43555
759.07983	43134
759.1217	43254
759.16351	43681
759.20538	43689
759.24719	43152
759.289	44067
759.33087	43461
759.37268	43310
759.41449	43408
759.4563	43839
759.49817	43910
759.53998	43220
759.58179	43357
759.6236	43318
759.66547	43192
759.70728	43266
759.74908	43188
759.79089	43152
759.8327	43351
759.87457	43113
759.91638	43251
759.95819	43362
760	43024
760.04181	43397
760.08362	43746
760.12543	43454
760.16724	43624
760.20905	43809
760.25085	43139
760.29266	42831
760.33447	43189
760.37628	43340
760.41809	42768
760.4599	43053
760.50171	43580
760.54352	43393
760.58533	44257
760.62714	43428
760.66895	43324
760.71075	43512
760.7525	42845
760.79431	42846
760.83612	42654
760.87793	43289
760.91974	42982
760.96149	43179
761.0033	43380
761.0451	43183
761.08691	44393
761.12866	43949
761.17047	45028
761.21228	43496
761.25403	44029
761.29584	43193
761.33765	43195
761.37939	42888
761.4212	42726
761.46301	43606
761.50476	43247
761.54657	42998
761.58832	43076
761.63013	43619
761.67194	44436
761.71368	42922
761.75549	42930
761.79724	42912
761.83905	43011
761.8808	43343
761.92255	43347
761.96436	42895
762.0061	42907
762.04791	43519
762.08966	43057
762.13147	43019
762.17322	42927
762.21497	43504
762.25677	43021
762.29852	43013
762.34027	43616
762.38208	43220
762.42383	43904
762.46558	42932
762.50732	43816
762.54913	43703
762.59088	43291
762.63263	44882
762.67438	43421
762.71613	43499
762.75793	42949
762.79968	43186
762.84143	43184
762.88318	43164
762.92493	42807
762.96667	43676
763.00842	43344
763.05017	43434
763.09192	43496
763.13367	42964
763.17548	43281
763.21722	43377
763.25897	43494
763.30066	43038
763.34241	43062
763.38416	44281
763.4259	43432
763.46765	43250
763.5094	43635
763.55115	43447
763.5929	43457
763.63464	43565
763.67639	43581
763.71814	43510
763.75983	44460
763.80157	44218
763.84332	44331
763.88507	44535
763.92682	43721
763.96851	43332
764.01025	43479
764.052	43214
764.09369	43318
764.13544	43333
764.17719	43397
764.21887	44029
764.26062	43211
764.30237	43415
764.34406	43192
764.3858	43612
764.42755	43351
764.46924	43424
764.51099	44044
764.55267	43107
764.59442	42927
764.63611	42782
764.67786	43400
764.71954	44140
764.76129	43479
764.80298	43596
764.84473	43321
764.88641	44008
764.92816	44767
764.96985	44042
765.01154	43726
765.05328	43156
765.09497	43226
765.13666	43054
765.17841	43335
765.22009	43301
765.26178	42808
765.30353	43211
765.34521	43158
765.3869	42941
765.42859	42960
765.47034	43639
765.51202	43325
765.55371	43427
765.5954	43737
765.63708	43726
765.67883	43142
765.72052	42973
765.76221	43690
765.80389	43706
765.84558	43502
765.88727	43737
765.92896	43193
765.97064	43427
766.01233	43044
