738.61292	42669
738.65509	42845
738.69733	42588
738.7395	42087
738.78174	42483
738.82391	42287
738.86609	43113
738.90833	43017
738.9505	42867
738.99274	42844
739.03491	43069
739.07715	42816
739.11932	42480
739.1615	45324
739.20374	42419
739.24591	42443
739.28809	42443
739.33032	42482
739.3725	43459
739.41467	42860
739.45691	42940
739.49908	42890
739.54126	42583
739.58344	43072
739.62567	42992
739.66785	42800
739.71002	43474
739.7522	42589
739.79443	42637
739.83661	42842
739.87878	42814
739.92096	42718
739.96313	42532
740.00531	42889
740.04755	42932
740.08972	44973
740.1319	42591
740.17407	42820
740.21625	42810
740.25842	43050
740.3006	42610
740.34277	43155
740.38495	43003
740.42712	42716
740.4693	42760
740.51147	42203
740.55365	42988
740.59583	43540
740.638	43124
740.68018	43046
740.72235	42864
740.76453	43109
740.8067	43056
740.84888	42724
740.89105	43371
740.93323	43190
740.9754	42580
741.01752	42335
741.05969	42952
741.10187	43315
741.14404	43420
741.18622	42507
741.22839	42497
741.27051	42629
741.31268	43225
741.35486	43681
741.39703	42928
741.43915	42886
741.48132	43077
741.5235	42731
741.56567	43069
741.60779	43179
741.64996	43089
741.69214	42890
741.73425	43334
741.77643	43222
741.8186	42334
741.86072	43174
741.90289	43074
741.94507	43037
741.98718	42997
742.02936	43033
742.07147	43505
742.11365	43659
742.15576	43107
742.19794	42899
742.24011	43154
742.28223	43544
742.3244	42578
742.36652	43139
742.40869	42318
742.45081	42767
742.49298	43150
742.5351	43481
742.57721	42541
742.61938	43506
742.6615	43711
742.70367	42980
742.74579	42979
742.7879	42992
742.83008	43147
742.87219	43162
742.91431	43083
742.95648	43166
742.9986	42940
743.04071	43809
743.08289	42813
743.125	42853
743.16711	42877
743.20929	43191
743.2514	44169
743.29352	43464
743.33563	42705
743.37781	42660
743.41992	43105
743.46204	43054
743.50415	43412
743.54626	43116
743.58838	43671
743.63055	42521
743.67267	42913
743.71478	43060
743.7569	42778
743.79901	42957
743.84113	42781
743.88324	44288
743.92535	43229
743.96747	43655
744.00958	43256
744.0517	43574
744.09381	43864
744.13593	43081
744.17804	42566
744.22015	42339
744.26227	43536
744.30438	43354
744.3465	43105
744.38861	43245
744.43073	42786
744.47284	43052
744.51495	43135
744.55707	44042
744.59918	42768
744.64124	42708
744.68335	43303
744.72546	42872
744.76758	42828
744.80969	42440
744.85181	42687
744.89386	45061
744.93597	44000
744.97809	42803
745.0202	43057
745.06226	43030
745.10437	44090
745.14648	43276
745.18854	43004
745.23065	43225
745.27277	43544
745.31482	43757
745.35693	43350
745.39905	43827
745.4411	43741
745.48322	43217
745.52533	42880
745.56738	43663
745.6095	42769
745.65155	43481
745.69366	43336
745.73572	42996
745.77783	43328
745.81995	43157
745.862	43979
745.90411	43551
745.94617	43397
745.98822	43414
746.03033	43780
746.07239	43934
746.1145	43451
746.15656	44599
746.19867	43606
746.24072	43824
746.28278	43857
746.32489	43749
746.36694	43908
746.409	44901
746.45111	44169
746.49316	44837
746.53522	44597
746.57733	44357
746.61938	44859
746.66144	46233
746.70355	46994
746.74561	46538
746.78766	47682
746.82971	48846
746.87183	53305
746.91388	59688
746.95593	67332
746.99799	77317
747.04004	83225
747.08209	80938
747.12421	70201
747.16626	58753
747.20831	52832
747.25037	49139
747.29242	47722
