377.85483	42704
377.89838	42929
377.94196	42638
377.9855	42255
378.02908	42589
378.07263	42336
378.11618	43211
378.15976	43243
378.20331	43132
378.24689	43153
378.29044	43075
378.33398	42979
378.37756	42620
378.42111	45335
378.46466	42678
378.50824	42592
378.55179	42930
378.59534	42620
378.63892	43462
378.68246	42976
378.72601	43055
378.76959	42962
378.81314	42690
378.85669	43166
378.90027	43032
378.94382	42923
378.98737	43759
379.03094	42736
379.07449	42820
379.11804	42910
379.16159	42966
379.20517	42729
379.24872	42613
379.29227	42899
379.33582	43137
379.37939	44876
379.42294	42689
379.46649	42846
379.51004	42855
379.55362	42899
379.59717	42758
379.64072	43263
379.68427	43010
379.72781	42808
379.77139	42808
379.81494	42240
379.85849	43045
379.90204	43523
379.94559	43285
379.98917	43272
380.03271	43150
380.07626	43366
380.11981	43143
380.16336	42884
380.20691	43668
380.25046	43388
380.29404	42747
380.33759	42450
380.38113	43100
380.42468	43726
380.46823	43514
380.51178	42719
380.55533	42562
380.59888	42768
380.64243	43119
380.68597	43741
380.72955	43005
380.7731	42995
380.81665	43227
380.8602	42739
380.90375	43196
380.9473	43271
380.99084	43211
381.03439	43059
381.07794	43458
381.12149	43264
381.16504	42397
381.20859	43189
381.25214	43154
381.29568	42986
381.33923	43065
381.38278	43145
381.42633	43608
381.46988	43651
381.51343	43193
381.55698	43167
381.60052	43281
381.64407	43589
381.68762	42635
381.73117	43295
381.77472	42479
381.81824	42948
381.86179	43277
381.90533	43577
381.94888	42662
381.99243	43521
382.03598	43787
382.07953	43126
382.12308	42999
382.16663	43084
382.21014	43276
382.25369	43258
382.29724	43121
382.34079	43171
382.38434	42970
382.42789	44058
382.47144	42865
382.51495	42926
382.5585	43005
382.60205	43363
382.6456	44329
382.68915	43505
382.73267	42799
382.77621	42576
382.81976	43233
382.86331	43096
382.90686	43538
382.95038	43116
382.99393	43509
383.03748	42613
383.08102	43117
383.12454	43202
383.16809	42938
383.21164	43079
383.25516	43023
383.29871	44347
383.34225	43233
383.3858	43737
383.42932	43391
383.47287	43698
383.51642	43847
383.55994	43207
383.60349	42785
383.64703	42450
383.69055	43699
383.7341	43497
383.77762	43237
383.82117	43406
383.86472	42986
383.90823	43182
383.95178	43338
383.99533	44247
384.03885	42464
384.0824	42848
384.12592	43440
384.16946	42949
384.21298	42940
384.25653	42661
384.30008	42800
384.3436	45042
384.38715	44135
384.43066	42935
384.47421	43070
384.51773	43124
384.56128	44132
384.6048	43375
384.64835	43432
384.69186	43186
384.73541	43762
384.77893	43801
384.82248	43215
384.866	44057
384.90955	43880
384.95306	43218
384.99661	42856
385.04013	43787
385.08365	42786
385.1272	43339
385.17072	43423
385.21426	42842
385.25778	43184
385.30133	42913
385.34485	43675
385.38837	43417
385.43192	43154
385.47543	43197
385.51895	43495
385.5625	43526
385.60602	43180
385.64954	44291
385.69308	43082
385.7366	43277
385.78012	43294
385.82367	42879
385.86719	43228
385.91071	43840
385.95425	43162
385.99777	43951
386.04129	43263
386.08484	42959
386.12836	43223
386.17188	43866
386.21539	44401
386.25894	43114
386.30246	43164
386.34598	42512
386.3895	43668
386.43301	44493
386.47656	43423
386.52008	42927
386.5636	42524
386.60712	43465
386.65063	43327
386.69418	42832
386.7377	43252
386.78122	43064
386.82474	43135
386.86826	42613
386.91177	42878
386.95529	43303
386.99881	43292
387.04236	44225
387.08588	43542
387.12939	42908
387.17291	43417
387.21643	44377
387.25995	43941
387.30347	43472
387.34698	42367
387.3905	44500
387.43402	42837
387.47754	43033
387.52106	43303
387.56458	43071
387.60809	43621
387.65161	43264
387.69513	43501
387.73865	43088
387.78217	42467
387.82568	43503
387.8692	42892
387.91272	43376
387.95624	43117
387.99976	43520
388.04327	43370
388.08679	42946
388.13031	43191
388.17383	43242
388.21735	43862
388.26086	43162
388.30435	44480
388.34787	43637
388.39139	43130
388.43491	43741
388.47842	43361
388.52194	43323
388.56546	43118
388.60895	43822
388.65247	42992
388.69598	43286
388.7395	43693
388.78302	43099
388.82651	43019
388.87003	43346
388.91354	42666
388.95706	43030
389.00058	42563
389.04407	43022
389.08759	42908
389.1311	43047
389.17462	43187
389.21811	43540
389.26163	43415
389.30515	43466
389.34863	43165
389.39215	43170
389.43567	43042
389.47916	42982
389.52267	43425
389.56619	42562
389.60968	42975
389.6532	43189
389.69672	43889
389.7402	43610
389.78372	43386
389.82721	43276
389.87073	44097
389.91425	43483
389.95773	43186
390.00125	43619
390.04474	43225
390.08826	43507
390.13177	43363
390.17526	42786
390.21878	43264
390.26227	43466
390.30579	42849
390.34927	43104
390.39279	43551
390.43628	43644
390.4798	43384
390.52328	44198
390.5668	43135
390.61029	43140
390.65378	42929
390.6973	43214
390.74078	42961
390.7843	43425
390.82779	43764
390.87131	42835
390.91479	43145
390.95828	43355
391.0018	43588
391.04529	42858
391.08878	43003
391.13229	43571
391.17578	43578
391.2193	43255
391.26279	42876
391.30627	43462
391.34976	43865
391.39328	43267
391.43677	43153
391.48026	43078
391.52377	42960
391.56726	43622
391.61075	43341
391.65424	43564
391.69775	43331
391.74124	43232
391.78473	42791
391.82822	44639
391.87173	43651
391.91522	43364
391.95871	42967
392.0022	42759
392.04568	43094
392.08917	43225
392.13269	43280
392.17618	43312
392.21967	43105
392.26315	43594
