377.85483	42746
377.89838	42966
377.94196	42585
377.9855	42127
378.02908	42605
378.07263	42309
378.11618	43164
378.15976	43056
378.20331	43057
378.24689	43145
378.29044	43137
378.33398	42867
378.37756	42415
378.42111	45427
378.46466	42542
378.50824	42559
378.55179	42727
378.59534	42551
378.63892	43414
378.68246	42926
378.72601	42982
378.76959	42885
378.81314	42625
378.85669	43113
378.90027	43038
378.94382	42929
378.98737	43686
379.03094	42712
379.07449	42754
379.11804	42917
379.16159	42807
379.20517	42728
379.24872	42588
379.29227	42872
379.33582	43048
379.37939	44804
379.42294	42571
379.46649	42828
379.51004	42794
379.55362	43075
379.59717	42689
379.64072	43186
379.68427	42990
379.72781	42875
379.77139	42698
379.81494	42241
379.85849	43056
379.90204	43569
379.94559	43194
379.98917	43251
380.03271	42991
380.07626	43246
380.11981	43019
380.16336	42765
380.20691	43599
380.25046	43280
380.29404	42664
380.33759	42377
380.38113	43121
380.42468	43442
380.46823	43461
380.51178	42719
380.55533	42534
380.59888	42643
380.64243	43259
380.68597	43704
380.72955	42941
380.7731	42843
380.81665	43195
380.8602	42742
380.90375	42963
380.9473	43229
380.99084	43162
381.03439	43014
381.07794	43417
381.12149	43049
381.16504	42339
381.20859	43282
381.25214	43091
381.29568	43023
381.33923	42990
381.38278	43076
381.42633	43603
381.46988	43662
381.51343	43066
381.55698	43067
381.60052	43023
381.64407	43581
381.68762	42569
381.73117	42617
381.77472	42436
381.81824	42869
381.86179	43253
381.90533	43574
381.94888	42564
381.99243	43433
382.03598	43716
382.07953	43044
382.12308	42969
382.16663	43021
382.21014	43205
382.25369	43216
382.29724	43097
382.34079	43216
382.38434	42930
382.42789	44113
382.47144	42842
382.51495	42838
382.5585	42973
382.60205	43246
382.6456	44062
382.68915	43389
382.73267	42664
382.77621	42599
382.81976	43153
382.86331	43059
382.90686	43561
382.95038	43162
382.99393	43459
383.03748	42580
383.08102	42826
383.12454	43060
383.16809	42800
383.21164	43041
383.25516	42913
383.29871	44223
383.34225	43189
383.3858	43636
383.42932	43334
383.47287	43642
383.51642	43870
383.55994	43117
383.60349	42644
383.64703	42373
383.69055	43514
383.7341	43286
383.77762	43229
383.82117	43217
383.86472	42949
383.90823	43013
383.95178	43248
383.99533	44238
384.03885	42793
384.0824	42821
384.12592	43412
384.16946	42887
384.21298	42844
384.25653	42512
384.30008	42746
384.3436	45104
384.38715	44051
384.43066	42912
384.47421	43080
384.51773	43063
384.56128	44100
384.6048	43371
384.64835	43033
384.69186	43233
384.73541	43519
384.77893	43724
384.82248	43208
384.866	44137
384.90955	43811
384.95306	43110
384.99661	42726
385.04013	43465
385.08365	42571
385.1272	43275
385.17072	43361
385.21426	42955
385.25778	43202
385.30133	42864
385.34485	43587
385.38837	43327
385.43192	43060
385.47543	43136
385.51895	43247
385.5625	43370
385.60602	42938
385.64954	44252
385.69308	43039
385.7366	43171
385.78012	43227
385.82367	42986
385.86719	43135
385.91071	43920
385.95425	43076
385.99777	43845
386.04129	43303
386.08484	42815
386.12836	43251
386.17188	43793
386.21539	44151
386.25894	43135
386.30246	43011
386.34598	42544
386.3895	43706
386.43301	44448
386.47656	43380
386.52008	42747
386.5636	42452
386.60712	43385
386.65063	43120
386.69418	42666
386.7377	43313
386.78122	43021
386.82474	43084
386.86826	42496
386.91177	42642
386.95529	43181
386.99881	43133
387.04236	43968
387.08588	43407
387.12939	42770
387.17291	43298
387.21643	44213
387.25995	43993
387.30347	43371
387.34698	42248
387.3905	44276
387.43402	42558
387.47754	42915
387.52106	43379
387.56458	42824
387.60809	43483
387.65161	43192
387.69513	43396
387.73865	43030
387.78217	42479
387.82568	43252
387.8692	42837
387.91272	43212
387.95624	42870
387.99976	43503
388.04327	43311
388.08679	42790
388.13031	43083
388.17383	43132
388.21735	43755
388.26086	43070
388.30435	44314
388.34787	43617
388.39139	43186
388.43491	43640
388.47842	43193
