568.09283	42399
568.13599	42576
568.17914	42253
568.22229	41849
568.26544	42245
568.30859	42012
568.35181	42632
568.39496	42669
568.43811	42366
568.48126	42533
568.52441	42735
568.56757	42599
568.61072	42320
568.65393	46809
568.69708	42193
568.74023	42205
568.78339	42216
568.82654	42119
568.86969	43080
568.91284	42543
568.95599	42473
568.99915	42908
569.0423	42270
569.08545	42753
569.1286	42645
569.17175	42441
569.2149	43214
569.25806	42356
569.30121	42393
569.34436	42540
569.38751	42503
569.43066	42387
569.47382	42301
569.51697	42561
569.56012	42692
569.60327	44292
569.64642	42324
569.68958	42397
569.73273	42547
569.77588	42494
569.81903	42309
569.86218	42870
569.90533	42643
569.94849	42438
569.99164	42497
570.03473	41878
570.07788	42721
570.12103	43366
570.16418	42904
570.20734	42780
570.25049	42667
570.29364	42964
570.33673	42751
570.37988	42429
570.42303	43093
570.46619	42917
570.50934	42345
570.55243	42103
570.59558	42752
570.63873	43065
570.68188	43188
570.72504	42361
570.76813	42253
570.81128	42281
570.85443	42984
570.89758	43387
570.94067	42561
570.98383	42508
571.02698	42856
571.07007	42365
571.11322	42747
571.15637	42988
571.19952	42831
571.24261	42609
571.28577	43091
571.32892	43049
571.37201	42066
571.41516	42908
571.45825	42873
571.5014	42664
571.54456	42651
571.58765	42824
571.6308	43167
571.67395	43275
571.71704	43019
571.76019	42741
571.80328	42650
571.84644	43248
571.88953	42251
571.93268	42467
571.97583	42159
572.01892	42512
572.06207	43002
572.10516	42884
572.14832	42280
572.19141	43169
572.23456	43440
572.27765	42734
572.3208	42666
572.36389	42743
572.40704	42620
572.45013	42904
572.49329	42646
572.53638	42779
572.57947	42707
572.62262	43699
572.66571	42557
572.70886	42501
572.75195	42585
572.7951	42721
572.8382	44049
572.88129	43072
572.92444	42380
572.96753	42269
573.01062	42947
573.05377	42739
573.09686	43159
573.13995	42994
573.18311	42879
573.2262	42202
573.26929	42585
573.31244	42702
573.35553	42925
573.39862	42524
573.44177	42485
573.48486	44074
573.52795	42895
573.57104	43429
573.6142	42829
573.65729	43313
573.70038	43499
573.74347	42762
573.78662	42316
573.82971	42096
573.8728	43223
573.91589	43043
573.95898	42942
574.00214	42992
574.04523	42496
574.08832	42785
574.13141	42832
574.1745	43844
574.21759	42663
574.26074	42458
574.30383	43041
574.34692	42648
574.39001	42646
574.43311	42217
574.4762	42526
574.51929	44912
574.56238	43715
574.60547	42540
574.64862	42684
574.69171	42760
574.7348	43523
574.77789	43022
574.82098	42894
574.86407	42699
574.90717	43432
574.95026	43148
574.99335	42967
575.03644	43583
575.07953	43416
575.12262	42952
575.16571	42550
575.2088	43420
575.25189	42939
575.29498	43309
575.33807	43391
575.3811	43098
575.42419	43419
