738.61292	42571
738.65509	42791
738.69733	42504
738.7395	42057
738.78174	42456
738.82391	42233
738.86609	43187
738.90833	43039
738.9505	43026
738.99274	43063
739.03491	42989
739.07715	42716
739.11932	42563
739.1615	45210
739.20374	42469
739.24591	42372
739.28809	42532
739.33032	42464
739.3725	43385
739.41467	42819
739.45691	42879
739.49908	42800
739.54126	42592
739.58344	43073
739.62567	42961
739.66785	42885
739.71002	43308
739.7522	42621
739.79443	42688
739.83661	42774
739.87878	42758
739.92096	42693
739.96313	42463
740.00531	42787
740.04755	42921
740.08972	44776
740.1319	42571
740.17407	42740
740.21625	42784
740.25842	42664
740.3006	42603
740.34277	43210
740.38495	42925
740.42712	42617
740.4693	42663
740.51147	42087
740.55365	42948
740.59583	43528
740.638	43137
740.68018	42989
740.72235	43007
740.76453	43155
740.8067	42981
740.84888	42717
740.89105	43338
740.93323	43213
740.9754	42563
741.01752	42253
741.05969	43074
741.10187	43319
741.14404	43410
741.18622	42598
741.22839	42480
741.27051	42594
741.31268	43211
741.35486	43549
741.39703	42882
741.43915	42810
741.48132	43164
741.5235	42637
741.56567	42926
741.60779	43044
741.64996	43044
741.69214	42880
741.73425	43404
741.77643	43189
741.8186	42266
741.86072	43163
741.90289	43091
741.94507	42864
741.98718	42939
742.02936	43032
742.07147	43437
742.11365	43519
742.15576	43023
742.19794	42848
742.24011	42952
742.28223	43482
742.3244	42482
742.36652	43154
742.40869	42325
742.45081	42750
742.49298	43130
742.5351	43494
742.57721	42579
742.61938	43331
742.6615	43721
742.70367	43001
742.74579	42949
742.7879	42989
742.83008	43154
742.87219	43134
742.91431	42995
742.95648	43047
742.9986	42806
743.04071	43995
743.08289	42794
743.125	42726
743.16711	42902
743.20929	43090
743.2514	44107
743.29352	43207
743.33563	42729
743.37781	42526
743.41992	43073
743.46204	42964
743.50415	43448
743.54626	42887
743.58838	43373
743.63055	42497
743.67267	42933
743.71478	43080
743.7569	42814
743.79901	42888
743.84113	42827
743.88324	44250
743.92535	43123
743.96747	43589
744.00958	43252
744.0517	43559
744.09381	43772
744.13593	43124
744.17804	42595
744.22015	42311
744.26227	43507
744.30438	43167
744.3465	43272
744.38861	43321
744.43073	42817
744.47284	43000
744.51495	42984
744.55707	44046
744.59918	42374
744.64124	42688
744.68335	43324
744.72546	42840
744.76758	42837
744.80969	42411
744.85181	42695
744.89386	45040
744.93597	43994
744.97809	42907
745.0202	42833
745.06226	43032
745.10437	44059
745.14648	43227
745.18854	43060
745.23065	43151
745.27277	43819
745.31482	43715
745.35693	43183
745.39905	43950
745.4411	43795
745.48322	43148
745.52533	42825
745.56738	43593
745.6095	42720
745.65155	43366
745.69366	43298
745.73572	42979
745.77783	43367
745.81995	43097
745.862	43849
745.90411	43500
745.94617	43370
745.98822	43391
746.03033	43671
746.07239	43717
746.1145	43482
746.15656	44998
746.19867	43699
746.24072	43838
746.28278	43857
746.32489	43555
746.36694	43914
746.409	44836
746.45111	44175
746.49316	44837
746.53522	44584
746.57733	44283
746.61938	44822
746.66144	45985
746.70355	47040
746.74561	46608
746.78766	47705
746.82971	49033
746.87183	53504
746.91388	59689
746.95593	67674
746.99799	77745
747.04004	83845
747.08209	82606
747.12421	71532
747.16626	60002
747.20831	53365
747.25037	49400
747.29242	47664
747.33447	45995
747.37653	45562
747.41858	45429
747.46063	45217
747.50269	45728
747.54474	45109
747.58679	44350
747.62885	44724
747.6709	45501
747.71295	45150
747.755	44667
