738.61292	42585
738.65509	42650
738.69733	42436
738.7395	41991
738.78174	42308
738.82391	42151
738.86609	42901
738.90833	42885
738.9505	42774
738.99274	42598
739.03491	42871
739.07715	42699
739.11932	42272
739.1615	46818
739.20374	42387
739.24591	42236
739.28809	42295
739.33032	42267
739.3725	43240
739.41467	42680
739.45691	42567
739.49908	42982
739.54126	42408
739.58344	42816
739.62567	42715
739.66785	42551
739.71002	43219
739.7522	42504
739.79443	42436
739.83661	42715
739.87878	42593
739.92096	42409
739.96313	42389
740.00531	42593
740.04755	42838
740.08972	44405
740.1319	42395
740.17407	42559
740.21625	42632
740.25842	42695
740.3006	42430
740.34277	43092
740.38495	42769
740.42712	42571
740.4693	42537
740.51147	41988
740.55365	42886
740.59583	43444
740.638	42980
740.68018	42909
740.72235	42837
740.76453	43055
740.8067	42969
740.84888	42525
740.89105	43353
740.93323	42962
740.9754	42435
741.01752	42204
741.05969	42973
741.10187	43176
741.14404	43301
741.18622	42419
741.22839	42363
741.27051	42423
741.31268	43015
741.35486	43525
741.39703	42694
741.43915	42516
741.48132	42905
741.5235	42461
741.56567	42917
741.60779	43012
741.64996	42932
741.69214	42684
741.73425	43244
741.77643	42969
741.8186	42182
741.86072	42910
741.90289	42997
741.94507	42674
741.98718	42804
742.02936	42918
742.07147	43300
742.11365	43420
742.15576	43109
742.19794	42818
742.24011	42748
742.28223	43361
742.3244	42401
742.36652	42907
742.40869	42226
742.45081	42610
742.49298	42975
742.5351	43162
742.57721	42485
742.61938	43249
742.6615	43533
742.70367	42833
742.74579	42797
742.7879	42723
742.83008	42692
742.87219	43038
742.91431	43004
742.95648	42893
742.9986	42649
743.04071	43517
743.08289	42632
743.125	42589
743.16711	42676
743.20929	42813
743.2514	43520
743.29352	43153
743.33563	42522
743.37781	42228
743.41992	42995
743.46204	42841
743.50415	43322
743.54626	43298
743.58838	43379
743.63055	42355
743.67267	42724
743.71478	42861
743.7569	42937
743.79901	42623
743.84113	42765
743.88324	44274
743.92535	42975
743.96747	43581
744.00958	42942
744.0517	43531
744.09381	43831
744.13593	42945
744.17804	42420
744.22015	42159
744.26227	43493
744.30438	43120
744.3465	43195
744.38861	43008
744.43073	42753
744.47284	42883
744.51495	43157
744.55707	43939
744.59918	42709
744.64124	42685
744.68335	43284
744.72546	42863
744.76758	42850
744.80969	42369
744.85181	42673
744.89386	45178
744.93597	43978
744.97809	42864
745.0202	43021
745.06226	43174
745.10437	44284
745.14648	43577
745.18854	43600
745.23065	43630
745.27277	44260
745.31482	44344
745.35693	44349
745.39905	45084
745.4411	45275
745.48322	44817
745.52533	44577
745.56738	45635
745.6095	45481
745.65155	45988
745.69366	46303
745.73572	46260
745.77783	46851
745.81995	46905
745.862	48221
745.90411	48143
745.94617	48582
745.98822	49095
746.03033	49865
746.07239	50479
746.1145	50581
746.15656	52116
746.19867	51814
746.24072	52471
746.28278	53543
746.32489	54517
746.36694	55748
746.409	57909
746.45111	58420
746.49316	60750
746.53522	62524
746.57733	64966
746.61938	68754
746.66144	74247
746.70355	80424
746.74561	89667
746.78766	106140
746.82971	131174
746.87183	178979
746.91388	251044
746.95593	355499
746.99799	457548
747.04004	504571
747.08209	450380
747.12421	329930
747.16626	219163
747.20831	152622
747.25037	117241
747.29242	98139
747.33447	86856
747.37653	79351
747.41858	74119
747.46063	70148
747.50269	68116
747.54474	65014
747.58679	63114
747.62885	62271
747.6709	61990
747.71295	61286
747.755	61134
747.79706	60723
747.83911	64057
747.88116	62592
747.92322	62308
747.96527	61429
748.00732	59933
748.04932	59015
748.09137	58388
748.13342	58238
748.17548	57308
748.21753	55579
748.25958	55808
748.30157	54203
748.34363	53571
748.38568	52258
748.42773	52032
748.46973	51221
748.51178	50239
748.55383	50351
748.59589	49941
748.63788	49866
748.67993	49209
748.72198	50081
748.76398	48897
748.80603	48368
748.84808	48708
748.89008	48389
748.93213	48023
748.97412	47757
749.01617	48302
749.05823	47494
749.10022	47830
749.14227	48067
749.18427	47345
749.22632	47184
749.26831	47720
749.31036	46881
749.35236	47061
749.39441	46435
749.4364	46814
749.47845	46614
749.52045	47028
749.56244	47034
749.60449	47566
749.64648	47054
749.68854	47215
749.73053	46970
749.77252	46989
749.81458	46602
749.85657	46432
749.89856	47163
749.94061	46181
749.9826	46653
750.0246	46943
750.06659	47599
750.10864	47012
750.15063	46786
750.19263	46714
750.23462	47823
750.27667	46866
750.31866	46742
750.36066	47209
750.40265	47362
750.44464	48048
750.48663	47758
750.52863	47565
750.57068	48542
750.61267	48738
750.65466	48083
750.69666	47648
750.73865	48173
750.78064	47669
750.82263	47077
750.86462	47860
750.90662	46611
750.94861	46864
750.9906	46251
751.03259	46568
751.07458	46193
751.11658	46629
751.15857	46883
751.20056	46095
751.24255	46680
751.28455	46221
751.32648	46796
751.36847	46121
751.41046	46509
751.45245	47047
751.49445	47219
751.53644	47145
751.57837	47047
751.62036	48186
751.66235	49040
751.70435	48575
751.74628	48134
751.78827	47502
751.83026	46817
751.87225	47035
751.91418	46513
751.95618	46590
751.99817	46621
752.0401	46116
752.08209	45794
752.12408	47725
752.16602	46681
752.20801	46309
752.24994	46004
752.29193	45855
752.33392	46203
752.37585	46040
752.41785	46252
752.45978	46210
752.50177	45848
752.5437	46651
752.58569	46089
752.62762	45533
752.66962	45511
752.71155	47403
752.75354	45848
752.79547	45840
752.8374	46165
752.87939	45659
752.92133	45898
752.96332	45952
753.00525	46237
753.04718	46702
753.08917	45605
753.1311	45694
753.17303	45856
753.21503	46303
753.25696	45968
753.29889	45922
753.34082	45572
753.38281	46388
753.42474	47766
753.46667	45361
753.50861	45408
753.5506	46468
753.59253	45885
753.63446	45854
753.67639	45645
753.71832	45588
753.76025	45568
753.80219	46970
753.84418	46181
753.88611	46002
753.92804	45925
753.96997	46000
754.0119	45688
754.05383	46174
754.09576	47885
754.1377	45852
754.17963	45667
754.22156	45631
754.26349	46154
