738.61292	42653
738.65509	42924
738.69733	42530
738.7395	42032
738.78174	42466
738.82391	42259
738.86609	43115
738.90833	42982
738.9505	42649
738.99274	43072
739.03491	43005
739.07715	42771
739.11932	42509
739.1615	45275
739.20374	42394
739.24591	42354
739.28809	42502
739.33032	42448
739.3725	43412
739.41467	42821
739.45691	42908
739.49908	42806
739.54126	42514
739.58344	43040
739.62567	42916
739.66785	42743
739.71002	43428
739.7522	42673
739.79443	42756
739.83661	42810
739.87878	42756
739.92096	42630
739.96313	42504
740.00531	42899
740.04755	42979
740.08972	44827
740.1319	42532
740.17407	42728
740.21625	42727
740.25842	43079
740.3006	42625
740.34277	43204
740.38495	42985
740.42712	42692
740.4693	42660
740.51147	42139
740.55365	42961
740.59583	43477
740.638	43177
740.68018	42987
740.72235	43075
740.76453	43006
740.8067	42973
740.84888	42845
740.89105	43450
740.93323	43189
740.9754	42656
741.01752	42289
741.05969	42857
741.10187	43367
741.14404	43418
741.18622	42558
741.22839	42438
741.27051	42549
741.31268	43218
741.35486	43588
741.39703	42799
741.43915	42808
741.48132	43129
741.5235	42649
741.56567	42943
741.60779	43076
741.64996	43049
741.69214	42886
741.73425	43301
741.77643	43110
741.8186	42234
741.86072	43120
741.90289	43117
741.94507	42946
741.98718	42961
742.02936	43019
742.07147	43512
742.11365	43469
742.15576	43033
742.19794	42977
742.24011	42807
742.28223	43464
742.3244	42455
742.36652	43078
742.40869	42328
742.45081	42740
742.49298	43119
742.5351	43478
742.57721	42531
742.61938	43278
742.6615	43724
742.70367	42944
742.74579	42928
742.7879	42951
742.83008	43155
742.87219	43150
742.91431	42998
742.95648	43061
742.9986	42825
743.04071	44018
743.08289	42716
743.125	42777
743.16711	42869
743.20929	43176
743.2514	44124
743.29352	43300
743.33563	42668
743.37781	42499
743.41992	43047
743.46204	43009
743.50415	43406
743.54626	42869
743.58838	43411
743.63055	42457
743.67267	42957
743.71478	43031
743.7569	42862
743.79901	42858
743.84113	42820
743.88324	44163
743.92535	43146
743.96747	43669
744.00958	43033
744.0517	43527
744.09381	43853
744.13593	43058
744.17804	42608
744.22015	42298
744.26227	43511
744.30438	43286
744.3465	43179
744.38861	43255
744.43073	42757
744.47284	43052
744.51495	43047
744.55707	43936
744.59918	42378
744.64124	42681
744.68335	43316
744.72546	42866
744.76758	42787
744.80969	42426
744.85181	42641
744.89386	45060
744.93597	43976
744.97809	42883
745.0202	42897
745.06226	43024
745.10437	43758
745.14648	43234
745.18854	43008
745.23065	43172
745.27277	43887
745.31482	43794
745.35693	43173
745.39905	43780
745.4411	43668
745.48322	43197
