257.87289	42571
257.91635	42745
257.95984	42421
258.00333	41953
258.04681	42362
258.0903	42126
258.13379	43145
258.17728	42885
258.22073	42846
258.26422	42965
258.30771	42909
258.3512	42610
258.39468	42358
258.43817	45264
258.48163	42300
258.52512	42243
258.5686	42462
258.61209	42351
258.65558	43266
258.69907	42656
258.74252	42713
258.78601	42721
258.8295	42339
258.87299	42966
258.91647	42790
258.95996	42706
259.00345	43399
259.04691	42501
259.09039	42556
259.13388	42712
259.17737	42672
259.22086	42475
259.26434	42443
259.3078	42574
259.35129	42885
259.39478	44592
259.43826	42434
259.48175	42524
259.52524	42589
259.56873	42679
259.61218	42484
259.65567	42927
259.69916	42849
259.74265	42577
259.78613	42519
259.82962	41997
259.87311	42771
259.91656	43513
259.96005	43043
260.00354	42907
260.04703	42762
260.09052	43029
260.134	42871
260.17746	42624
260.22095	43423
260.26443	42968
260.30792	42518
260.35141	42200
260.3949	42925
260.43839	43173
260.48184	43287
260.52533	42377
260.56882	42321
260.6123	42443
260.65579	42958
260.69928	43569
260.74277	42742
260.78622	42676
260.82971	42945
260.8732	42517
260.91669	42831
260.96017	43029
261.00366	42956
261.04712	42824
261.09061	43295
261.13409	43075
261.17758	42247
261.22107	43036
261.26456	43044
261.30804	42896
261.3515	42821
261.39499	42920
261.43848	43453
261.48196	43521
261.52545	43057
261.56894	42846
261.6124	42852
261.65588	43420
261.69937	42369
261.74286	42849
261.78635	42201
261.82983	42714
261.87329	43012
261.91678	43118
261.96027	42416
262.00375	43180
262.04724	43640
262.09073	42843
262.13422	42684
262.17767	42848
262.22116	43036
262.26465	43054
262.30814	42813
262.35162	42995
262.39511	42733
262.43857	43891
262.48206	42712
262.52554	42700
262.56903	42772
262.61252	43198
262.65598	43757
262.69946	43309
262.74295	42530
262.78644	42317
262.82993	43010
262.87341	42870
262.91687	43370
262.96036	42870
263.00385	43233
263.04733	42318
263.09082	42666
263.13431	42840
263.17776	42630
263.22125	42805
263.26474	42786
263.30823	44121
263.35172	43063
263.39517	43561
263.43866	43122
263.48215	43138
263.52563	43678
263.56912	43012
263.61261	42471
263.65607	42200
263.69955	43376
263.74304	43195
263.78653	43056
263.83002	43046
263.87347	42796
263.91696	42866
263.96045	42909
264.00394	43928
264.04742	42332
264.09088	42579
264.13437	43220
264.17786	42705
264.22134	42679
264.26483	42256
264.30829	42484
264.35178	44942
264.39526	43858
264.43875	42747
264.48224	42808
264.5257	42796
264.56918	43684
264.61267	43116
264.65616	42954
264.69962	42954
264.7431	43615
264.78659	43556
264.83008	43075
264.87357	43562
264.91702	43534
264.96051	42943
265.004	42509
265.04749	43703
265.09094	42480
265.13443	43212
265.17792	43196
265.22141	42657
265.26489	43053
265.30835	42696
265.35184	43498
265.39532	42942
265.43881	42842
265.48227	42897
265.52576	43157
265.56924	43141
265.61273	42750
265.65619	43816
265.69968	42944
265.74316	42968
265.78665	43037
265.83011	42715
265.8736	42884
265.91708	43707
265.96057	43159
266.00403	43634
266.04752	42998
266.091	42545
266.13449	43097
266.17795	43541
266.22144	44069
266.26492	42766
266.30841	42937
266.35187	42296
266.39536	43272
266.43884	44161
266.4823	43171
266.52579	42625
266.56927	42206
266.61276	43463
