257.87289	42585
257.91635	42762
257.95984	42442
258.00333	41979
258.04681	42421
258.0903	42207
258.13379	42953
258.17728	42972
258.22073	42544
258.26422	42986
258.30771	42908
258.3512	42681
258.39468	42404
258.43817	45276
258.48163	42327
258.52512	42354
258.5686	42539
258.61209	42381
258.65558	43375
258.69907	42765
258.74252	42835
258.78601	42731
258.8295	42481
258.87299	42984
258.91647	42914
258.95996	42790
259.00345	43494
259.04691	42447
259.09039	42670
259.13388	42768
259.17737	42692
259.22086	42627
259.26434	42494
259.3078	42822
259.35129	42956
259.39478	44865
259.43826	42495
259.48175	42530
259.52524	42680
259.56873	42771
259.61218	42531
259.65567	43172
259.69916	42967
259.74265	42643
259.78613	42533
259.82962	42072
259.87311	42905
259.91656	43526
259.96005	43232
260.00354	42935
260.04703	42845
260.09052	43021
260.134	42995
260.17746	42623
260.22095	43539
260.26443	43138
260.30792	42581
260.35141	42166
260.3949	42947
260.43839	43297
260.48184	43397
260.52533	42546
260.56882	42351
260.6123	42478
260.65579	43191
260.69928	43629
260.74277	42817
260.78622	42637
260.82971	43114
260.8732	42603
260.91669	43020
260.96017	43025
261.00366	43035
261.04712	42832
261.09061	43289
261.13409	42934
261.17758	42182
261.22107	43102
261.26456	43039
261.30804	42867
261.3515	42926
261.39499	42920
261.43848	43400
261.48196	43532
261.52545	42964
261.56894	42814
261.6124	42765
261.65588	43469
261.69937	42440
261.74286	43144
261.78635	42254
261.82983	42678
261.87329	43091
261.91678	43050
261.96027	42467
262.00375	43311
262.04724	43629
262.09073	42927
262.13422	42732
262.17767	42960
262.22116	43126
262.26465	43081
262.30814	42779
262.35162	43044
262.39511	42773
262.43857	43967
262.48206	42722
262.52554	42762
262.56903	42836
262.61252	43196
262.65598	44075
262.69946	43388
262.74295	42606
262.78644	42402
262.82993	43084
262.87341	42885
262.91687	43394
262.96036	43154
263.00385	43357
263.04733	42462
263.09082	42951
263.13431	42968
263.17776	42946
263.22125	42871
263.26474	42640
263.30823	44451
263.35172	43105
263.39517	43667
263.43866	43197
263.48215	43298
263.52563	43749
263.56912	43010
263.61261	42572
263.65607	42269
263.69955	43533
263.74304	43169
263.78653	43072
263.83002	43157
263.87347	42833
263.91696	42951
263.96045	43106
264.00394	44065
264.04742	42312
264.09088	42670
264.13437	43188
264.17786	42731
264.22134	42709
264.26483	42290
264.30829	42599
264.35178	44941
264.39526	44014
264.43875	42776
264.48224	42961
264.5257	42896
264.56918	44097
264.61267	43168
264.65616	43210
264.69962	43121
264.7431	43659
264.78659	43664
264.83008	43013
264.87357	43870
264.91702	43514
264.96051	42952
265.004	42574
265.04749	43803
265.09094	42445
265.13443	43172
265.17792	43107
265.22141	42716
265.26489	43013
265.30835	42717
265.35184	43534
265.39532	43138
265.43881	42922
265.48227	42955
265.52576	43289
265.56924	43029
265.61273	42916
265.65619	44118
265.69968	42922
265.74316	42991
265.78665	43041
265.83011	42854
265.8736	42886
265.91708	43628
265.96057	42869
266.00403	43664
266.04752	43061
266.091	42653
266.13449	43060
266.17795	43804
266.22144	44039
266.26492	42868
266.30841	42946
266.35187	42283
266.39536	43387
266.43884	44218
266.4823	43242
266.52579	42584
266.56927	42226
266.61276	43381
266.65622	42904
266.69971	42483
266.74319	43145
266.78665	42717
266.83014	42921
266.87363	42297
266.91711	42489
266.96057	43041
267.00406	42942
267.04755	43642
267.091	43236
267.13449	42638
267.17798	43244
267.22144	44077
267.26492	43872
267.30841	43212
267.3519	42033
267.39536	44305
267.43884	42558
267.48233	42727
267.52579	43207
267.56927	43299
267.61276	43307
267.65622	43084
267.69971	43253
267.74319	42865
267.78665	42298
267.83014	43126
267.87363	42617
267.91708	43039
267.96057	42826
268.00406	43337
268.04752	43048
268.091	42624
268.13449	42788
268.17795	42968
268.22144	43593
268.26489	42959
268.30838	43980
268.35187	43429
268.39532	42865
268.43881	43572
268.4823	43030
268.52576	42959
268.56924	42897
268.61273	43496
268.65619	42760
268.69968	42955
268.74313	43171
268.78662	42766
268.83011	42823
268.87357	43106
268.91705	42291
268.96051	42721
269.004	42220
269.04749	42583
269.09094	42532
269.13443	42802
269.17789	42802
269.22137	43292
269.26486	43192
269.30832	43105
269.35181	42646
269.39526	42887
269.43875	42647
269.48224	42573
269.5257	43126
269.56918	42162
269.61264	42714
269.65613	42925
269.69958	43622
269.74307	43325
269.78656	42939
269.83002	43316
269.8735	43855
269.91696	43279
269.96045	42590
270.00391	43247
270.04739	43035
270.09085	43563
270.13434	43010
270.1778	42398
270.22128	42934
270.26477	43439
270.30823	42545
270.35172	42808
270.39517	43437
270.43866	43364
270.48212	43209
270.5256	43837
270.56906	42796
270.61255	42934
270.65601	42680
270.69949	42931
270.74295	42683
270.78644	43309
270.8299	43372
270.87338	42584
270.91684	42974
270.96033	42975
271.00378	42980
271.04727	42552
271.09073	42909
271.13422	43160
271.17767	43258
271.22113	43022
271.26462	42582
271.30807	43239
271.35156	43531
271.39502	42887
271.43851	42777
271.48196	42692
271.52545	42616
271.56891	43300
271.6124	42972
271.65585	43267
271.69931	43248
271.7428	42945
271.78625	42552
271.82974	44390
271.8732	43319
271.91669	43066
271.96014	42604
272.0036	42474
272.04709	42785
272.09055	42908
272.13403	42994
272.17749	42946
272.22095	42793
272.26443	43249
272.30789	42974
272.35138	42539
272.39484	42423
272.43829	44061
272.48178	42732
272.52524	42748
272.5687	42888
272.61218	42305
272.65564	42611
272.69913	42777
272.74258	43220
272.78604	43555
272.82953	42533
272.87299	42668
272.91644	42697
272.95993	43237
273.00339	42628
273.04684	42679
273.09033	42574
273.13379	43340
273.17725	44011
273.22073	42310
273.26419	42299
273.30765	43573
273.35114	42791
273.39459	42664
273.43805	42455
273.48151	42509
273.52499	42387
273.56845	43752
273.61191	43048
273.6554	42666
273.69885	42837
273.74231	42730
273.78577	42649
273.82925	42976
273.87271	44762
273.91617	42642
273.95963	42716
274.00311	42380
274.04657	42740
274.09003	42956
