568.09283	42753
568.13599	43047
568.17914	42602
568.22229	42187
568.26544	42546
568.30859	42384
568.35181	43351
568.39496	43073
568.43811	43062
568.48126	43209
568.52441	43138
568.56757	43030
568.61072	42651
568.65393	45466
568.69708	42516
568.74023	42605
568.78339	42569
568.82654	42514
568.86969	43599
568.91284	42929
568.95599	42924
568.99915	42981
569.0423	42705
569.08545	43163
569.1286	43123
569.17175	42854
569.2149	43793
569.25806	42699
569.30121	42799
569.34436	42895
569.38751	42849
569.43066	42739
569.47382	42672
569.51697	42989
569.56012	43046
569.60327	44731
569.64642	42756
569.68958	42733
569.73273	42836
569.77588	42816
569.81903	42750
569.86218	43355
569.90533	43169
569.94849	42949
569.99164	42813
570.03473	42259
570.07788	43138
570.12103	43770
570.16418	43335
570.20734	43281
570.25049	42998
570.29364	43258
570.33673	43165
570.37988	42845
570.42303	43666
570.46619	43296
570.50934	42773
570.55243	42433
570.59558	43117
570.63873	43351
570.68188	43556
570.72504	42670
570.76813	42606
570.81128	42737
570.85443	43354
570.89758	43759
570.94067	42887
570.98383	42830
571.02698	43255
571.07007	42772
571.11322	43238
571.15637	43232
571.19952	43244
571.24261	43056
571.28577	43511
571.32892	43122
571.37201	42481
571.41516	43114
571.45825	43308
571.5014	43068
571.54456	43010
571.58765	43124
571.6308	43698
571.67395	43692
571.71704	43345
571.76019	42936
571.80328	42983
571.84644	43722
571.88953	42637
571.93268	43117
571.97583	42521
572.01892	42894
572.06207	43441
572.10516	43533
572.14832	42658
572.19141	43502
572.23456	43642
572.27765	43067
572.3208	43098
572.36389	43225
572.40704	43322
572.45013	43244
572.49329	43168
572.53638	43171
572.57947	42870
572.62262	44162
572.66571	42939
572.70886	42949
572.75195	43016
572.7951	43179
572.8382	43792
572.88129	43349
572.92444	42796
572.96753	42737
573.01062	43289
573.05377	43223
573.09686	43600
573.13995	43240
573.18311	43482
573.2262	42617
573.26929	43174
573.31244	43116
573.35553	43177
573.39862	43113
573.44177	43060
573.48486	44520
573.52795	43285
573.57104	43774
573.6142	43351
573.65729	43735
573.70038	43914
573.74347	43181
573.78662	42722
573.82971	42442
573.8728	43622
573.91589	43391
573.95898	43220
574.00214	43406
574.04523	43009
574.08832	43198
574.13141	43165
574.1745	44421
574.21759	42557
574.26074	42768
574.30383	43361
574.34692	43007
574.39001	42965
574.43311	42468
574.4762	42760
574.51929	45247
574.56238	44204
574.60547	42917
574.64862	43042
574.69171	43134
574.7348	43900
574.77789	43406
574.82098	43070
574.86407	43229
574.90717	43532
574.95026	43732
574.99335	43296
575.03644	44128
575.07953	43827
575.12262	43232
575.16571	42827
575.2088	43634
575.25189	42795
575.29498	43402
575.33807	43507
575.3811	43133
575.42419	43440
575.46729	43097
575.51038	43819
575.55347	43525
575.59656	43319
575.63965	43545
575.68274	43741
575.72583	43983
575.76886	43631
575.81195	44763
575.85504	43695
575.89813	43893
575.94122	44080
575.98431	43563
576.02734	44035
576.07043	44955
576.11353	44101
576.15662	44878
576.19971	44416
576.24274	43901
576.28583	44409
576.32892	45302
576.37201	45566
576.41504	44278
576.45813	44254
576.50122	43688
576.54431	44767
576.58734	45760
576.63043	44681
576.67352	44015
576.71655	43722
576.75964	44896
576.80273	44391
576.84576	44021
576.88885	44588
576.93195	44047
576.97498	44319
577.01807	43705
577.0611	44162
577.10419	44385
577.14728	44184
577.19031	45140
577.2334	44673
577.27643	44008
577.31952	44531
577.36261	45401
577.40564	45117
577.44873	44424
577.49176	43414
577.53485	45598
577.57788	43882
577.62097	44117
577.664	44552
577.70709	44332
577.75012	44625
577.79321	44392
577.83624	44421
577.87933	44092
577.92236	43546
577.96545	44325
578.00848	43869
578.05151	44392
578.0946	44054
578.13763	44518
578.18073	44378
578.22375	43956
578.26678	44354
578.30988	44348
578.35291	44973
578.39594	44232
578.43903	45500
578.48206	44725
578.52509	44294
578.56818	44748
578.61121	44451
578.65424	44203
578.69733	44247
578.74036	44786
578.78339	44117
578.82648	44192
578.86951	44615
578.91254	44084
578.95557	43883
578.99866	44450
579.04169	43667
579.08472	44099
579.12775	43568
579.17078	44107
579.21387	43880
579.2569	44014
579.29993	44008
579.34296	44619
579.38599	44309
579.42908	44393
579.47211	44093
579.51514	44120
579.55817	43907
579.6012	43790
579.64423	44243
579.68726	43505
579.73029	43902
579.77332	43981
579.81641	44803
579.85944	44381
579.90247	44230
579.9455	44280
579.98853	44994
580.03156	44342
580.07458	43976
580.11761	44519
580.16064	44341
580.20367	44918
580.2467	44172
580.28973	43560
580.33276	43893
580.37579	44548
580.41882	43733
580.46185	43985
580.50488	44585
580.54791	44651
580.59088	44363
580.63391	45067
580.67694	44049
580.71997	43970
580.763	43782
580.80603	44107
580.84906	43851
580.89209	44453
580.93506	44605
580.97809	43721
581.02112	44088
581.06415	43846
581.10718	44460
581.15021	43818
581.19318	44123
