568.09283	42722
568.13599	43054
568.17914	42678
568.22229	42185
568.26544	42628
568.30859	42439
568.35181	43344
568.39496	43055
568.43811	43090
568.48126	43132
568.52441	43094
568.56757	42971
568.61072	42636
568.65393	45418
568.69708	42571
568.74023	42593
568.78339	42578
568.82654	42594
568.86969	43571
568.91284	42977
568.95599	42887
568.99915	42955
569.0423	42694
569.08545	43192
569.1286	43113
569.17175	42860
569.2149	43714
569.25806	42752
569.30121	42762
569.34436	42972
569.38751	42870
569.43066	42756
569.47382	42640
569.51697	42959
569.56012	43017
569.60327	44743
569.64642	42715
569.68958	42756
569.73273	42858
569.77588	42954
569.81903	42731
569.86218	43322
569.90533	43136
569.94849	42979
569.99164	42826
570.03473	42242
570.07788	43101
570.12103	43730
570.16418	43355
570.20734	43217
570.25049	43156
570.29364	43232
570.33673	43181
570.37988	42852
570.42303	43645
570.46619	43335
570.50934	42696
570.55243	42421
570.59558	43119
570.63873	43388
570.68188	43546
570.72504	42733
570.76813	42596
570.81128	42698
570.85443	43331
570.89758	43790
570.94067	43006
570.98383	42781
571.02698	43191
571.07007	42743
571.11322	43063
571.15637	43187
571.19952	43180
571.24261	43053
571.28577	43482
571.32892	43132
571.37201	42497
571.41516	43097
571.45825	43249
571.5014	43077
571.54456	43010
571.58765	43186
571.6308	43605
571.67395	43616
571.71704	43310
571.76019	42974
571.80328	42995
571.84644	43657
571.88953	42632
571.93268	43098
571.97583	42467
572.01892	42963
572.06207	43404
572.10516	43539
572.14832	42638
572.19141	43529
572.23456	43711
572.27765	43105
572.3208	43080
572.36389	43076
572.40704	43288
572.45013	43323
572.49329	43170
572.53638	43168
572.57947	42849
572.62262	44228
572.66571	42906
572.70886	42946
572.75195	43032
572.7951	43248
572.8382	44142
572.88129	43326
572.92444	42799
572.96753	42643
573.01062	43208
573.05377	43136
573.09686	43584
573.13995	43201
573.18311	43475
573.2262	42632
573.26929	43124
573.31244	43146
573.35553	42948
573.39862	43106
573.44177	43062
573.48486	44587
573.52795	43295
573.57104	43838
573.6142	43177
573.65729	43690
573.70038	43929
573.74347	43185
573.78662	42743
573.82971	42409
573.8728	43602
573.91589	43423
573.95898	43241
574.00214	43386
574.04523	42879
574.08832	43161
574.13141	43231
574.1745	44440
574.21759	42513
574.26074	42834
574.30383	43374
574.34692	43023
574.39001	42947
574.43311	42466
574.4762	42774
574.51929	45152
574.56238	44123
574.60547	42928
574.64862	42978
574.69171	43160
574.7348	44102
574.77789	43382
574.82098	43149
574.86407	43213
574.90717	43498
574.95026	43754
574.99335	43295
575.03644	44230
575.07953	43794
575.12262	43169
575.16571	42779
575.2088	43651
575.25189	42808
575.29498	43368
575.33807	43486
575.3811	43134
575.42419	43337
575.46729	43077
575.51038	43764
575.55347	43430
575.59656	43219
575.63965	43357
575.68274	43592
575.72583	43752
575.76886	43377
575.81195	44485
575.85504	43402
575.89813	43504
575.94122	43691
575.98431	43362
576.02734	43503
576.07043	44563
576.11353	43631
576.15662	44437
576.19971	43783
576.24274	43450
576.28583	43742
576.32892	44582
576.37201	44939
576.41504	43788
576.45813	43710
576.50122	43193
576.54431	44093
576.58734	45194
576.63043	44182
576.67352	43465
576.71655	43151
576.75964	44326
576.80273	43828
576.84576	43384
576.88885	43875
576.93195	43500
576.97498	43785
577.01807	43205
577.0611	43553
577.10419	43796
577.14728	43683
577.19031	44398
577.2334	44154
577.27643	43418
577.31952	43873
577.36261	44824
577.40564	44666
577.44873	43986
577.49176	42870
577.53485	45100
577.57788	43181
577.62097	43596
577.664	43955
577.70709	44065
577.75012	44075
577.79321	43841
577.83624	43978
577.87933	43593
577.92236	43123
577.96545	43919
578.00848	43342
578.05151	43860
578.0946	43559
578.13763	44073
578.18073	43764
578.22375	43632
578.26678	43891
578.30988	43946
578.35291	44546
578.39594	43806
578.43903	45141
578.48206	44255
578.52509	43741
578.56818	44242
578.61121	43897
578.65424	43673
578.69733	43749
578.74036	44243
578.78339	43685
578.82648	43702
578.86951	44027
578.91254	43606
578.95557	43465
578.99866	43951
579.04169	43250
579.08472	43486
579.12775	43087
579.17078	43611
579.21387	43351
579.2569	43556
579.29993	43612
579.34296	44217
579.38599	43926
579.42908	43825
579.47211	43664
579.51514	43662
579.55817	43448
579.6012	43373
579.64423	43794
579.68726	42892
579.73029	43382
579.77332	43526
579.81641	44366
579.85944	44085
579.90247	43715
579.9455	43773
579.98853	44564
580.03156	43854
580.07458	43613
580.11761	44109
580.16064	43793
580.20367	44454
580.2467	43694
580.28973	43110
580.33276	43600
580.37579	44106
580.41882	43259
580.46185	43482
580.50488	44173
580.54791	44078
580.59088	43784
580.63391	44587
580.67694	43526
580.71997	43511
580.763	43260
580.80603	43633
580.84906	43350
580.89209	44020
580.93506	44167
580.97809	43249
581.02112	43600
581.06415	43461
581.10718	44028
581.15021	43319
581.19318	43430
581.23621	43948
581.27924	43957
581.32227	43659
581.3653	43528
581.40826	44020
581.45129	44330
581.49432	43720
581.53729	43500
581.58032	43586
581.62335	43319
581.66638	44063
581.70935	43626
581.75238	43940
581.79541	44003
581.83838	43579
581.88141	43229
581.92444	45161
581.96741	44062
582.01044	43929
582.05347	43455
582.09644	43268
582.13947	43492
582.18243	43738
582.22546	43789
582.26849	43848
582.31146	43628
582.35449	44087
582.39746	43804
582.44049	43196
582.48346	43102
582.52649	44863
582.56946	43406
582.61249	43577
582.65546	43798
582.69849	43093
582.74146	43432
582.78448	43642
582.82745	43851
582.87048	44432
582.91345	43355
582.95648	43499
582.99945	43608
583.04242	44009
583.08545	43591
583.12842	43509
583.17145	43334
583.21442	44060
583.25739	45311
583.30042	43229
583.34338	43168
583.38635	44349
583.42938	43487
583.47235	43559
583.51532	43171
583.55835	43297
583.60132	43138
583.64429	44115
583.68732	43756
583.73029	43656
583.77325	43581
583.81622	43566
583.85925	43470
583.90222	43882
583.94519	44529
583.98816	43366
584.03113	43344
584.07416	43205
584.11713	43612
584.1601	43760
584.20306	43692
584.24603	43791
584.28906	44348
584.33203	43400
584.375	43278
584.41797	43733
584.46094	43379
584.50391	43129
584.54688	43941
584.58984	43392
584.63281	43963
584.67584	43829
584.71881	43220
584.76178	44918
584.80475	43660
584.84772	44112
584.89069	43762
584.93365	43728
584.97662	43513
585.01959	43306
585.06256	43168
585.10553	44198
585.1485	42952
585.19147	44009
585.23444	43131
585.2774	44377
585.32031	43684
585.36328	44416
585.40625	43552
585.44922	44354
585.49219	44158
585.53516	43467
585.57812	44044
585.62109	42999
585.66406	43756
585.70697	43800
585.74994	44736
585.79291	44014
585.83588	43710
585.87885	43717
585.92181	43627
585.96472	43950
586.00769	43786
586.05066	44062
586.09363	43132
586.13654	43227
586.1795	43179
586.22247	43433
586.26544	43520
586.30835	43464
586.35132	44010
586.39429	43216
586.43719	43968
586.48016	43539
586.52313	43478
586.56604	43575
586.60901	42931
586.65198	43202
586.69489	43920
586.73785	43576
586.78082	43350
586.82373	43479
586.8667	43873
586.90961	43871
586.95258	44197
586.99548	44233
587.03845	44126
587.08142	43660
587.12433	44544
587.1673	43802
587.21021	43703
587.25317	43294
587.29608	43633
587.33905	43542
587.38196	43410
587.42493	44310
587.46783	44122
587.51074	43487
587.55371	43798
587.59662	43986
587.63959	43364
587.6825	43344
587.72546	43456
587.76837	43811
587.81128	43440
587.85425	43727
587.89716	43347
587.94006	44331
587.98303	44292
588.02594	43509
588.06885	43745
588.11182	44095
588.15472	44210
588.19763	43781
588.2406	43195
588.28351	43262
588.32642	44024
588.36932	44600
588.41229	44263
588.4552	43968
588.49811	43906
588.54102	43640
588.58398	44065
588.62689	46800
588.6698	44860
588.71271	44224
588.75562	44325
588.79852	43724
588.84149	44849
588.8844	44909
588.92731	46019
588.97021	47356
589.01312	50312
589.05603	52779
589.09894	54315
589.14185	53544
589.18475	50634
589.22772	46645
589.27063	46004
589.31354	44867
589.35645	44540
589.39935	44540
589.44226	45065
589.48517	45125
589.52808	45443
589.57098	46721
589.61389	48363
589.6568	50366
589.69971	51355
589.74255	50109
589.78546	47875
589.82837	45441
589.87128	44531
589.91418	44277
589.95709	44243
590	43764
590.04291	44246
590.08582	44061
590.12872	44162
590.17157	44396
590.21448	44485
590.25739	43985
590.30029	43310
590.3432	43613
590.38605	44193
590.42896	43154
590.47186	43556
590.51477	44040
590.55762	43832
590.60052	44734
590.64343	43839
590.68634	44059
590.72919	43998
590.77209	43200
590.815	43249
590.85785	43138
590.90076	43705
590.94366	43414
590.98651	43691
591.02942	43839
591.07233	43649
591.11517	44843
591.15808	44113
591.20099	45604
591.24384	43920
591.28674	44452
591.32959	43552
591.3725	43471
591.41534	43204
591.45825	43092
591.50116	43726
591.54401	43629
591.58691	43261
591.62976	43486
591.67267	43815
591.71552	44777
591.75842	43278
591.80127	43329
591.84412	43256
591.88702	43455
591.92987	43756
591.97278	43800
592.01562	43321
592.05853	43309
592.10138	43923
592.14423	43553
592.18713	43210
592.22998	43355
592.27283	43930
592.31573	43567
592.35858	43302
592.40143	43850
592.44434	43505
