568.09283	42734
568.13599	43025
568.17914	42656
568.22229	42196
568.26544	42609
568.30859	42395
568.35181	43385
568.39496	43145
568.43811	43035
568.48126	43153
568.52441	43101
568.56757	42933
568.61072	42573
568.65393	45446
568.69708	42548
568.74023	42575
568.78339	42572
568.82654	42535
568.86969	43560
568.91284	42965
568.95599	42984
568.99915	42906
569.0423	42671
569.08545	43153
569.1286	43012
569.17175	42968
569.2149	43621
569.25806	42685
569.30121	42774
569.34436	42886
569.38751	42868
569.43066	42697
569.47382	42703
569.51697	43013
569.56012	43036
569.60327	44656
569.64642	42672
569.68958	42726
569.73273	42886
569.77588	42842
569.81903	42731
569.86218	43264
569.90533	43140
569.94849	42881
569.99164	42831
570.03473	42245
570.07788	43134
570.12103	43732
570.16418	43340
570.20734	43204
570.25049	43103
570.29364	43172
570.33673	43106
570.37988	42920
570.42303	43477
570.46619	43370
570.50934	42782
570.55243	42427
570.59558	43025
570.63873	43362
570.68188	43566
570.72504	42618
570.76813	42554
570.81128	42656
570.85443	43327
570.89758	43709
570.94067	42872
570.98383	42782
571.02698	43238
571.07007	42750
571.11322	43096
571.15637	43188
571.19952	43209
571.24261	43012
571.28577	43481
571.32892	43097
571.37201	42403
571.41516	43082
571.45825	43183
571.5014	43029
571.54456	42986
571.58765	43167
571.6308	43592
571.67395	43603
571.71704	43292
571.76019	43066
571.80328	42941
571.84644	43660
571.88953	42603
571.93268	43175
571.97583	42446
572.01892	42915
572.06207	43372
572.10516	43455
572.14832	42629
572.19141	43416
572.23456	43718
572.27765	43139
572.3208	43030
572.36389	43036
572.40704	43302
572.45013	43228
572.49329	42969
572.53638	43134
572.57947	42889
572.62262	44113
572.66571	42943
572.70886	42884
572.75195	42998
572.7951	43270
572.8382	43985
572.88129	43254
572.92444	42849
572.96753	42669
573.01062	43239
573.05377	43169
573.09686	43570
573.13995	43191
573.18311	43251
573.2262	42584
573.26929	42903
573.31244	43029
573.35553	42963
573.39862	43016
573.44177	43047
573.48486	44579
573.52795	43312
573.57104	43757
573.6142	43326
573.65729	43667
573.70038	43941
573.74347	43197
573.78662	42725
573.82971	42390
573.8728	43536
573.91589	43443
573.95898	43280
574.00214	43388
574.04523	42925
574.08832	43162
574.13141	43205
574.1745	44247
574.21759	42525
