377.85483	42681
377.89838	42961
377.94196	42596
377.9855	42137
378.02908	42555
378.07263	42320
378.11618	43026
378.15976	43027
378.20331	42968
378.24689	43108
378.29044	43064
378.33398	42834
378.37756	42521
378.42111	45347
378.46466	42487
378.50824	42476
378.55179	42752
378.59534	42595
378.63892	43406
378.68246	42889
378.72601	42981
378.76959	42927
378.81314	42634
378.85669	43161
378.90027	43012
378.94382	42926
378.98737	43573
379.03094	42675
379.07449	42791
379.11804	42913
379.16159	42753
379.20517	42758
379.24872	42638
379.29227	42761
379.33582	43089
379.37939	44899
379.42294	42669
379.46649	42853
379.51004	42882
379.55362	43148
379.59717	42672
379.64072	43162
379.68427	43000
379.72781	42863
379.77139	42702
379.81494	42222
379.85849	43033
379.90204	43619
379.94559	43294
379.98917	43231
380.03271	43017
380.07626	43230
380.11981	43108
380.16336	42912
380.20691	43616
380.25046	43346
380.29404	42633
380.33759	42387
380.38113	43201
380.42468	43434
380.46823	43516
380.51178	42678
380.55533	42540
380.59888	42712
380.64243	43100
380.68597	43734
380.72955	42955
380.7731	42794
380.81665	43158
380.8602	42680
380.90375	43007
380.9473	43217
380.99084	43139
381.03439	43008
381.07794	43435
381.12149	43253
381.16504	42371
381.20859	43237
381.25214	43188
381.29568	42958
381.33923	42985
381.38278	43138
381.42633	43554
381.46988	43635
381.51343	43193
381.55698	43075
381.60052	43128
381.64407	43633
381.68762	42581
381.73117	43094
381.77472	42492
381.81824	42855
381.86179	43184
381.90533	43321
381.94888	42632
381.99243	43348
382.03598	43807
382.07953	43047
382.12308	43003
382.16663	43058
382.21014	43192
382.25369	43206
382.29724	43068
382.34079	43150
382.38434	42973
382.42789	43920
382.47144	42827
382.51495	42856
382.5585	42968
382.60205	43241
382.6456	43953
382.68915	43565
382.73267	42744
382.77621	42489
382.81976	43158
382.86331	43108
382.90686	43527
382.95038	43246
382.99393	43467
383.03748	42536
383.08102	43025
383.12454	43107
383.16809	43083
383.21164	43043
383.25516	42828
383.29871	44566
383.34225	43229
383.3858	43676
383.42932	43325
383.47287	43665
383.51642	43864
383.55994	43149
383.60349	42671
383.64703	42335
383.69055	43557
383.7341	43329
383.77762	43246
383.82117	43287
383.86472	42883
383.90823	43142
383.95178	43235
383.99533	44182
384.03885	42518
384.0824	42739
384.12592	43385
384.16946	42908
384.21298	42899
384.25653	42576
384.30008	42738
384.3436	45084
384.38715	44059
384.43066	42982
384.47421	42967
384.51773	43093
384.56128	44092
384.6048	43323
384.64835	43020
384.69186	43115
384.73541	43626
384.77893	43844
384.82248	43179
384.866	44119
384.90955	43756
384.95306	43161
384.99661	42722
385.04013	43872
385.08365	42593
385.1272	43310
385.17072	43375
385.21426	42998
385.25778	43184
385.30133	42846
385.34485	43658
385.38837	43342
385.43192	43086
385.47543	43141
385.51895	43353
385.5625	43351
385.60602	43032
385.64954	44450
385.69308	43100
385.7366	43160
385.78012	43257
385.82367	43034
385.86719	43105
385.91071	43774
385.95425	43116
385.99777	43845
386.04129	43272
386.08484	42905
386.12836	43304
386.17188	44085
386.21539	44198
386.25894	43117
386.30246	43116
386.34598	42509
386.3895	43572
386.43301	44446
386.47656	43321
386.52008	42727
386.5636	42469
386.60712	43586
386.65063	43149
386.69418	42666
386.7377	43263
386.78122	43027
386.82474	43048
386.86826	42481
386.91177	42571
386.95529	43166
386.99881	43202
387.04236	43959
387.08588	43390
387.12939	42739
387.17291	43259
387.21643	44209
387.25995	43954
387.30347	43338
387.34698	42202
387.3905	44301
387.43402	42612
387.47754	42915
387.52106	43320
387.56458	43060
387.60809	43395
387.65161	43312
387.69513	43382
387.73865	43030
387.78217	42458
387.82568	43320
387.8692	42901
387.91272	43288
387.95624	42963
387.99976	43535
388.04327	43288
388.08679	42805
388.13031	43023
388.17383	43162
388.21735	43675
388.26086	43117
388.30435	44610
388.34787	43470
388.39139	43235
388.43491	43730
388.47842	43293
388.52194	43245
388.56546	43104
388.60895	43983
388.65247	42960
388.69598	43154
388.7395	43594
388.78302	43046
388.82651	43066
388.87003	43132
388.91354	42596
388.95706	42935
389.00058	42453
389.04407	42823
389.08759	42776
389.1311	43015
389.17462	43017
389.21811	43485
389.26163	43301
389.30515	43332
389.34863	43114
389.39215	43021
389.43567	42818
389.47916	42919
389.52267	43426
389.56619	42462
389.60968	42846
389.6532	43095
389.69672	43829
389.7402	43498
389.78372	43068
389.82721	43436
389.87073	44063
389.91425	43485
389.95773	42855
390.00125	43474
390.04474	43143
390.08826	43868
390.13177	43248
390.17526	42542
390.21878	43014
390.26227	43342
390.30579	42784
390.34927	43025
390.39279	43656
390.43628	43543
390.4798	43223
390.52328	44035
390.5668	43106
390.61029	43085
390.65378	42789
390.6973	43089
390.74078	42842
390.7843	43334
390.82779	43606
390.87131	42607
390.91479	43148
390.95828	42890
391.0018	43510
391.04529	42695
391.08878	42947
391.13229	43489
391.17578	43553
391.2193	43212
391.26279	42951
391.30627	43411
391.34976	43667
391.39328	43070
391.43677	42966
391.48026	42998
391.52377	42831
391.56726	43533
391.61075	43201
391.65424	43270
391.69775	43456
391.74124	43104
391.78473	42733
391.82822	44639
391.87173	43587
391.91522	43279
391.95871	42834
392.0022	42696
392.04568	43067
392.08917	43143
392.13269	43216
392.17618	43281
392.21967	42971
392.26315	43425
392.30664	43242
392.35013	42661
392.39362	42613
392.4371	44272
392.48062	42892
392.52411	43078
392.5676	43060
392.61108	42540
392.65457	42970
392.69806	43035
392.74155	43393
392.78503	43868
392.82852	42790
392.87201	42963
392.9155	43174
392.95898	43578
393.00247	43164
393.04596	43154
393.08945	43036
393.13293	43915
393.17642	45241
393.21991	43444
393.26337	44269
393.30685	47008
393.35034	48677
393.39383	51897
393.43732	53440
393.4808	52784
393.52429	49830
393.56778	47270
393.61127	44667
393.65472	43590
393.69821	43470
393.7417	43347
393.78519	43154
393.82867	43409
393.87213	44796
393.91562	43000
393.95911	42949
394.00259	42705
394.04608	43135
394.08954	43231
394.13303	43237
394.17651	43344
394.21997	43863
394.26346	42753
394.30695	42789
394.35043	43207
394.39389	42826
394.43738	42646
394.48087	43309
394.52432	42939
394.56781	43564
394.61127	43375
394.65475	42716
394.69824	44362
394.7417	43160
394.78519	43687
394.82867	43372
394.87213	43281
394.91562	43231
394.95908	42704
395.00256	42614
395.04602	43671
395.08951	42574
395.13297	43565
395.17645	42534
395.21991	43815
395.2634	43110
395.30685	43743
395.35034	43135
395.3938	43825
395.43729	43579
395.48074	42965
395.52423	43511
395.56769	42401
395.61115	43259
395.65463	43285
395.69809	44285
395.74158	43405
395.78503	43040
395.82849	43178
395.87198	43020
395.91544	43445
395.95889	43208
396.00238	43441
396.04584	42688
396.08929	42772
396.13278	42566
396.17624	42919
396.2197	43160
396.26315	43094
396.30664	43521
396.3501	42797
396.39355	43540
396.43701	43129
396.4805	43036
396.52396	43177
396.56741	42649
396.61087	42958
396.65433	43780
396.69781	43536
396.74127	43951
396.78473	45088
396.82819	47012
396.87164	49085
396.9151	51230
396.95856	51409
397.00201	49395
397.04547	46580
397.08896	45648
397.13242	43969
397.17587	43616
397.21933	43076
397.26279	43405
397.30624	43351
397.3497	43036
397.39316	43833
397.43661	43683
397.48007	43013
397.52353	43287
397.56699	43584
397.61044	42891
397.6539	42805
397.69736	42951
397.74078	43377
397.78424	42883
397.8277	43099
397.87115	42846
397.91461	43776
397.95807	43625
398.00153	42830
398.04498	43133
398.08841	43526
398.13187	43478
398.17532	43109
398.21878	42616
398.26224	42579
398.30566	43339
398.34912	43829
398.39258	43534
398.43604	43285
398.47949	43144
398.52292	42952
398.56638	43366
398.60983	45842
398.65326	43830
398.69672	43303
398.74017	43441
398.7836	42601
398.82706	43478
398.87051	42942
398.91394	43054
398.9574	42870
399.00085	43334
399.04428	43104
399.08774	43274
399.13116	43459
399.17462	43771
399.21808	42939
399.26151	43854
399.30496	43189
399.34839	43150
399.39185	43100
399.43527	43693
399.47873	43325
399.52216	42998
399.56561	43234
399.60904	42934
399.6525	43053
399.69592	43109
399.73938	42939
399.78281	42772
399.82623	43164
399.86969	42925
399.91312	43051
399.95657	43187
400	42852
400.04343	43234
400.08688	43543
400.13031	43353
400.17374	43618
400.21719	43787
400.26062	43268
400.30405	42624
400.34747	42993
400.39093	43376
400.43436	42562
400.47778	42873
400.52121	43414
400.56467	43269
400.60809	43892
400.65152	43151
400.69495	43403
400.73837	43358
400.78183	42588
400.82526	42641
400.86868	42426
400.91211	43066
400.95554	42794
400.99896	43163
401.04239	43208
401.08585	42790
401.12927	44137
401.1727	43665
401.21613	44936
401.25955	43344
401.30298	43864
401.34641	42959
401.38983	42972
401.43326	42747
401.47668	42514
401.52011	43442
401.56354	43090
401.60696	42650
401.65039	42827
401.69382	43229
401.73724	44088
401.78067	42737
401.82407	42736
401.86749	42649
401.91092	42854
401.95435	43107
401.99777	43342
402.0412	42707
402.08463	42768
402.12802	43307
402.17145	42813
402.21487	42798
402.2583	42659
402.30173	43392
402.34512	43040
402.38855	42657
402.43198	43336
402.4754	42961
402.5188	43697
402.56223	42649
402.60565	43509
402.64905	43536
402.69247	43030
402.7359	44711
402.7793	43045
402.82272	43323
402.86615	42614
402.90955	42981
402.95297	42915
402.99637	42902
403.03979	42580
403.08322	43443
403.12662	43271
403.17004	43225
403.21344	43182
403.25687	42658
403.30026	42980
403.34369	43079
403.38708	43234
403.43051	42978
403.47391	42809
403.51733	43979
403.56073	43139
403.60413	42883
403.64755	43213
403.69095	42971
403.73438	42845
403.77777	42948
403.82117	42791
403.86459	42693
403.90799	43295
403.95139	43114
403.99481	43505
404.03821	43805
404.0816	43342
404.12503	42910
404.16843	43121
404.21182	42946
404.25522	42974
404.29865	42991
404.34204	43044
404.38544	43837
404.42883	42901
404.47223	43166
404.51566	42995
404.55905	43411
404.60245	42940
404.64584	43226
404.68924	43864
404.73264	42892
404.77603	42722
404.81943	42508
404.86285	43118
404.90625	43925
404.94965	43233
404.99304	43444
405.03644	43330
405.07983	43676
405.12323	44226
405.16663	43725
405.21002	43554
405.25342	42899
405.29681	42917
405.34021	42676
405.38361	43161
405.42697	42891
405.47037	42604
405.51376	43033
405.55716	42910
405.60056	42643
405.64395	42547
405.68735	43221
405.73074	43054
405.77411	43154
405.8175	43527
405.8609	43386
405.9043	42856
405.94766	42614
405.99106	43449
406.03445	43556
406.07785	43334
406.12122	43472
406.16461	42892
406.20801	43210
406.2514	42825
406.29477	42373
406.33817	43301
406.38153	42627
406.42493	43507
406.46832	44263
406.51169	43257
406.55508	43345
406.59848	43421
406.64185	43152
406.68524	43219
406.72861	43526
406.772	42822
406.81537	43152
406.85876	42900
406.90213	43206
406.94553	43599
406.98889	42908
407.03229	43043
407.07565	42795
407.11902	42856
407.16241	43308
407.20578	43281
407.24918	42936
407.29254	43613
407.33591	42604
407.3793	43114
407.42267	43286
407.46603	43591
407.50943	42745
407.5528	43709
407.59616	43622
407.63956	42981
407.68292	43295
407.72629	42959
407.76965	42914
407.81305	43215
407.85641	43883
407.89978	43900
407.94315	43020
407.98651	42859
408.02988	42991
408.07327	42951
408.11664	42920
408.16	42838
408.20337	43130
408.24673	44063
408.2901	43281
408.33347	43877
408.37683	43385
408.4202	42797
408.46356	43004
408.50693	43336
408.55029	43444
408.59366	42603
408.63702	42795
408.68039	44045
408.72375	42526
408.76712	43001
408.81049	42848
408.85385	42958
408.89722	43508
408.94058	42844
408.98395	43124
409.02728	42903
409.07065	43120
409.11401	43486
409.15738	43734
409.20074	43394
409.24408	42835
409.28745	43321
409.33081	42761
409.37418	42917
409.41751	43229
409.46088	42818
409.50424	43764
409.54761	43281
409.59094	43428
409.63431	43339
409.67767	42763
409.72101	43411
409.76437	43322
409.80771	43065
409.85107	43007
409.89444	43027
409.93777	43101
409.98114	42762
410.02448	42665
410.06784	43386
410.11118	43299
410.15454	42855
410.19788	43175
410.24124	42972
410.28458	43440
410.32794	43657
410.37128	43365
410.41464	42894
410.45798	43434
410.50131	44047
410.54468	42963
410.58801	43611
410.63138	43344
410.67471	43244
410.71805	43138
410.76141	42720
410.80475	43473
410.84808	43916
410.89142	43598
410.93478	43240
410.97812	42597
411.02145	43485
411.06479	43013
411.10815	42931
411.15149	43494
411.19482	43012
411.23816	43992
411.28149	43521
411.32483	42920
411.36816	43373
411.41153	42800
411.45486	43783
411.4982	43220
411.54153	43450
411.58487	43126
411.6282	43051
411.67154	43254
411.71487	42784
411.75821	42831
411.80154	43244
411.84488	43009
411.88821	43278
411.93155	43218
411.97488	42620
412.01822	43318
412.06152	42727
412.10486	43172
412.14819	44130
412.19153	43508
412.23486	42748
412.2782	43696
412.3215	43101
412.36484	42864
412.40817	44148
412.45151	42852
412.49484	43165
412.53815	42678
412.58148	42832
412.62482	43168
412.66812	42801
412.71146	43174
412.75479	43691
412.7981	42700
412.84143	43173
412.88477	42741
412.92807	43935
412.97141	43330
413.01471	42716
413.05804	43044
413.10138	44870
413.14468	43426
413.18802	42952
413.23132	43673
413.27466	43514
413.31796	42995
413.3613	43189
413.4046	43081
413.44794	43334
413.49124	42707
413.53455	43068
413.57788	43314
413.62119	43166
413.66449	42990
413.70782	43061
413.75113	42873
413.79443	43217
413.83777	42667
413.88107	42716
413.92438	42808
413.96771	43007
414.01102	42873
414.05432	43410
414.09763	43243
414.14096	42921
414.18427	43959
414.22757	43824
414.27087	42459
414.31418	43002
414.35748	42862
414.40079	42774
414.44412	42829
414.48743	43357
414.53073	43015
414.57404	42581
414.61734	42856
414.66064	42718
414.70395	42541
414.74725	43086
414.79056	43385
414.83386	43009
414.87717	43073
414.92047	43257
414.96378	43193
415.00708	43838
415.05035	43656
415.09366	42677
415.13696	42473
415.18027	42779
415.22357	43416
415.26688	43392
415.31015	43356
415.35345	42605
415.39676	42461
415.44006	42709
415.48337	43697
415.52664	43389
415.56995	42832
415.61325	43240
415.65652	42491
415.69983	42795
415.74313	42533
415.78641	43248
415.82971	42674
415.87302	42502
415.91629	42940
415.95959	42705
416.00287	42802
416.04617	42434
416.08945	43839
416.13275	42968
416.17603	42836
416.21933	42817
416.2626	42809
416.30591	42598
416.34918	42838
416.39249	43051
416.43576	42802
416.47903	43289
416.52234	42352
416.56561	42383
416.60892	42616
416.65219	43254
416.69547	42214
416.73877	42482
416.78204	42515
416.82532	42984
416.86859	43044
416.9119	42464
416.95517	43738
