377.85483	42744
377.89838	42945
377.94196	42611
377.9855	42110
378.02908	42488
378.07263	42312
378.11618	43109
378.15976	43030
378.20331	43027
378.24689	43141
378.29044	43065
378.33398	42866
378.37756	42552
378.42111	45462
378.46466	42546
378.50824	42509
378.55179	42764
378.59534	42546
378.63892	43499
378.68246	42957
378.72601	42987
378.76959	42931
378.81314	42602
378.85669	43134
378.90027	43066
378.94382	42954
378.98737	43591
379.03094	42710
379.07449	42802
379.11804	42926
379.16159	42891
379.20517	42721
379.24872	42629
379.29227	42740
379.33582	43171
379.37939	44980
379.42294	42617
379.46649	42884
379.51004	42817
379.55362	43184
379.59717	42714
379.64072	43193
379.68427	42997
379.72781	42814
379.77139	42748
379.81494	42166
379.85849	43059
379.90204	43703
379.94559	43254
379.98917	43216
380.03271	43051
380.07626	43240
380.11981	43075
380.16336	42853
380.20691	43654
380.25046	43334
380.29404	42714
380.33759	42343
380.38113	43200
380.42468	43486
380.46823	43513
380.51178	42669
380.55533	42507
380.59888	42708
380.64243	43121
380.68597	43705
380.72955	42971
380.7731	42750
380.81665	43243
380.8602	42665
380.90375	43066
380.9473	43223
380.99084	43228
381.03439	42987
381.07794	43448
381.12149	43218
381.16504	42390
381.20859	43073
381.25214	43137
381.29568	42991
381.33923	42983
381.38278	43126
381.42633	43651
381.46988	43713
381.51343	43141
381.55698	43089
381.60052	43135
381.64407	43632
381.68762	42599
381.73117	43112
381.77472	42469
381.81824	42903
381.86179	43229
381.90533	43286
381.94888	42539
381.99243	43373
382.03598	43797
382.07953	43098
382.12308	43008
382.16663	43057
382.21014	43267
382.25369	43214
382.29724	43057
382.34079	43179
382.38434	42987
382.42789	43902
382.47144	42798
382.51495	42889
382.5585	42996
382.60205	43185
382.6456	43899
382.68915	43516
382.73267	42769
382.77621	42496
382.81976	43222
382.86331	43075
382.90686	43589
382.95038	43272
382.99393	43464
383.03748	42554
383.08102	43107
383.12454	43055
383.16809	43117
383.21164	43003
383.25516	42807
383.29871	44531
383.34225	43256
383.3858	43693
383.42932	43333
383.47287	43659
383.51642	43814
383.55994	43153
383.60349	42756
383.64703	42320
383.69055	43568
383.7341	43339
383.77762	43309
383.82117	43242
383.86472	42970
383.90823	43122
383.95178	43249
383.99533	44200
384.03885	42494
384.0824	42817
384.12592	43356
384.16946	42924
384.21298	42865
384.25653	42549
384.30008	42787
384.3436	45121
384.38715	44113
384.43066	42945
384.47421	43021
384.51773	43053
384.56128	44117
384.6048	43300
384.64835	42962
384.69186	43092
384.73541	43629
384.77893	43799
384.82248	43198
384.866	44090
384.90955	43850
384.95306	43099
384.99661	42718
385.04013	43836
385.08365	42593
385.1272	43293
385.17072	43413
385.21426	42965
385.25778	43241
385.30133	42894
385.34485	43651
385.38837	43273
385.43192	43023
385.47543	43098
385.51895	43296
385.5625	43418
385.60602	43017
385.64954	44515
385.69308	43053
385.7366	43183
385.78012	43257
385.82367	43036
385.86719	43142
385.91071	43872
385.95425	43175
385.99777	43882
386.04129	43274
386.08484	42851
386.12836	43302
386.17188	44166
386.21539	44221
386.25894	43134
386.30246	43245
386.34598	42511
386.3895	43687
386.43301	44553
386.47656	43379
386.52008	42790
386.5636	42517
386.60712	43540
386.65063	43139
386.69418	42736
386.7377	43366
386.78122	42974
386.82474	43078
386.86826	42519
386.91177	42656
386.95529	43205
386.99881	43238
387.04236	43909
387.08588	43398
387.12939	42832
387.17291	43410
387.21643	44297
387.25995	43987
387.30347	43338
387.34698	42219
387.3905	44348
387.43402	42710
387.47754	42952
387.52106	43374
387.56458	43112
387.60809	43512
387.65161	43355
387.69513	43413
387.73865	43033
387.78217	42502
387.82568	43362
387.8692	42860
387.91272	43302
387.95624	42988
387.99976	43502
388.04327	43309
388.08679	42862
388.13031	43137
388.17383	43143
388.21735	43805
388.26086	43151
388.30435	44533
388.34787	43479
388.39139	43239
388.43491	43741
388.47842	43290
388.52194	43245
388.56546	43119
388.60895	44012
388.65247	43024
388.69598	43153
388.7395	43604
388.78302	42993
388.82651	43091
388.87003	43215
388.91354	42548
388.95706	42948
389.00058	42440
389.04407	42903
389.08759	42834
389.1311	42959
389.17462	43100
389.21811	43567
389.26163	43313
389.30515	43383
389.34863	43181
389.39215	43098
389.43567	42866
389.47916	42871
389.52267	43463
389.56619	42444
389.60968	42939
389.6532	43142
389.69672	43893
389.7402	43588
389.78372	43099
389.82721	43488
389.87073	44004
389.91425	43487
389.95773	42853
390.00125	43501
390.04474	43064
390.08826	43802
390.13177	43244
390.17526	42565
390.21878	43066
390.26227	43364
390.30579	42817
390.34927	42997
390.39279	43678
390.43628	43557
390.4798	43249
390.52328	44020
390.5668	43130
390.61029	43118
390.65378	42850
390.6973	43082
390.74078	42929
390.7843	43514
390.82779	43602
390.87131	42676
390.91479	43190
390.95828	42919
391.0018	43539
391.04529	42699
391.08878	42973
391.13229	43506
391.17578	43427
391.2193	43181
391.26279	43000
391.30627	43411
391.34976	43667
391.39328	43131
391.43677	42968
391.48026	42954
391.52377	42800
391.56726	43539
391.61075	43239
391.65424	43265
391.69775	43459
391.74124	43200
391.78473	42729
391.82822	44656
391.87173	43625
391.91522	43280
391.95871	42868
392.0022	42650
392.04568	43006
392.08917	43170
392.13269	43277
392.17618	43295
392.21967	43015
392.26315	43473
392.30664	43319
392.35013	42662
392.39362	42623
392.4371	44274
392.48062	42887
392.52411	43096
392.5676	43160
392.61108	42606
392.65457	42917
392.69806	43097
392.74155	43460
392.78503	43936
392.82852	42878
392.87201	42997
392.9155	43276
392.95898	43713
393.00247	43242
393.04596	43108
393.08945	43086
393.13293	43981
393.17642	45252
393.21991	43457
393.26337	44289
393.30685	47170
393.35034	48823
393.39383	52052
393.43732	54062
393.4808	53253
393.52429	50249
393.56778	47920
393.61127	44830
393.65472	43624
393.69821	43567
393.7417	43359
393.78519	43160
393.82867	43414
393.87213	44769
393.91562	43012
393.95911	42998
394.00259	42726
394.04608	43250
394.08954	43282
394.13303	43294
394.17651	43386
394.21997	43908
394.26346	42786
394.30695	42856
394.35043	43273
394.39389	42814
394.43738	42699
394.48087	43395
394.52432	42941
394.56781	43528
394.61127	43340
394.65475	42776
394.69824	44374
394.7417	43199
394.78519	43791
394.82867	43317
394.87213	43278
394.91562	43260
394.95908	42791
395.00256	42621
395.04602	43672
395.08951	42554
395.13297	43563
395.17645	42637
395.21991	43863
395.2634	43195
395.30685	43778
395.35034	43174
395.3938	43831
395.43729	43596
395.48074	42968
395.52423	43345
395.56769	42438
395.61115	43215
395.65463	43355
395.69809	44247
395.74158	43451
395.78503	43116
395.82849	43172
395.87198	43097
395.91544	43464
395.95889	43241
396.00238	43446
396.04584	42674
396.08929	42817
396.13278	42525
396.17624	42924
396.2197	43129
396.26315	43023
396.30664	43561
396.3501	42835
396.39355	43539
396.43701	43089
396.4805	42962
396.52396	43287
396.56741	42605
396.61087	42969
396.65433	43777
396.69781	43565
396.74127	43958
396.78473	44906
396.82819	46996
396.87164	49225
396.9151	51288
396.95856	51806
397.00201	49527
397.04547	46511
397.08896	45702
397.13242	44038
397.17587	43605
397.21933	43105
397.26279	43413
397.30624	43279
397.3497	43019
397.39316	43990
397.43661	43685
397.48007	43031
397.52353	43286
397.56699	43573
397.61044	42887
397.6539	42826
397.69736	43010
397.74078	43459
397.78424	42916
397.8277	43175
397.87115	42876
397.91461	43769
397.95807	43630
398.00153	42853
398.04498	43180
398.08841	43551
398.13187	43485
398.17532	43112
398.21878	42651
398.26224	42597
398.30566	43400
398.34912	43880
398.39258	43549
398.43604	43254
398.47949	43181
398.52292	42974
398.56638	43377
398.60983	45805
398.65326	43856
398.69672	43378
398.74017	43458
398.7836	42508
398.82706	43522
398.87051	42914
398.91394	43054
398.9574	42847
399.00085	43288
399.04428	43138
399.08774	43333
399.13116	43332
399.17462	43786
399.21808	42968
399.26151	43798
399.30496	43122
