738.61292	42608
738.65509	42898
738.69733	42592
738.7395	42125
738.78174	42502
738.82391	42202
738.86609	43213
738.90833	43032
738.9505	42951
738.99274	43127
739.03491	42954
739.07715	42780
739.11932	42556
739.1615	45351
739.20374	42432
739.24591	42385
739.28809	42566
739.33032	42475
739.3725	43457
739.41467	42852
739.45691	42960
739.49908	42830
739.54126	42565
739.58344	43073
739.62567	42982
739.66785	42844
739.71002	43486
739.7522	42679
739.79443	42707
739.83661	42901
739.87878	42841
739.92096	42777
739.96313	42504
740.00531	42901
740.04755	42984
740.08972	44977
740.1319	42615
740.17407	42853
740.21625	42750
740.25842	43012
740.3006	42625
740.34277	43279
740.38495	43020
740.42712	42731
740.4693	42760
740.51147	42073
740.55365	42966
740.59583	43512
740.638	43227
740.68018	43012
740.72235	43106
740.76453	43203
740.8067	43018
740.84888	42686
740.89105	43374
740.93323	43228
740.9754	42623
741.01752	42317
741.05969	42955
741.10187	43334
741.14404	43442
741.18622	42559
741.22839	42469
741.27051	42594
741.31268	43264
741.35486	43644
741.39703	42871
741.43915	42871
741.48132	43166
741.5235	42691
741.56567	42994
741.60779	43072
741.64996	43113
741.69214	42974
741.73425	43396
741.77643	43229
741.8186	42322
741.86072	43137
741.90289	43123
741.94507	42855
741.98718	42943
742.02936	43031
742.07147	43434
742.11365	43544
742.15576	43087
742.19794	43052
742.24011	43015
742.28223	43544
742.3244	42548
742.36652	43165
742.40869	42358
742.45081	42805
742.49298	43194
742.5351	43512
742.57721	42580
742.61938	43303
742.6615	43722
742.70367	43000
742.74579	43010
742.7879	42994
742.83008	43247
742.87219	43175
742.91431	43015
742.95648	43057
742.9986	42898
743.04071	44015
743.08289	42815
743.125	42839
743.16711	42871
743.20929	43213
743.2514	44298
743.29352	43336
743.33563	42759
743.37781	42481
743.41992	43072
743.46204	43041
743.50415	43427
743.54626	42872
743.58838	43566
743.63055	42574
743.67267	43025
743.71478	43096
743.7569	42824
743.79901	42889
743.84113	42911
743.88324	44249
743.92535	43154
743.96747	43608
744.00958	43239
744.0517	43617
744.09381	43864
744.13593	43054
744.17804	42651
744.22015	42304
744.26227	43501
744.30438	43347
744.3465	43290
744.38861	43257
744.43073	42787
744.47284	43074
744.51495	43124
744.55707	44147
744.59918	42402
744.64124	42711
744.68335	43351
744.72546	42884
