738.61292	42684
738.65509	42974
738.69733	42571
738.7395	42137
738.78174	42538
738.82391	42271
738.86609	43284
738.90833	43110
738.9505	43009
738.99274	43125
739.03491	43031
739.07715	42795
739.11932	42572
739.1615	45316
739.20374	42446
739.24591	42476
739.28809	42558
739.33032	42489
739.3725	43439
739.41467	42796
739.45691	42906
739.49908	42856
739.54126	42553
739.58344	43123
739.62567	42977
739.66785	42795
739.71002	43519
739.7522	42689
739.79443	42762
739.83661	42826
739.87878	42801
739.92096	42724
739.96313	42539
740.00531	42972
740.04755	42995
740.08972	44872
740.1319	42603
740.17407	42847
740.21625	42716
740.25842	43027
740.3006	42672
740.34277	43242
740.38495	43055
740.42712	42754
740.4693	42727
740.51147	42131
740.55365	42967
740.59583	43404
740.638	43213
740.68018	43026
740.72235	43097
740.76453	43181
740.8067	43031
740.84888	42728
740.89105	43499
740.93323	43185
740.9754	42581
741.01752	42400
741.05969	42959
741.10187	43329
741.14404	43436
741.18622	42594
741.22839	42462
741.27051	42597
741.31268	43238
741.35486	43687
741.39703	42843
741.43915	42851
741.48132	43140
741.5235	42625
741.56567	43007
741.60779	43115
741.64996	43073
741.69214	42965
741.73425	43474
741.77643	43222
741.8186	42293
741.86072	43135
741.90289	43154
741.94507	42889
741.98718	42970
742.02936	43058
742.07147	43395
742.11365	43569
742.15576	43035
742.19794	43030
742.24011	43041
742.28223	43528
742.3244	42507
742.36652	43122
742.40869	42372
742.45081	42800
742.49298	43151
742.5351	43555
742.57721	42579
742.61938	43369
742.6615	43748
742.70367	43046
742.74579	43004
742.7879	43021
742.83008	43220
742.87219	43144
742.91431	43020
742.95648	43090
742.9986	42911
743.04071	44022
743.08289	42833
743.125	42854
743.16711	42909
743.20929	43178
743.2514	44249
743.29352	43379
743.33563	42725
743.37781	42423
743.41992	43149
743.46204	43043
743.50415	43516
743.54626	42963
743.58838	43533
743.63055	42487
743.67267	42970
743.71478	43084
743.7569	42863
743.79901	42955
743.84113	42826
743.88324	44306
743.92535	43192
743.96747	43590
744.00958	43218
744.0517	43590
744.09381	43803
744.13593	43113
744.17804	42622
744.22015	42275
744.26227	43526
744.30438	43276
744.3465	43227
744.38861	43314
744.43073	42781
744.47284	43061
744.51495	43103
744.55707	44186
744.59918	42448
744.64124	42736
744.68335	43329
744.72546	42873
744.76758	42795
744.80969	42425
744.85181	42686
744.89386	45059
744.93597	43949
744.97809	42889
745.0202	42907
745.06226	43072
745.10437	43805
745.14648	43242
745.18854	43108
745.23065	43257
745.27277	43787
745.31482	43741
745.35693	43197
745.39905	43865
745.4411	43830
745.48322	43197
745.52533	42792
745.56738	43682
745.6095	42741
745.65155	43409
745.69366	43235
745.73572	43055
745.77783	43430
745.81995	43176
745.862	43848
745.90411	43505
745.94617	43295
745.98822	43328
746.03033	43613
746.07239	43734
746.1145	43455
746.15656	44757
746.19867	43584
746.24072	43653
746.28278	43737
746.32489	43579
746.36694	43771
746.409	44837
746.45111	43934
746.49316	44574
746.53522	44314
746.57733	43969
746.61938	44604
746.66144	45588
746.70355	46421
746.74561	45832
746.78766	46652
746.82971	47613
746.87183	50954
746.91388	56173
746.95593	61329
746.99799	69085
747.04004	74240
747.08209	73303
747.12421	65136
747.16626	56355
747.20831	51607
747.25037	48084
747.29242	46872
747.33447	45497
747.37653	45065
747.41858	45117
747.46063	44860
747.50269	45482
747.54474	44757
747.58679	43987
747.62885	44474
747.6709	45249
747.71295	44894
747.755	44400
747.79706	43309
747.83911	45437
747.88116	43754
747.92322	44169
747.96527	44427
748.00732	44258
748.04932	44513
748.09137	44096
748.13342	44190
748.17548	43816
748.21753	43230
748.25958	44078
748.30157	43545
748.34363	43820
748.38568	43504
748.42773	43965
748.46973	43688
748.51178	43102
748.55383	43504
748.59589	43508
748.63788	44054
748.67993	43394
748.72198	44654
748.76398	43939
748.80603	43389
748.84808	43805
748.89008	43488
748.93213	43367
748.97412	43245
749.01617	43832
749.05823	43159
749.10022	43385
749.14227	43795
749.18427	43145
749.22632	43232
749.26831	43485
749.31036	42705
749.35236	43057
749.39441	42640
749.4364	42930
749.47845	42821
749.52045	43059
749.56244	43115
749.60449	43544
749.64648	43442
749.68854	43379
749.73053	43256
749.77252	43168
749.81458	42968
749.85657	42941
749.89856	43434
749.94061	42605
749.9826	42980
750.0246	43173
750.06659	44002
750.10864	43607
750.15063	43273
750.19263	43674
750.23462	44309
750.27667	43468
750.31866	43197
750.36066	43673
750.40265	43530
750.44464	44032
750.48663	43535
750.52863	42748
750.57068	43334
750.61267	43634
750.65466	42976
750.69666	43194
750.73865	43595
750.78064	43793
750.82263	43506
750.86462	44165
750.90662	43175
750.94861	43208
750.9906	42918
751.03259	43259
751.07458	42960
751.11658	43491
751.15857	43531
751.20056	42809
751.24255	43242
751.28455	43363
751.32648	43546
751.36847	42846
751.41046	43010
751.45245	43467
751.49445	43481
751.53644	43270
751.57837	43197
751.62036	43597
751.66235	43834
751.70435	43367
751.74628	43215
751.78827	43230
751.83026	43036
751.87225	43673
751.91418	43283
751.95618	43616
751.99817	43427
752.0401	43247
752.08209	42847
752.12408	44679
752.16602	43637
752.20801	43392
752.24994	42942
752.29193	42792
752.33392	43109
752.37585	43187
752.41785	43277
752.45978	43398
752.50177	42958
752.5437	43601
752.58569	43308
752.62762	42791
752.66962	42626
752.71155	44277
752.75354	42954
752.79547	43090
752.8374	43240
752.87939	42603
752.92133	42867
752.96332	43010
753.00525	43464
