738.61292	42621
738.65509	42865
738.69733	42551
738.7395	42085
738.78174	42507
738.82391	42285
738.86609	43113
738.90833	42946
738.9505	42949
738.99274	42803
739.03491	42997
739.07715	42845
739.11932	42487
739.1615	45306
739.20374	42391
739.24591	42390
739.28809	42424
739.33032	42512
739.3725	43499
739.41467	42851
739.45691	42957
739.49908	42821
739.54126	42560
739.58344	43047
739.62567	43034
739.66785	42793
739.71002	43411
739.7522	42663
739.79443	42670
739.83661	42815
739.87878	42757
739.92096	42722
739.96313	42576
740.00531	42889
740.04755	43025
740.08972	45007
740.1319	42588
740.17407	42782
740.21625	42724
740.25842	42688
740.3006	42591
740.34277	43114
740.38495	42926
740.42712	42703
740.4693	42736
740.51147	42131
740.55365	42949
740.59583	43534
740.638	43129
740.68018	43007
740.72235	42929
740.76453	43118
740.8067	42996
740.84888	42761
740.89105	43321
740.93323	43191
740.9754	42650
741.01752	42439
741.05969	43062
741.10187	43390
741.14404	43436
741.18622	42555
741.22839	42478
741.27051	42572
741.31268	43250
741.35486	43609
741.39703	42946
741.43915	42877
741.48132	43080
741.5235	42663
741.56567	43127
741.60779	43087
741.64996	43083
741.69214	42872
741.73425	43388
741.77643	43193
741.8186	42308
741.86072	43087
741.90289	43139
741.94507	42835
741.98718	42917
742.02936	42989
742.07147	43521
742.11365	43567
742.15576	42971
742.19794	42855
742.24011	43216
742.28223	43586
742.3244	42527
742.36652	43139
742.40869	42305
742.45081	42763
742.49298	43154
742.5351	43483
742.57721	42505
742.61938	43405
742.6615	43761
742.70367	42949
742.74579	42998
742.7879	42968
742.83008	43212
742.87219	43176
742.91431	42987
742.95648	43152
742.9986	42932
743.04071	44074
743.08289	42831
743.125	42792
743.16711	42859
743.20929	43178
743.2514	44086
743.29352	43491
743.33563	42703
743.37781	42597
743.41992	43089
743.46204	43070
743.50415	43380
743.54626	42884
743.58838	43536
743.63055	42484
743.67267	42771
743.71478	43082
743.7569	42972
743.79901	42927
743.84113	42812
743.88324	44259
743.92535	43188
743.96747	43676
744.00958	43327
744.0517	43602
744.09381	43885
744.13593	43051
744.17804	42608
744.22015	42313
744.26227	43584
744.30438	43269
744.3465	43129
744.38861	43212
744.43073	42774
744.47284	43022
744.51495	43128
744.55707	44051
744.59918	42712
744.64124	42659
744.68335	43310
744.72546	42868
744.76758	42834
744.80969	42453
744.85181	42669
744.89386	45085
744.93597	43938
744.97809	42750
745.0202	43088
745.06226	43054
745.10437	44075
745.14648	43295
745.18854	42961
745.23065	43222
745.27277	43536
745.31482	43764
745.35693	43334
745.39905	43841
745.4411	43795
745.48322	43291
745.52533	42908
745.56738	43650
745.6095	42758
745.65155	43475
745.69366	43405
745.73572	43068
745.77783	43393
745.81995	43201
745.862	44074
745.90411	43621
745.94617	43415
745.98822	43558
746.03033	43847
746.07239	44018
746.1145	43554
746.15656	44650
746.19867	43777
746.24072	43874
746.28278	44041
746.32489	43889
746.36694	44038
746.409	45074
746.45111	44336
746.49316	44918
746.53522	44830
746.57733	44625
746.61938	45018
746.66144	46630
746.70355	47357
746.74561	46981
746.78766	48353
746.82971	50132
746.87183	54739
746.91388	61757
746.95593	70467
746.99799	82277
747.04004	89452
747.08209	87371
747.12421	74850
747.16626	61558
747.20831	54511
747.25037	50272
747.29242	48529
747.33447	46560
747.37653	46138
747.41858	45964
747.46063	45505
747.50269	45980
747.54474	45275
747.58679	44625
747.62885	44974
747.6709	45633
747.71295	45459
747.755	44919
747.79706	43932
747.83911	46102
747.88116	44523
747.92322	44663
747.96527	44799
748.00732	44448
748.04932	44782
748.09137	44466
748.13342	44641
748.17548	44247
748.21753	43481
748.25958	44440
748.30157	43833
748.34363	44135
748.38568	43682
748.42773	44161
748.46973	43925
748.51178	43454
748.55383	43640
748.59589	43669
748.63788	44223
748.67993	43502
748.72198	44747
748.76398	44001
748.80603	43438
748.84808	43983
748.89008	43668
748.93213	43466
748.97412	43390
749.01617	44010
749.05823	43456
749.10022	43482
749.14227	44016
749.18427	43368
749.22632	43237
749.26831	43435
749.31036	42907
749.35236	43120
749.39441	42778
749.4364	43111
749.47845	42998
749.52045	43203
749.56244	43302
749.60449	43679
749.64648	43558
749.68854	43503
749.73053	43321
749.77252	43281
749.81458	42971
749.85657	43032
749.89856	43520
749.94061	42615
749.9826	43061
750.0246	43279
750.06659	44033
750.10864	43640
750.15063	43363
750.19263	43679
750.23462	44125
750.27667	43729
750.31866	43034
750.36066	43659
750.40265	43522
750.44464	44140
750.48663	43691
750.52863	42807
750.57068	43372
750.61267	43784
750.65466	43151
750.69666	43394
750.73865	43752
750.78064	43914
750.82263	43463
750.86462	44242
750.90662	43241
750.94861	43283
750.9906	43063
751.03259	43269
751.07458	43022
751.11658	43586
751.15857	43758
751.20056	43038
751.24255	43235
751.28455	43058
751.32648	43714
751.36847	42940
751.41046	43012
751.45245	43539
751.49445	43607
751.53644	43444
751.57837	43253
751.62036	43806
751.66235	44029
751.70435	43541
751.74628	43322
751.78827	43347
751.83026	43117
751.87225	43738
751.91418	43367
751.95618	43691
751.99817	43507
752.0401	43202
752.08209	42934
752.12408	44901
752.16602	43733
752.20801	43425
752.24994	43023
752.29193	42883
752.33392	43120
752.37585	43262
752.41785	43334
752.45978	43379
752.50177	43203
752.5437	43644
752.58569	43398
752.62762	42862
752.66962	42694
752.71155	44389
752.75354	43020
752.79547	43203
752.8374	43216
752.87939	42614
752.92133	42962
752.96332	43162
753.00525	43458
753.04718	43872
753.08917	42907
753.1311	43075
753.17303	43075
753.21503	43625
753.25696	42997
753.29889	43048
753.34082	42897
753.38281	43732
753.42474	44411
753.46667	42648
753.50861	42694
753.5506	43900
753.59253	43158
753.63446	43134
753.67639	42951
753.71832	42779
753.76025	42749
753.80219	43652
753.84418	43347
753.88611	43067
753.92804	43118
753.96997	43155
754.0119	43117
754.05383	43376
754.09576	44797
754.1377	42996
754.17963	43200
754.22156	42724
754.26349	43133
754.30542	43312
754.34735	43337
754.38928	43290
754.43121	44030
754.47308	42915
754.51501	42901
754.55695	43317
754.59888	43033
754.64081	42874
754.68274	43227
754.72467	43071
754.76654	43708
754.80847	43516
754.8504	42889
754.89233	44476
754.9342	43401
754.97614	43849
755.01807	43476
755.06	43426
755.10187	43264
755.1438	43069
755.18573	42883
755.2276	43926
755.26953	42749
755.31146	43882
755.35333	42810
755.39526	44117
755.43713	43393
755.47906	44021
755.521	43308
755.56287	44123
755.6048	43891
755.64667	43167
755.6886	43479
755.73047	42613
755.7724	43531
755.81427	43567
755.8562	44631
755.89807	43701
755.94	43328
755.98187	43401
756.02374	43328
756.06567	43693
756.10754	43592
756.14948	43759
756.19135	42949
756.23322	43004
756.27515	42764
756.31702	43097
756.35889	43355
756.40076	43073
756.44269	43804
756.48456	42930
756.52643	43793
756.5683	43200
756.61023	43084
756.6521	43257
756.69397	42655
756.73584	42919
756.77771	43552
756.81964	43389
756.86151	43061
756.90338	43198
756.94525	43593
756.98712	43490
757.02899	43857
757.07086	43769
757.11273	43598
757.1546	43348
757.19647	44278
757.23834	43468
757.28021	43354
757.32208	42995
757.36395	43265
757.40582	43311
757.44769	43053
757.48956	43965
757.53143	43730
757.5733	43142
757.61517	43330
757.65704	43695
757.69891	43019
757.74072	42912
757.78259	43044
757.82446	43491
757.86633	43071
757.9082	43262
757.95001	42995
757.99188	44037
758.03375	43806
758.07562	42955
758.11743	43302
758.1593	43668
758.20117	43629
758.24304	43193
758.28485	42705
758.32672	42736
758.36859	43614
758.4104	44133
758.45227	43981
758.49408	43411
758.53595	43308
758.57782	42983
758.61963	43681
758.6615	46021
758.70331	44061
758.74518	43624
758.78699	43572
758.82886	42802
758.87067	43729
758.91254	43027
758.95435	43279
758.99622	43013
759.03802	43543
759.07983	43267
759.1217	43249
759.16351	43553
759.20538	43775
759.24719	43263
759.289	44083
759.33087	43561
759.37268	43328
759.41449	43371
759.4563	43804
759.49817	43818
759.53998	43305
759.58179	43476
759.6236	43373
759.66547	43205
759.70728	43304
759.74908	43158
759.79089	43184
759.8327	43271
759.87457	43139
759.91638	43311
759.95819	43376
760	43064
760.04181	43434
760.08362	43555
760.12543	43408
760.16724	43851
760.20905	44047
760.25085	43200
760.29266	42838
760.33447	43137
760.37628	43262
760.41809	42757
760.4599	43085
760.50171	43603
760.54352	43445
760.58533	44218
760.62714	43437
760.66895	43349
760.71075	43596
760.7525	42790
760.79431	42836
760.83612	42656
760.87793	43319
760.91974	42969
760.96149	43188
761.0033	43283
761.0451	43184
761.08691	44467
761.12866	43967
761.17047	45062
761.21228	43514
761.25403	44000
761.29584	43091
761.33765	43107
761.37939	42829
761.4212	42705
761.46301	43658
761.50476	43217
761.54657	43058
761.58832	43064
761.63013	43620
761.67194	44432
