738.61292	42618
738.65509	42914
738.69733	42601
738.7395	42107
738.78174	42528
738.82391	42273
738.86609	43144
738.90833	43002
738.9505	42981
738.99274	42850
739.03491	43047
739.07715	42826
739.11932	42559
739.1615	45407
739.20374	42437
739.24591	42411
739.28809	42488
739.33032	42531
739.3725	43525
739.41467	42807
739.45691	42989
739.49908	42838
739.54126	42569
739.58344	43040
739.62567	43034
739.66785	42865
739.71002	43561
739.7522	42679
739.79443	42688
739.83661	42846
739.87878	42815
739.92096	42750
739.96313	42579
740.00531	42865
740.04755	43022
740.08972	44984
740.1319	42585
740.17407	42816
740.21625	42727
740.25842	42798
740.3006	42670
740.34277	43091
740.38495	42968
740.42712	42672
740.4693	42746
740.51147	42122
740.55365	42957
740.59583	43572
740.638	43217
740.68018	43102
740.72235	43021
740.76453	43134
740.8067	42932
740.84888	42757
740.89105	43396
740.93323	43266
740.9754	42653
741.01752	42484
741.05969	43047
741.10187	43379
741.14404	43503
741.18622	42548
741.22839	42560
741.27051	42555
741.31268	43254
741.35486	43644
741.39703	42899
741.43915	42859
741.48132	43144
741.5235	42592
741.56567	43027
741.60779	43100
741.64996	43137
741.69214	42969
741.73425	43357
741.77643	43179
741.8186	42305
741.86072	43166
741.90289	43102
741.94507	42876
741.98718	42922
742.02936	43012
742.07147	43523
742.11365	43598
742.15576	43093
742.19794	42869
742.24011	43223
742.28223	43568
742.3244	42529
742.36652	43192
742.40869	42394
742.45081	42817
742.49298	43160
742.5351	43458
742.57721	42582
742.61938	43487
742.6615	43785
742.70367	42915
742.74579	42971
742.7879	43024
742.83008	43224
742.87219	43240
742.91431	43116
742.95648	43128
742.9986	42965
743.04071	44135
743.08289	42827
743.125	42799
743.16711	42935
743.20929	43160
743.2514	44106
743.29352	43442
743.33563	42728
743.37781	42670
743.41992	43130
743.46204	43020
743.50415	43437
743.54626	42902
743.58838	43363
743.63055	42502
743.67267	42765
743.71478	43096
743.7569	42955
743.79901	42912
743.84113	42843
743.88324	44312
743.92535	43170
743.96747	43659
744.00958	43305
744.0517	43654
744.09381	43834
744.13593	43147
744.17804	42686
744.22015	42335
744.26227	43570
744.30438	43303
744.3465	43206
744.38861	43216
744.43073	42734
744.47284	43097
744.51495	43111
744.55707	44054
744.59918	42440
744.64124	42716
744.68335	43337
744.72546	42875
744.76758	42885
744.80969	42367
744.85181	42701
744.89386	45081
744.93597	44035
744.97809	42783
745.0202	42909
745.06226	43036
745.10437	44113
745.14648	43260
745.18854	43018
745.23065	43156
745.27277	43565
745.31482	43727
745.35693	43421
745.39905	43784
745.4411	43790
745.48322	43206
745.52533	42840
745.56738	43677
745.6095	42799
745.65155	43542
745.69366	43422
745.73572	43084
745.77783	43359
745.81995	43163
745.862	44023
745.90411	43590
745.94617	43346
745.98822	43539
746.03033	43736
746.07239	43959
746.1145	43508
746.15656	44554
746.19867	43609
746.24072	43838
746.28278	43933
746.32489	43789
746.36694	44026
746.409	44992
746.45111	44254
746.49316	44828
746.53522	44688
746.57733	44539
746.61938	44824
746.66144	46439
746.70355	47121
746.74561	46782
746.78766	48185
746.82971	49328
746.87183	53686
746.91388	60813
746.95593	68043
746.99799	79301
747.04004	85196
747.08209	83034
747.12421	72312
747.16626	60249
747.20831	53520
747.25037	49518
