257.87289	42440
257.91635	42689
257.95984	42324
258.00333	41851
258.04681	42292
258.0903	42023
258.13379	42737
258.17728	42900
258.22073	42726
258.26422	42566
258.30771	42766
258.3512	42543
258.39468	42215
258.43817	45151
258.48163	42234
258.52512	42255
258.5686	42397
258.61209	42218
258.65558	43170
258.69907	42618
258.74252	42714
258.78601	42626
258.8295	42324
258.87299	42797
258.91647	42712
258.95996	42641
259.00345	43333
259.04691	42434
259.09039	42518
259.13388	42583
259.17737	42571
259.22086	42460
259.26434	42297
259.3078	42585
259.35129	42865
259.39478	44786
259.43826	42419
259.48175	42502
259.52524	42596
259.56873	42661
259.61218	42420
259.65567	43003
259.69916	42778
259.74265	42491
259.78613	42427
259.82962	41899
259.87311	42761
259.91656	43399
259.96005	42982
260.00354	42820
260.04703	42778
260.09052	42835
260.134	42864
260.17746	42579
260.22095	43325
260.26443	43028
260.30792	42412
260.35141	42085
260.3949	42806
260.43839	43113
260.48184	43307
260.52533	42295
260.56882	42278
260.6123	42385
260.65579	42860
260.69928	43463
260.74277	42682
260.78622	42652
260.82971	43002
260.8732	42483
260.91669	42743
260.96017	42997
261.00366	42899
261.04712	42676
261.09061	43230
261.13409	43033
261.17758	42108
261.22107	42933
261.26456	42787
261.30804	42748
261.3515	42728
261.39499	42848
261.43848	43408
261.48196	43393
261.52545	42816
261.56894	42847
261.6124	42809
261.65588	43329
261.69937	42368
261.74286	42951
261.78635	42199
261.82983	42649
261.87329	42980
261.91678	43031
261.96027	42347
262.00375	43095
262.04724	43574
262.09073	42756
262.13422	42873
262.17767	42761
262.22116	42962
262.26465	42999
262.30814	42800
262.35162	42929
262.39511	42771
262.43857	43961
262.48206	42578
262.52554	42609
262.56903	42729
262.61252	43057
262.65598	44084
262.69946	43260
262.74295	42361
262.78644	42319
262.82993	42869
262.87341	42805
262.91687	43253
262.96036	43065
263.00385	42920
263.04733	42246
263.09082	42784
263.13431	42838
263.17776	42617
263.22125	42733
263.26474	42599
263.30823	44280
263.35172	42923
263.39517	43405
263.43866	43107
263.48215	43164
263.52563	43646
263.56912	42946
263.61261	42416
263.65607	42128
263.69955	43324
263.74304	42999
263.78653	42957
263.83002	42956
263.87347	42573
263.91696	42821
263.96045	42874
264.00394	43877
264.04742	42216
264.09088	42470
264.13437	43142
264.17786	42669
264.22134	42586
264.26483	42258
264.30829	42541
264.35178	44902
264.39526	43799
264.43875	42554
264.48224	42669
264.5257	42774
264.56918	43634
264.61267	43009
264.65616	42760
264.69962	42895
264.7431	43543
264.78659	43459
264.83008	42880
264.87357	43615
264.91702	43383
264.96051	42911
265.004	42457
265.04749	43292
265.09094	42428
265.13443	43039
265.17792	43136
265.22141	42642
265.26489	42929
265.30835	42528
265.35184	43386
265.39532	42930
265.43881	42830
265.48227	42834
265.52576	43244
265.56924	43077
265.61273	42655
265.65619	43964
265.69968	42817
265.74316	42950
265.78665	42935
265.83011	42551
265.8736	42747
265.91708	43657
265.96057	42805
266.00403	43555
266.04752	42910
266.091	42527
266.13449	42726
266.17795	43723
266.22144	43918
266.26492	42794
266.30841	42706
266.35187	42164
266.39536	43193
266.43884	43911
266.4823	43114
266.52579	42513
266.56927	42096
266.61276	43342
266.65622	42751
266.69971	42366
266.74319	42985
266.78665	42663
266.83014	42813
266.87363	42134
266.91711	42463
266.96057	42843
267.00406	42875
267.04755	43595
267.091	43052
267.13449	42355
267.17798	43101
267.22144	43914
267.26492	43736
267.30841	43017
267.3519	41859
267.39536	44118
267.43884	42287
267.48233	42717
267.52579	43040
267.56927	43032
267.61276	43133
267.65622	42910
267.69971	43083
267.74319	42741
267.78665	42071
267.83014	43072
267.87363	42572
267.91708	42950
267.96057	42606
268.00406	43158
268.04752	42947
268.091	42398
268.13449	42778
268.17795	42857
268.22144	43480
268.26489	42825
268.30838	43865
268.35187	43350
268.39532	42756
268.43881	43415
268.4823	42983
268.52576	42802
268.56924	42629
268.61273	43364
268.65619	42739
268.69968	42866
268.74313	43152
268.78662	42633
268.83011	42568
268.87357	42963
268.91705	42230
268.96051	42605
269.004	42135
269.04749	42493
269.09094	42469
269.13443	42556
269.17789	42688
269.22137	43195
269.26486	43118
269.30832	42989
269.35181	42733
269.39526	42706
269.43875	42457
269.48224	42502
269.5257	43068
269.56918	42125
269.61264	42566
269.65613	42712
269.69958	43536
269.74307	43126
269.78656	42850
269.83002	43255
269.8735	43863
269.91696	43082
269.96045	42536
270.00391	43212
270.04739	42967
270.09085	43563
270.13434	42765
270.1778	42237
270.22128	42939
270.26477	43222
270.30823	42379
270.35172	42609
270.39517	43126
270.43866	43338
270.48212	43119
270.5256	43742
270.56906	42678
270.61255	42816
270.65601	42587
270.69949	42866
270.74295	42568
270.78644	43072
270.8299	43292
270.87338	42339
270.91684	42783
270.96033	42729
271.00378	42823
271.04727	42434
271.09073	42663
271.13422	42992
271.17767	43207
271.22113	42927
271.26462	42700
271.30807	43211
271.35156	43494
271.39502	42809
271.43851	42661
271.48196	42665
271.52545	42500
271.56891	43224
271.6124	42879
271.65585	43029
271.69931	43313
271.7428	42891
271.78625	42337
271.82974	44361
271.8732	43296
271.91669	43093
271.96014	42535
272.0036	42365
272.04709	42705
272.09055	42807
272.13403	42878
272.17749	42856
272.22095	42702
272.26443	43124
272.30789	42870
272.35138	42374
272.39484	42233
272.43829	43959
272.48178	42502
272.52524	42644
272.5687	42712
272.61218	42155
272.65564	42483
272.69913	42659
272.74258	43080
272.78604	43627
272.82953	42361
272.87299	42568
272.91644	42521
272.95993	43117
273.00339	42564
273.04684	42575
273.09033	42449
273.13379	43175
273.17725	43899
273.22073	42160
273.26419	42187
273.30765	43262
273.35114	42811
273.39459	42587
273.43805	42387
273.48151	42322
273.52499	42230
273.56845	43564
273.61191	42844
273.6554	42614
273.69885	42690
273.74231	42632
273.78577	42765
273.82925	43083
273.87271	44356
273.91617	42490
273.95963	42554
274.00311	42238
274.04657	42610
274.09003	42776
274.13348	42798
274.17697	42742
274.22043	43405
274.26389	42271
274.30734	42294
274.35083	42791
274.39429	42418
274.43774	42309
274.4812	42926
274.52466	42552
274.56815	43162
274.6116	42965
274.65506	42352
274.69852	44041
274.74197	42801
274.78546	43324
274.82892	42868
274.87238	42795
274.91583	42704
274.95929	42370
275.00275	42273
275.04623	43337
275.08969	42147
275.13315	43156
275.17661	42184
275.22006	43254
275.26352	42772
275.30701	43326
275.35046	42716
275.39392	43473
275.43738	43280
275.48083	42538
275.52429	43169
275.56775	41993
275.61121	42764
275.65466	42945
275.69815	44023
275.74161	43176
275.78506	42810
275.82852	42685
275.87198	42724
275.91544	43154
275.95889	42847
276.00235	43200
276.04581	42306
276.08926	42413
276.13272	42192
276.17618	42521
276.21964	42730
276.26312	42529
276.30658	43192
276.35004	42280
276.39349	43106
276.43695	42681
276.48041	42555
276.52386	42770
276.56732	42042
276.61078	42469
276.65424	43003
276.69769	42657
276.74115	42608
276.78461	42689
276.82806	43124
276.87152	43022
276.91498	43536
276.95844	43242
277.00189	43263
277.04535	42626
277.08881	43801
277.13223	43104
277.17569	42852
277.21915	42451
277.2626	42870
277.30606	42631
277.34952	42515
277.39297	43480
277.43643	43265
277.47989	42598
277.52335	42900
277.5668	43245
277.61026	42518
277.65372	42437
277.69714	42562
277.7406	43089
277.78406	42587
277.82751	42791
277.87097	42575
277.91443	43622
277.95789	43489
278.00134	42690
278.04477	42962
278.08823	43315
278.13168	43420
278.17514	43072
278.2186	42586
278.26205	42745
278.30551	43479
278.34894	43752
278.3924	43715
278.43585	43117
278.47931	43078
278.52277	42746
278.56619	43309
278.60965	45797
278.65311	43639
278.69656	43344
278.74002	43195
278.78345	42426
278.8269	43410
278.87036	42745
278.91382	42914
278.95724	42719
279.0007	43164
279.04416	42824
279.08762	43077
279.13104	43422
279.1745	43634
279.21796	43008
279.26138	44221
279.30484	43707
279.3483	43699
279.39175	43495
279.43518	43979
279.47864	43615
279.52209	43348
279.56552	43709
279.60898	44066
279.65244	45186
279.69586	47381
279.73932	50178
279.78278	52227
279.8262	52768
279.86966	51231
279.91312	48202
279.95654	45944
280	44497
280.04346	44769
280.08688	44397
280.13034	44219
280.17377	44105
280.21722	44296
280.26068	43729
280.30411	43086
280.34756	43841
280.39099	45306
280.43445	46039
280.47787	49122
280.52133	51062
280.56479	50523
280.60822	49161
280.65167	46223
280.6951	44293
280.73856	43739
280.78198	42808
280.82544	42881
280.86887	42583
280.91232	43164
280.95575	43135
280.99921	43068
281.04263	43168
281.08609	42877
281.12952	43962
281.17297	43736
281.2164	44668
281.25986	43187
281.30328	43762
281.34674	42808
281.39017	42809
281.43362	42505
281.47705	42361
281.52051	43221
281.56393	42819
281.60736	42424
281.65082	42622
281.69424	43119
281.7377	43991
281.78113	42466
281.82455	42427
281.86801	42506
281.91144	42671
281.9549	42940
281.99832	42886
282.04175	42418
282.08521	42619
282.12863	43077
282.17206	42647
282.21552	42467
282.25894	42418
282.30237	42913
282.34583	42952
282.38925	42472
282.43268	43010
282.47614	42547
282.51956	43555
282.56299	42449
282.60645	43326
282.64987	43363
282.6933	42935
282.73672	44579
282.78018	42971
282.82361	43130
282.86703	42493
282.91046	42665
282.95392	42635
282.99734	42550
283.04077	42258
283.0842	43152
283.12766	42908
283.17108	42916
283.21451	42882
283.25793	42401
283.30136	42726
283.34482	42756
283.38824	42954
283.43167	42411
283.4751	42436
283.51852	43817
283.56195	42871
283.60541	42652
283.64883	42868
283.69226	42834
283.73569	42599
283.77911	42663
283.82254	42541
283.86597	42375
283.90939	42932
283.95285	42934
283.99628	43431
284.0397	43489
284.08313	42939
284.12656	42617
284.16998	42681
284.21341	42640
284.25684	42724
284.30026	42824
284.34369	42651
284.38712	43512
284.43054	42628
284.47397	42911
284.5174	42734
284.56082	43076
284.60425	42801
284.64767	43014
284.6911	43490
284.73453	42583
284.77795	42422
284.82138	42335
284.86481	42995
284.90823	43636
284.95166	43039
284.99509	43224
285.03851	42849
285.08194	43635
285.12537	44509
285.16879	43746
285.21222	43460
285.25562	43113
285.29904	43627
285.34247	43987
285.38589	45505
285.42932	46649
285.47275	46874
285.51617	46756
285.5596	45581
285.603	44272
285.64642	43102
285.68985	43373
285.73328	42919
285.7767	43016
285.82013	43372
285.86353	43181
285.90695	42626
285.95038	42436
285.9938	43241
286.03723	43487
286.08063	43018
286.12405	43264
286.16748	42599
286.21091	42766
286.2543	42566
286.29773	42079
286.34116	43011
286.38455	42338
286.42798	43206
286.47141	43906
286.51483	42992
286.55823	43062
286.60165	43214
286.64508	42908
286.68848	42945
286.7319	43243
286.77533	42510
286.81873	42827
286.86215	42584
286.90558	42848
286.94897	43545
286.9924	42726
287.0358	42740
287.07922	42515
287.12265	42479
287.16605	43148
287.20947	43101
287.25287	42631
287.2963	43572
287.33972	42364
287.38312	42810
287.42654	42891
287.46994	43403
287.51337	42479
287.55676	43359
287.60019	43319
287.64359	42658
287.68701	43024
287.73041	42511
287.77383	42600
287.81723	42915
287.86066	43711
287.90405	43652
287.94748	42646
287.99088	42612
288.0343	42747
288.0777	42617
288.12112	42609
288.16452	42580
288.20792	42820
288.25134	43769
288.29474	43018
288.33817	43501
288.38156	43091
288.42496	42458
288.46838	42795
288.51178	43003
288.55518	43238
288.5986	42299
288.642	42672
288.68539	43622
288.72882	42130
288.77222	42678
288.81561	42554
288.85904	42663
288.90244	43430
288.94583	42509
288.98926	42869
289.03265	42524
289.07605	42789
289.11945	42929
289.16287	43865
289.20627	42919
289.24966	42546
289.29306	43101
289.33649	42488
289.37988	42672
289.42328	42814
289.46667	42496
289.51007	43275
289.5535	42812
289.59689	42948
289.64029	42958
289.68369	42300
289.72708	42743
289.77048	42766
289.81387	42517
289.8573	42796
289.9007	42591
289.94409	42649
289.98749	42346
290.03088	42171
290.07428	43036
290.11768	43037
290.16107	42463
290.20447	42912
290.24786	42622
290.29126	42996
290.33466	43292
290.37805	42989
290.42145	42512
290.46484	43002
290.50824	43162
290.55164	42499
290.59503	43233
290.63843	42885
290.68182	43044
290.72522	42716
290.76862	42345
290.81201	43085
290.85541	43345
290.8988	43136
290.9422	42975
290.9856	42141
291.02899	42893
291.07239	42540
291.11578	42410
291.15918	42797
291.20255	42464
291.24594	43622
291.28934	43097
291.33273	42382
291.37613	43096
291.41953	42416
291.46289	43503
291.50629	42626
291.54968	43138
291.59308	42757
291.63647	42673
291.67984	42661
291.72324	42401
291.76663	42533
291.81003	42957
291.85339	42522
291.89679	43184
291.94019	42676
291.98358	42277
292.02695	42916
292.07034	42433
292.11374	42762
292.1571	43800
292.2005	43123
292.2439	42359
292.28726	43350
292.33066	42745
292.37405	42550
292.41742	43970
292.46082	42501
292.50421	42784
292.54758	42322
292.59097	42712
292.63434	42861
292.67773	42418
292.72113	42853
292.7645	43490
292.80789	42404
292.85126	42910
292.89465	42447
292.93802	43698
292.98141	43097
293.02478	42362
293.06818	42790
293.11154	44811
293.15494	43159
293.1983	42682
293.2417	43543
293.28506	42905
293.32846	42722
293.37183	42908
293.41522	42687
293.45859	43004
293.50195	42397
293.54535	42759
293.58871	42992
293.63211	42896
293.67548	42591
293.71884	42767
293.76224	42600
293.8056	42942
293.84897	42476
293.89236	42492
293.93573	42693
293.9791	42818
294.02249	42797
294.06586	43177
294.10922	43004
294.15262	42592
294.19598	43814
294.23935	43238
294.28271	42073
294.32611	42493
294.36948	42408
294.41284	42333
294.45621	42395
294.4996	43020
294.54297	42567
294.58633	42174
294.6297	42476
294.67307	42472
294.71643	42155
294.75983	42740
294.80319	43294
294.84656	42636
294.88992	42730
294.93329	42881
294.97665	42762
295.02002	43516
295.06339	43497
295.10675	42373
295.15015	42056
295.19351	42522
295.23688	43084
295.28024	42989
295.32361	43031
295.36697	42284
295.41034	42137
295.4537	42461
295.49707	43406
295.54044	43333
295.5838	42460
295.62717	43029
295.67053	42215
295.7139	42496
295.75723	42315
295.8006	42908
295.84396	42447
295.88733	42261
295.93069	42715
295.97406	42375
296.01743	42538
296.06079	42072
296.10416	43626
296.14749	42742
296.19086	42638
296.23422	42576
296.27759	42453
296.32095	42385
296.36432	42682
296.40765	42673
296.45102	42516
296.49438	42891
296.53775	42022
296.58109	42071
296.62445	42294
296.66782	42808
296.71118	42009
296.75452	42240
296.79788	42308
296.84125	42470
296.88458	42711
296.92795	42149
296.97131	43460
297.01465	42718
297.05801	43016
297.10138	42762
297.14471	43346
297.18808	42780
297.23145	42446
297.27478	42357
297.31815	42471
297.36148	42857
297.40485	42392
297.44818	42460
297.49155	42262
297.53491	42479
297.57825	42220
297.62161	42454
297.66495	42585
297.70831	42718
297.75165	43162
297.79501	42539
297.83835	42709
297.88168	42920
297.92505	42838
297.96838	42112
298.01175	42447
298.05508	42635
298.09845	43056
298.14178	42459
298.18512	42522
298.22849	43188
298.27182	42305
298.31516	42664
298.35852	43345
298.40186	42543
298.44519	42990
298.48856	42461
298.53189	42275
298.57523	43098
298.61859	42835
298.66193	42913
298.70526	42698
298.7486	42037
298.79196	41996
298.8353	41703
298.87863	42218
298.92197	42227
298.9653	42767
299.00867	42115
299.052	42584
299.09534	42338
299.13867	42205
299.18201	42707
299.22534	42627
299.26871	43042
299.31204	42370
299.35538	42897
299.39871	42378
299.44205	42645
299.48538	42397
299.52872	42483
299.57205	42333
299.61539	42774
299.65872	42591
299.70206	42870
299.74539	42784
299.78873	42672
299.83206	42564
299.8754	42371
299.91873	42874
299.96207	42466
300.0054	42363
300.04874	42368
300.09207	42642
300.13541	42745
300.17874	42170
300.22208	42407
300.26541	42050
300.30872	41870
300.35205	42651
300.39539	42145
300.43872	42284
300.48206	42040
300.52539	42253
300.5687	42643
300.61203	42429
300.65536	42266
