257.87289	42499
257.91635	42737
257.95984	42423
258.00333	41927
258.04681	42336
258.0903	42105
258.13379	42968
258.17728	42910
258.22073	42882
258.26422	42916
258.30771	42772
258.3512	42628
258.39468	42324
258.43817	45195
258.48163	42242
258.52512	42235
258.5686	42428
258.61209	42344
258.65558	43205
258.69907	42695
258.74252	42718
258.78601	42746
258.8295	42398
258.87299	42938
258.91647	42768
258.95996	42739
259.00345	43440
259.04691	42463
259.09039	42628
259.13388	42660
259.17737	42701
259.22086	42468
259.26434	42372
259.3078	42507
259.35129	42837
259.39478	44809
259.43826	42409
259.48175	42565
259.52524	42545
259.56873	42731
259.61218	42508
259.65567	43076
259.69916	42861
259.74265	42561
259.78613	42430
259.82962	41993
259.87311	42822
259.91656	43488
259.96005	43099
260.00354	42996
260.04703	42875
260.09052	43006
260.134	42871
260.17746	42549
260.22095	43404
260.26443	43106
260.30792	42485
260.35141	42202
260.3949	42861
260.43839	43169
260.48184	43262
260.52533	42393
260.56882	42287
260.6123	42439
260.65579	43161
260.69928	43526
260.74277	42739
260.78622	42695
260.82971	43038
260.8732	42495
260.91669	42866
260.96017	42986
261.00366	42931
261.04712	42773
261.09061	43287
261.13409	43139
261.17758	42124
261.22107	42997
261.26456	42955
261.30804	42675
261.3515	42841
261.39499	42902
261.43848	43402
261.48196	43451
261.52545	42976
261.56894	42879
261.6124	42818
261.65588	43420
261.69937	42368
261.74286	42935
261.78635	42259
261.82983	42736
261.87329	42987
261.91678	43162
261.96027	42291
262.00375	43161
262.04724	43636
262.09073	42903
262.13422	42794
262.17767	42854
262.22116	42964
262.26465	42959
262.30814	42818
262.35162	42992
262.39511	42770
262.43857	43926
262.48206	42687
262.52554	42774
262.56903	42695
262.61252	43110
262.65598	43566
262.69946	43272
262.74295	42617
262.78644	42295
262.82993	42891
262.87341	42772
262.91687	43341
262.96036	42920
263.00385	43036
263.04733	42354
263.09082	42819
263.13431	43097
263.17776	42722
263.22125	42794
263.26474	42730
263.30823	44197
263.35172	43054
263.39517	43504
263.43866	43119
263.48215	43234
263.52563	43644
263.56912	42974
263.61261	42474
263.65607	42158
263.69955	43349
263.74304	43058
263.78653	43026
263.83002	43071
263.87347	42765
263.91696	42857
263.96045	42936
264.00394	43958
264.04742	42308
264.09088	42527
264.13437	43164
264.17786	42734
264.22134	42733
264.26483	42308
264.30829	42461
264.35178	45031
264.39526	43852
264.43875	42635
264.48224	42780
264.5257	42764
264.56918	43696
264.61267	43116
264.65616	42825
264.69962	42930
264.7431	43450
264.78659	43532
264.83008	42951
264.87357	43569
264.91702	43569
264.96051	42904
265.004	42458
265.04749	43342
265.09094	42509
265.13443	43079
265.17792	43197
265.22141	42588
265.26489	43023
265.30835	42651
265.35184	43461
265.39532	43025
265.43881	42912
265.48227	42902
265.52576	43082
265.56924	43107
265.61273	42749
265.65619	43844
265.69968	42861
265.74316	42972
265.78665	42976
265.83011	42747
265.8736	42835
265.91708	43604
265.96057	43177
266.00403	43598
266.04752	43004
266.091	42501
266.13449	42877
266.17795	43493
266.22144	44010
266.26492	42714
266.30841	42906
266.35187	42222
266.39536	43333
266.43884	44143
266.4823	43182
266.52579	42570
266.56927	42186
266.61276	43310
266.65622	42841
266.69971	42453
266.74319	43029
266.78665	42802
266.83014	42789
266.87363	42217
266.91711	42384
266.96057	42962
267.00406	42813
267.04755	43695
267.091	43143
267.13449	42479
267.17798	43100
267.22144	44053
267.26492	43770
267.30841	43183
267.3519	41970
267.39536	44024
267.43884	42438
267.48233	42761
267.52579	43087
267.56927	43167
267.61276	43369
267.65622	43005
267.69971	43113
267.74319	42800
267.78665	42147
267.83014	43141
267.87363	42597
267.91708	43039
267.96057	42805
268.00406	43251
268.04752	42970
268.091	42508
268.13449	42926
268.17795	42899
268.22144	43499
268.26489	42848
268.30838	43932
268.35187	43308
268.39532	42734
268.43881	43522
268.4823	43048
268.52576	42923
268.56924	42794
268.61273	43402
268.65619	42676
268.69968	42846
268.74313	43236
268.78662	42715
268.83011	42583
268.87357	43071
268.91705	42251
268.96051	42680
269.004	42229
269.04749	42599
269.09094	42481
269.13443	42648
269.17789	42762
269.22137	43191
269.26486	43132
269.30832	43086
269.35181	42739
269.39526	42749
269.43875	42466
269.48224	42511
269.5257	43029
269.56918	42202
269.61264	42634
269.65613	42814
269.69958	43593
269.74307	43216
269.78656	42975
269.83002	43237
269.8735	43948
269.91696	43071
269.96045	42610
270.00391	43289
270.04739	43096
270.09085	43675
270.13434	42920
270.1778	42367
270.22128	42898
270.26477	43259
270.30823	42460
270.35172	42681
270.39517	43364
270.43866	43308
270.48212	43045
270.5256	43791
270.56906	42651
270.61255	42809
270.65601	42700
270.69949	42802
270.74295	42671
270.78644	43065
270.8299	43301
270.87338	42488
270.91684	42847
270.96033	42678
271.00378	42895
271.04727	42516
271.09073	42861
271.13422	43274
271.17767	43183
271.22113	42905
271.26462	42697
271.30807	43243
271.35156	43472
271.39502	42857
271.43851	42649
271.48196	42732
271.52545	42524
271.56891	43253
271.6124	42962
271.65585	43219
271.69931	43127
271.7428	42873
271.78625	42358
271.82974	44234
271.8732	43307
271.91669	43092
271.96014	42574
272.0036	42420
272.04709	42739
272.09055	42899
272.13403	42915
272.17749	42961
272.22095	42743
272.26443	43113
272.30789	42951
272.35138	42435
272.39484	42318
272.43829	43998
272.48178	42658
272.52524	42645
272.5687	42820
