377.85483	42623
377.89838	42870
377.94196	42548
377.9855	42069
378.02908	42461
378.07263	42244
378.11618	43108
378.15976	43084
378.20331	43010
378.24689	43089
378.29044	43010
378.33398	42868
378.37756	42504
378.42111	45217
378.46466	42412
378.50824	42502
378.55179	42676
378.59534	42440
378.63892	43357
378.68246	42807
378.72601	42826
378.76959	42844
378.81314	42549
378.85669	43026
378.90027	43013
378.94382	42857
378.98737	43456
379.03094	42654
379.07449	42670
379.11804	42884
379.16159	42780
379.20517	42605
379.24872	42557
379.29227	42693
379.33582	43016
379.37939	44894
379.42294	42588
379.46649	42785
379.51004	42738
379.55362	42828
379.59717	42610
379.64072	43280
379.68427	42998
379.72781	42791
379.77139	42583
379.81494	42182
379.85849	42978
379.90204	43568
379.94559	43081
379.98917	43187
380.03271	42976
380.07626	43093
380.11981	43067
380.16336	42817
380.20691	43527
380.25046	43113
380.29404	42632
380.33759	42288
380.38113	43159
380.42468	43324
380.46823	43432
380.51178	42496
380.55533	42473
380.59888	42610
380.64243	43134
380.68597	43567
380.72955	42842
380.7731	42698
380.81665	43220
380.8602	42649
380.90375	43028
380.9473	43130
380.99084	43066
381.03439	42948
381.07794	43392
381.12149	43143
381.16504	42315
381.20859	43188
381.25214	43227
381.29568	42920
381.33923	42968
381.38278	43063
381.42633	43494
381.46988	43514
381.51343	42992
381.55698	42856
381.60052	43047
381.64407	43525
381.68762	42550
381.73117	42873
381.77472	42377
381.81824	42796
381.86179	43165
381.90533	43364
381.94888	42498
381.99243	43307
382.03598	43664
382.07953	43013
382.12308	43004
382.16663	43009
382.21014	43131
382.25369	43186
382.29724	43040
382.34079	43132
382.38434	42870
382.42789	43793
382.47144	42745
382.51495	42771
382.5585	42867
382.60205	43222
382.6456	44026
382.68915	43376
382.73267	42729
382.77621	42517
382.81976	43078
382.86331	42981
382.90686	43492
382.95038	43157
382.99393	43429
383.03748	42529
383.08102	42815
383.12454	43091
383.16809	42731
383.21164	42945
383.25516	42986
383.29871	44452
383.34225	43145
383.3858	43562
383.42932	43154
383.47287	43496
383.51642	43796
383.55994	43017
383.60349	42620
383.64703	42372
383.69055	43638
383.7341	43348
383.77762	43209
383.82117	43338
383.86472	42637
383.90823	43089
383.95178	43253
383.99533	43968
384.03885	42810
384.0824	42707
384.12592	43223
384.16946	42812
384.21298	42840
384.25653	42457
384.30008	42700
384.3436	44936
384.38715	44086
384.43066	42805
384.47421	42952
384.51773	42982
384.56128	43798
384.6048	43261
384.64835	43021
384.69186	43150
384.73541	43491
384.77893	43720
384.82248	43281
384.866	44054
384.90955	43575
384.95306	43068
384.99661	42597
385.04013	43570
385.08365	42692
385.1272	43265
385.17072	43326
385.21426	42891
385.25778	43098
385.30133	42820
385.34485	43590
385.38837	43106
385.43192	42986
385.47543	43077
385.51895	43294
385.5625	43431
385.60602	43092
385.64954	44267
385.69308	42978
385.7366	43133
385.78012	43224
385.82367	42794
385.86719	43086
385.91071	43807
385.95425	43157
385.99777	43577
386.04129	43277
386.08484	42929
386.12836	43391
386.17188	43934
386.21539	44360
386.25894	43068
386.30246	43200
386.34598	42510
386.3895	43527
386.43301	44388
386.47656	43490
386.52008	42798
386.5636	42498
386.60712	43431
386.65063	43193
386.69418	42690
386.7377	43203
386.78122	42945
386.82474	43133
386.86826	42569
386.91177	42897
386.95529	43187
386.99881	42954
387.04236	44177
387.08588	43372
387.12939	42840
387.17291	43382
387.21643	44346
387.25995	43973
387.30347	43360
387.34698	42224
387.3905	44119
387.43402	42504
387.47754	43006
387.52106	43383
387.56458	43465
387.60809	43474
387.65161	43202
387.69513	43336
387.73865	43093
387.78217	42540
387.82568	43414
387.8692	42922
387.91272	43271
387.95624	42904
387.99976	43431
388.04327	43283
388.08679	42862
388.13031	42980
388.17383	43131
388.21735	43739
388.26086	43121
388.30435	44326
388.34787	43620
388.39139	43089
388.43491	43678
388.47842	43295
388.52194	43236
388.56546	42993
388.60895	43705
388.65247	43009
388.69598	43187
388.7395	43818
388.78302	43036
388.82651	42980
388.87003	43274
388.91354	42554
388.95706	42961
389.00058	42528
389.04407	42980
389.08759	42742
389.1311	43078
389.17462	43027
389.21811	43497
389.26163	43472
389.30515	43400
389.34863	43087
389.39215	43141
389.43567	42978
389.47916	42849
389.52267	43339
389.56619	42470
389.60968	42974
389.6532	43130
389.69672	43901
389.7402	43611
389.78372	43190
389.82721	43235
389.87073	44060
389.91425	43496
389.95773	42930
390.00125	43324
390.04474	43119
390.08826	43875
390.13177	43172
390.17526	42553
390.21878	43182
390.26227	43556
390.30579	42714
390.34927	43007
390.39279	43611
390.43628	43697
390.4798	43333
390.52328	44061
390.5668	42912
390.61029	43046
390.65378	42865
390.6973	43021
390.74078	42817
390.7843	43380
390.82779	43534
390.87131	42678
390.91479	42993
390.95828	43080
391.0018	43620
391.04529	43013
391.08878	42882
391.13229	43345
391.17578	43440
391.2193	43138
391.26279	43032
391.30627	43490
391.34976	43745
391.39328	43222
391.43677	43024
391.48026	42984
391.52377	42833
391.56726	43559
391.61075	43240
391.65424	43281
391.69775	43359
391.74124	42983
391.78473	42604
391.82822	44556
391.87173	43549
391.91522	43289
391.95871	42821
392.0022	42639
392.04568	42977
392.08917	43085
392.13269	43086
392.17618	43129
392.21967	42977
392.26315	43519
392.30664	43198
392.35013	42693
392.39362	42466
392.4371	44240
392.48062	42996
392.52411	42941
392.5676	43154
392.61108	42480
392.65457	42890
392.69806	42936
392.74155	43403
392.78503	43865
392.82852	42813
392.87201	42869
392.9155	42967
392.95898	43582
393.00247	42991
393.04596	42939
393.08945	42864
393.13293	43691
393.17642	44853
393.21991	42927
393.26337	43283
393.30685	45199
393.35034	45977
393.39383	47631
393.43732	48962
393.4808	49018
393.52429	47531
393.56778	46292
393.61127	44238
393.65472	43449
393.69821	43233
393.7417	43147
393.78519	43108
393.82867	43490
393.87213	44659
393.91562	42839
393.95911	42889
394.00259	42677
394.04608	43051
394.08954	43176
394.13303	43202
394.17651	43135
394.21997	43770
394.26346	42645
394.30695	42812
394.35043	43131
394.39389	42749
394.43738	42662
394.48087	43196
394.52432	42841
394.56781	43517
394.61127	43315
394.65475	42560
394.69824	44414
394.7417	43219
394.78519	43574
394.82867	43283
394.87213	43244
394.91562	42994
394.95908	42756
395.00256	42657
395.04602	43677
395.08951	42521
395.13297	43311
395.17645	42585
395.21991	43782
395.2634	43250
395.30685	43701
395.35034	42921
395.3938	43782
395.43729	43617
395.48074	43077
395.52423	43308
395.56769	42322
395.61115	43135
395.65463	43252
395.69809	44251
395.74158	43344
395.78503	43091
395.82849	43145
395.87198	43063
395.91544	43542
395.95889	43202
396.00238	43212
396.04584	42682
396.08929	42759
396.13278	42566
396.17624	42856
396.2197	43030
396.26315	42978
396.30664	43529
396.3501	42721
396.39355	43484
396.43701	43050
396.4805	42877
396.52396	43126
396.56741	42537
396.61087	42840
396.65433	43495
396.69781	43314
396.74127	43440
396.78473	43874
396.82819	45213
396.87164	46347
396.9151	48206
396.95856	48645
397.00201	47761
397.04547	45404
397.08896	45308
397.13242	43837
397.17587	43523
397.21933	42985
397.26279	43266
397.30624	43020
397.3497	42915
397.39316	43803
397.43661	43540
397.48007	42905
397.52353	43255
397.56699	43566
397.61044	42867
397.6539	42711
397.69736	42926
