377.85483	42653
377.89838	42838
377.94196	42479
377.9855	42125
378.02908	42490
378.07263	42251
378.11618	43084
378.15976	43055
378.20331	42622
378.24689	43052
378.29044	42972
378.33398	42867
378.37756	42469
378.42111	45276
378.46466	42413
378.50824	42501
378.55179	42590
378.59534	42440
378.63892	43432
378.68246	42788
378.72601	42791
378.76959	42866
378.81314	42526
378.85669	42982
378.90027	42883
378.94382	42748
378.98737	43436
379.03094	42588
379.07449	42681
379.11804	42840
379.16159	42806
379.20517	42629
379.24872	42501
379.29227	42651
379.33582	42946
379.37939	44875
379.42294	42569
379.46649	42737
379.51004	42723
379.55362	42746
379.59717	42632
379.64072	43181
379.68427	42981
379.72781	42869
379.77139	42543
379.81494	42128
379.85849	42959
379.90204	43538
379.94559	43185
379.98917	43113
380.03271	43001
380.07626	43248
380.11981	43030
380.16336	42683
380.20691	43500
380.25046	43112
380.29404	42640
380.33759	42315
380.38113	43035
380.42468	43247
380.46823	43376
380.51178	42524
380.55533	42471
380.59888	42584
380.64243	43186
380.68597	43601
380.72955	42787
380.7731	42713
380.81665	43149
380.8602	42664
380.90375	43012
380.9473	43121
380.99084	43100
381.03439	42889
381.07794	43365
381.12149	43159
381.16504	42310
381.20859	43206
381.25214	43202
381.29568	42877
381.33923	42903
381.38278	43076
381.42633	43420
381.46988	43568
381.51343	43083
381.55698	42905
381.60052	42964
381.64407	43526
381.68762	42515
381.73117	42736
381.77472	42371
381.81824	42805
381.86179	43148
381.90533	43429
381.94888	42564
381.99243	43314
382.03598	43702
382.07953	42958
382.12308	42967
382.16663	42995
382.21014	43228
382.25369	43123
382.29724	42987
382.34079	43075
382.38434	42720
382.42789	43801
382.47144	42768
382.51495	42790
382.5585	42866
382.60205	43126
382.6456	44139
382.68915	43381
382.73267	42688
382.77621	42403
382.81976	43098
382.86331	43007
382.90686	43400
382.95038	43124
382.99393	43610
383.03748	42473
383.08102	42846
383.12454	43128
383.16809	42736
383.21164	42832
383.25516	42923
383.29871	44440
383.34225	43108
383.3858	43649
383.42932	43134
383.47287	43531
383.51642	43855
383.55994	43031
383.60349	42609
383.64703	42326
383.69055	43438
383.7341	43358
383.77762	43113
383.82117	43256
383.86472	42765
383.90823	43029
383.95178	43269
383.99533	44065
384.03885	42753
384.0824	42676
384.12592	43167
384.16946	42789
384.21298	42825
384.25653	42462
384.30008	42682
384.3436	45040
384.38715	44013
384.43066	42850
384.47421	42884
384.51773	43044
384.56128	43798
384.6048	43229
384.64835	43144
384.69186	43147
384.73541	43506
384.77893	43705
384.82248	43264
384.866	44045
384.90955	43625
384.95306	43048
384.99661	42677
385.04013	43539
385.08365	42628
385.1272	43214
385.17072	43333
385.21426	42906
385.25778	43123
385.30133	42809
385.34485	43548
385.38837	43298
385.43192	43043
385.47543	43077
385.51895	43279
385.5625	43510
385.60602	43066
385.64954	44290
385.69308	43095
385.7366	43237
385.78012	43239
385.82367	42908
385.86719	43154
385.91071	43875
385.95425	43199
385.99777	43730
386.04129	43458
386.08484	43082
386.12836	43499
386.17188	44057
386.21539	44557
386.25894	43318
386.30246	43318
386.34598	42591
386.3895	43586
386.43301	44552
386.47656	43541
386.52008	42890
386.5636	42555
386.60712	43689
386.65063	43322
386.69418	42876
386.7377	43366
386.78122	42950
386.82474	43222
386.86826	42665
386.91177	43054
386.95529	43316
386.99881	43106
387.04236	44335
387.08588	43490
387.12939	42899
387.17291	43509
387.21643	44359
387.25995	44014
387.30347	43494
387.34698	42324
387.3905	44433
387.43402	42648
387.47754	43029
387.52106	43386
387.56458	43314
387.60809	43652
387.65161	43292
387.69513	43431
387.73865	43097
387.78217	42641
387.82568	43524
387.8692	43034
387.91272	43371
387.95624	43039
387.99976	43556
388.04327	43357
388.08679	43046
388.13031	43072
388.17383	43229
388.21735	43848
388.26086	43228
388.30435	44397
388.34787	43701
388.39139	43300
388.43491	43785
388.47842	43440
388.52194	43416
388.56546	43166
388.60895	43776
388.65247	43119
388.69598	43359
388.7395	43958
388.78302	43224
388.82651	43172
388.87003	43433
388.91354	42736
388.95706	43146
389.00058	42634
389.04407	43102
389.08759	42947
389.1311	43183
389.17462	43244
389.21811	43739
389.26163	43644
389.30515	43598
389.34863	43287
389.39215	43336
389.43567	43140
389.47916	43058
389.52267	43584
389.56619	42706
389.60968	43179
389.6532	43316
389.69672	44046
389.7402	43663
389.78372	43393
389.82721	43380
389.87073	43823
389.91425	43614
389.95773	43066
390.00125	43503
390.04474	43225
390.08826	44049
390.13177	43386
390.17526	42762
390.21878	43336
390.26227	43716
390.30579	42824
390.34927	43136
390.39279	43832
390.43628	43801
390.4798	43505
390.52328	44164
390.5668	43147
390.61029	43290
390.65378	42934
390.6973	43237
390.74078	42967
390.7843	43559
390.82779	43713
390.87131	42809
390.91479	43179
390.95828	43100
391.0018	43560
391.04529	42874
391.08878	42985
391.13229	43515
391.17578	43611
391.2193	43252
391.26279	43085
391.30627	43613
391.34976	43802
391.39328	43225
391.43677	43151
391.48026	43103
391.52377	42927
391.56726	43659
391.61075	43290
391.65424	43303
391.69775	43419
391.74124	43008
391.78473	42680
391.82822	44583
391.87173	43538
391.91522	43300
391.95871	42911
392.0022	42715
392.04568	43052
392.08917	43162
392.13269	43184
392.17618	43200
392.21967	43132
392.26315	43632
392.30664	43255
392.35013	42693
392.39362	42628
392.4371	44275
392.48062	42867
392.52411	42907
392.5676	43206
392.61108	42670
392.65457	42994
392.69806	42980
392.74155	43371
392.78503	43921
392.82852	42786
392.87201	42922
392.9155	42981
392.95898	43513
393.00247	42968
393.04596	42945
