377.85483	42446
377.89838	42711
377.94196	42278
377.9855	41842
378.02908	42279
378.07263	42025
378.11618	42874
378.15976	42783
378.20331	42810
378.24689	42492
378.29044	42768
378.33398	42633
378.37756	42352
378.42111	45070
378.46466	42244
378.50824	42128
378.55179	42260
378.59534	42221
378.63892	43244
378.68246	42608
378.72601	42593
378.76959	42611
378.81314	42255
378.85669	42837
378.90027	42671
378.94382	42491
378.98737	43275
379.03094	42241
379.07449	42499
379.11804	42562
379.16159	42495
379.20517	42447
379.24872	42311
379.29227	42571
379.33582	42647
379.37939	44351
379.42294	42364
379.46649	42444
379.51004	42568
379.55362	42508
379.59717	42335
379.64072	43085
379.68427	42726
379.72781	42548
379.77139	42485
379.81494	41897
379.85849	42657
379.90204	43212
379.94559	43019
379.98917	42844
380.03271	42758
380.07626	42895
380.11981	42781
380.16336	42494
380.20691	43342
380.25046	43017
380.29404	42406
380.33759	42022
380.38113	42826
380.42468	42981
380.46823	43183
380.51178	42291
380.55533	42270
380.59888	42324
380.64243	42828
380.68597	43405
380.72955	43117
380.7731	43005
380.81665	42981
380.8602	42416
380.90375	42759
380.9473	43047
380.99084	42877
381.03439	42631
381.07794	43153
381.12149	42954
381.16504	42012
381.20859	42759
381.25214	42779
381.29568	42717
381.33923	42745
381.38278	42793
381.42633	43261
381.46988	43341
381.51343	42987
381.55698	42745
381.60052	42911
381.64407	43233
381.68762	42254
381.73117	42926
381.77472	42115
381.81824	42605
381.86179	43014
381.90533	43168
381.94888	42297
381.99243	43163
382.03598	43421
382.07953	42745
382.12308	42810
382.16663	42721
382.21014	42926
382.25369	42982
382.29724	42809
382.34079	42878
382.38434	42597
382.42789	43739
382.47144	42576
382.51495	42595
382.5585	42668
382.60205	42836
382.6456	44117
382.68915	43120
382.73267	42376
382.77621	42151
382.81976	42875
382.86331	42703
382.90686	43260
382.95038	42833
382.99393	43116
383.03748	42240
383.08102	42579
383.12454	42792
383.16809	42475
383.21164	42756
383.25516	42592
383.29871	44133
383.34225	42963
383.3858	43415
383.42932	43066
383.47287	43340
383.51642	43524
383.55994	42842
383.60349	42358
383.64703	42058
383.69055	43242
383.7341	42977
383.77762	42912
383.82117	42938
383.86472	42517
383.90823	42817
383.95178	43004
383.99533	44005
384.03885	42383
384.0824	42413
384.12592	43038
384.16946	42603
384.21298	42577
384.25653	42166
384.30008	42424
384.3436	44718
384.38715	43647
384.43066	42614
384.47421	42672
384.51773	42751
384.56128	43273
384.6048	43013
384.64835	42778
384.69186	42904
384.73541	43357
384.77893	43449
384.82248	42843
384.866	43570
384.90955	43345
384.95306	42852
384.99661	42407
385.04013	43475
385.08365	42334
385.1272	42979
385.17072	43154
385.21426	42799
385.25778	42881
385.30133	42636
385.34485	43415
385.38837	43023
385.43192	42833
385.47543	42790
385.51895	43169
385.5625	43227
385.60602	42794
385.64954	44126
385.69308	42895
385.7366	43030
385.78012	43061
385.82367	42641
385.86719	42910
385.91071	43765
385.95425	42929
385.99777	43409
386.04129	43102
386.08484	42702
386.12836	43206
386.17188	43723
386.21539	44204
386.25894	42905
386.30246	43047
386.34598	42271
386.3895	43323
386.43301	44364
386.47656	43339
386.52008	42640
386.5636	42362
386.60712	43411
386.65063	42821
386.69418	42577
386.7377	43225
386.78122	42877
386.82474	42982
386.86826	42362
386.91177	42603
386.95529	43025
386.99881	43031
387.04236	43797
387.08588	43305
387.12939	42679
387.17291	43214
387.21643	44140
387.25995	43754
387.30347	43213
387.34698	42081
387.3905	44130
387.43402	42485
387.47754	42855
387.52106	43185
387.56458	43121
387.60809	43298
387.65161	43070
387.69513	43343
387.73865	42841
387.78217	42406
387.82568	43279
387.8692	42640
387.91272	43105
387.95624	42810
387.99976	43415
388.04327	43208
388.08679	42675
388.13031	42836
388.17383	43047
388.21735	43732
388.26086	43042
388.30435	44285
