738.61292	42635
738.65509	42898
738.69733	42578
738.7395	42092
738.78174	42569
738.82391	42331
738.86609	43115
738.90833	43022
738.9505	42992
738.99274	42790
739.03491	43081
739.07715	42834
739.11932	42530
739.1615	45283
739.20374	42452
739.24591	42455
739.28809	42442
739.33032	42479
739.3725	43464
739.41467	42813
739.45691	42988
739.49908	42811
739.54126	42574
739.58344	43059
739.62567	43039
739.66785	42869
739.71002	43369
739.7522	42702
739.79443	42636
739.83661	42842
739.87878	42803
739.92096	42727
739.96313	42576
740.00531	42887
740.04755	42996
740.08972	44806
740.1319	42617
740.17407	42856
740.21625	42817
740.25842	42733
740.3006	42606
740.34277	43251
740.38495	43040
740.42712	42713
740.4693	42755
740.51147	42117
740.55365	42964
740.59583	43506
740.638	43145
740.68018	43035
740.72235	43011
740.76453	43226
740.8067	43031
740.84888	42858
740.89105	43386
740.93323	43266
740.9754	42646
741.01752	42456
741.05969	43014
741.10187	43389
741.14404	43444
741.18622	42584
741.22839	42454
741.27051	42608
741.31268	43281
741.35486	43610
741.39703	42856
741.43915	42844
741.48132	43216
741.5235	42664
741.56567	42958
741.60779	43121
741.64996	43057
741.69214	42957
741.73425	43345
741.77643	43167
741.8186	42316
741.86072	43254
741.90289	43139
741.94507	42876
741.98718	42913
742.02936	43040
742.07147	43479
742.11365	43581
742.15576	43080
742.19794	42939
742.24011	43074
742.28223	43534
742.3244	42542
742.36652	43172
742.40869	42431
742.45081	42815
742.49298	43194
742.5351	43522
742.57721	42535
742.61938	43382
742.6615	43771
742.70367	43000
742.74579	42995
742.7879	43037
742.83008	43229
742.87219	43157
742.91431	43126
742.95648	43166
742.9986	42958
743.04071	44071
743.08289	42814
743.125	42856
743.16711	42881
743.20929	43224
743.2514	44274
743.29352	43353
743.33563	42732
743.37781	42620
743.41992	43086
743.46204	42984
743.50415	43460
743.54626	42912
743.58838	43433
743.63055	42549
743.67267	43001
743.71478	43114
743.7569	42907
743.79901	42986
743.84113	42854
743.88324	44337
743.92535	43145
743.96747	43737
744.00958	43378
744.0517	43580
744.09381	43803
744.13593	43088
744.17804	42603
744.22015	42342
744.26227	43542
744.30438	43238
744.3465	43191
744.38861	43284
744.43073	42752
744.47284	43051
744.51495	43147
744.55707	44040
744.59918	42408
744.64124	42728
744.68335	43386
744.72546	42868
744.76758	42839
744.80969	42396
744.85181	42749
744.89386	45017
744.93597	43962
744.97809	42844
745.0202	42974
745.06226	43000
745.10437	44118
745.14648	43294
745.18854	43021
745.23065	43193
745.27277	43908
745.31482	43754
745.35693	43206
745.39905	43910
745.4411	43820
745.48322	43207
745.52533	42846
745.56738	43875
745.6095	42818
745.65155	43484
745.69366	43653
745.73572	43013
745.77783	43311
745.81995	43167
745.862	43921
745.90411	43603
745.94617	43310
745.98822	43361
746.03033	43769
746.07239	43845
746.1145	43378
746.15656	44701
746.19867	43670
746.24072	43756
746.28278	43856
746.32489	43483
746.36694	43869
746.409	44871
746.45111	44045
746.49316	44675
746.53522	44486
746.57733	44266
746.61938	44856
746.66144	45987
746.70355	46970
746.74561	46306
746.78766	47470
746.82971	48697
746.87183	52775
746.91388	58951
746.95593	65848
746.99799	76292
747.04004	82366
747.08209	80201
747.12421	69439
747.16626	58276
747.20831	52577
747.25037	49027
747.29242	47572
747.33447	45895
747.37653	45707
747.41858	45489
747.46063	45170
747.50269	45685
747.54474	44890
747.58679	44183
747.62885	44625
747.6709	45395
747.71295	45037
747.755	44590
747.79706	43452
747.83911	45830
747.88116	44165
747.92322	44313
747.96527	44677
748.00732	44346
748.04932	44611
748.09137	44350
748.13342	44524
748.17548	44003
748.21753	43359
748.25958	44325
748.30157	43615
748.34363	43992
748.38568	43658
748.42773	44127
748.46973	43751
748.51178	43276
748.55383	43619
748.59589	43487
748.63788	44144
748.67993	43459
748.72198	44714
748.76398	43953
748.80603	43360
748.84808	43844
748.89008	43529
748.93213	43447
748.97412	43370
749.01617	43976
749.05823	43197
749.10022	43395
749.14227	43804
749.18427	43210
749.22632	43136
749.26831	43457
749.31036	42744
749.35236	43094
749.39441	42545
749.4364	43019
749.47845	42913
749.52045	43206
749.56244	43206
749.60449	43681
749.64648	43452
749.68854	43446
749.73053	43218
749.77252	43157
749.81458	42925
749.85657	43011
749.89856	43552
