738.61292	42641
738.65509	42799
738.69733	42570
738.7395	42095
738.78174	42601
738.82391	42294
738.86609	43146
738.90833	43007
738.9505	42980
738.99274	42848
739.03491	43014
739.07715	42802
739.11932	42521
739.1615	45365
739.20374	42472
739.24591	42467
739.28809	42492
739.33032	42466
739.3725	43433
739.41467	42815
739.45691	42943
739.49908	42850
739.54126	42549
739.58344	43065
739.62567	43036
739.66785	42911
739.71002	43363
739.7522	42662
739.79443	42647
739.83661	42860
739.87878	42811
739.92096	42688
739.96313	42589
740.00531	42899
740.04755	43002
740.08972	44860
740.1319	42571
740.17407	42830
740.21625	42762
740.25842	42746
740.3006	42581
740.34277	43281
740.38495	43045
740.42712	42757
740.4693	42705
740.51147	42131
740.55365	42985
740.59583	43507
740.638	43161
740.68018	43024
740.72235	42995
740.76453	43134
740.8067	42975
740.84888	42790
740.89105	43357
740.93323	43263
740.9754	42629
741.01752	42439
741.05969	43083
741.10187	43334
741.14404	43468
741.18622	42606
741.22839	42493
741.27051	42597
741.31268	43272
741.35486	43643
741.39703	42855
741.43915	42920
741.48132	43154
741.5235	42627
741.56567	43062
741.60779	43061
741.64996	43092
741.69214	42942
741.73425	43404
741.77643	43198
741.8186	42342
741.86072	43267
741.90289	43131
741.94507	42895
741.98718	43010
742.02936	43030
742.07147	43503
742.11365	43633
742.15576	43068
742.19794	42881
742.24011	42997
742.28223	43542
742.3244	42512
742.36652	43165
742.40869	42392
742.45081	42759
742.49298	43210
742.5351	43467
742.57721	42532
742.61938	43368
742.6615	43748
742.70367	42981
742.74579	42996
742.7879	43032
742.83008	43212
742.87219	43155
742.91431	43094
742.95648	43151
742.9986	42950
743.04071	44055
743.08289	42859
743.125	42842
743.16711	42878
743.20929	43200
743.2514	44212
743.29352	43340
743.33563	42663
743.37781	42508
743.41992	43145
743.46204	42985
743.50415	43456
743.54626	42899
743.58838	43444
743.63055	42480
743.67267	43017
743.71478	43060
743.7569	42920
743.79901	42938
743.84113	42806
743.88324	44377
743.92535	43208
743.96747	43722
744.00958	43268
744.0517	43565
744.09381	43771
744.13593	43085
744.17804	42610
744.22015	42321
744.26227	43574
744.30438	43174
744.3465	43221
744.38861	43221
744.43073	42774
744.47284	43092
744.51495	43179
744.55707	44043
744.59918	42450
744.64124	42737
744.68335	43346
744.72546	42837
744.76758	42835
744.80969	42396
744.85181	42665
744.89386	45067
744.93597	44015
744.97809	42787
745.0202	42972
745.06226	43123
745.10437	44051
745.14648	43294
745.18854	43031
745.23065	43194
745.27277	43805
745.31482	43752
745.35693	43261
745.39905	43940
745.4411	43753
745.48322	43240
745.52533	42891
745.56738	43950
745.6095	42868
745.65155	43500
745.69366	43619
745.73572	43062
745.77783	43388
745.81995	43095
745.862	43896
745.90411	43610
745.94617	43335
745.98822	43426
746.03033	43700
746.07239	43862
746.1145	43445
746.15656	44812
746.19867	43698
746.24072	43848
746.28278	43946
746.32489	43658
746.36694	44077
746.409	45045
746.45111	44329
746.49316	44870
746.53522	44680
746.57733	44543
746.61938	45115
746.66144	46305
746.70355	47281
746.74561	46842
746.78766	48046
746.82971	49563
746.87183	53958
746.91388	60816
746.95593	69076
746.99799	80273
747.04004	86903
747.08209	84791
747.12421	73406
747.16626	60626
747.20831	53799
747.25037	49805
747.29242	48225
747.33447	46537
747.37653	46103
747.41858	45830
747.46063	45472
747.50269	45805
747.54474	45165
747.58679	44498
747.62885	44833
747.6709	45507
747.71295	45282
747.755	44834
747.79706	43782
747.83911	46115
747.88116	44278
747.92322	44490
747.96527	44839
748.00732	44485
748.04932	44706
748.09137	44511
748.13342	44661
748.17548	44266
748.21753	43461
748.25958	44435
748.30157	43719
748.34363	44021
748.38568	43684
