568.09283	42415
568.13599	42601
568.17914	42237
568.22229	41817
568.26544	42221
568.30859	42071
568.35181	42718
568.39496	42769
568.43811	42840
568.48126	42850
568.52441	42696
568.56757	42592
568.61072	42261
568.65393	46859
568.69708	42271
568.74023	42135
568.78339	42195
568.82654	42245
568.86969	43119
568.91284	42615
568.95599	42608
568.99915	42871
569.0423	42304
569.08545	42790
569.1286	42661
569.17175	42524
569.2149	43180
569.25806	42372
569.30121	42462
569.34436	42533
569.38751	42469
569.43066	42383
569.47382	42271
569.51697	42441
569.56012	42753
569.60327	44201
569.64642	42327
569.68958	42420
569.73273	42453
569.77588	42490
569.81903	42352
569.86218	42830
569.90533	42667
569.94849	42578
569.99164	42488
570.03473	41874
570.07788	42686
570.12103	43304
570.16418	42972
570.20734	42754
570.25049	42792
570.29364	42953
570.33673	42770
570.37988	42440
570.42303	43162
570.46619	43058
570.50934	42343
570.55243	42141
570.59558	42854
570.63873	43110
570.68188	43153
570.72504	42282
570.76813	42230
570.81128	42353
570.85443	43104
570.89758	43461
570.94067	42636
570.98383	42562
571.02698	42864
571.07007	42414
571.11322	42760
571.15637	43050
571.19952	42861
571.24261	42598
571.28577	43176
571.32892	43011
571.37201	42049
571.41516	42881
571.45825	42921
571.5014	42683
571.54456	42634
571.58765	42734
571.6308	43170
571.67395	43398
571.71704	42748
571.76019	42644
571.80328	42968
571.84644	43198
571.88953	42307
571.93268	42735
571.97583	42151
572.01892	42564
572.06207	42993
572.10516	42908
572.14832	42368
572.19141	43030
572.23456	43426
572.27765	42763
572.3208	42756
572.36389	42717
572.40704	42633
572.45013	42945
572.49329	42742
572.53638	42833
572.57947	42482
572.62262	43455
572.66571	42471
572.70886	42585
572.75195	42578
572.7951	42765
572.8382	44004
572.88129	43277
572.92444	42437
572.96753	42159
573.01062	42868
573.05377	42795
573.09686	43134
573.13995	42864
573.18311	43059
573.2262	42189
573.26929	42431
573.31244	42810
573.35553	42690
573.39862	42562
573.44177	42515
573.48486	43931
573.52795	42863
573.57104	43497
573.6142	43049
573.65729	43311
573.70038	43492
573.74347	42772
573.78662	42307
573.82971	42031
573.8728	43232
573.91589	42980
573.95898	42957
574.00214	43003
574.04523	42541
574.08832	42740
574.13141	42954
574.1745	43724
574.21759	42739
574.26074	42531
574.30383	43093
574.34692	42629
574.39001	42564
574.43311	42234
574.4762	42476
574.51929	44905
574.56238	43764
574.60547	42536
574.64862	42574
574.69171	42784
574.7348	43760
574.77789	43056
574.82098	42787
574.86407	42787
574.90717	43384
574.95026	43118
574.99335	43020
575.03644	43528
575.07953	43548
575.12262	42997
575.16571	42618
575.2088	43634
575.25189	42590
575.29498	43243
575.33807	43417
575.3811	43201
575.42419	43617
575.46729	43308
575.51038	44442
575.55347	44202
575.59656	44300
575.63965	44549
575.68274	45149
575.72583	45092
575.76886	45124
575.81195	46699
575.85504	45928
575.89813	46272
575.94122	46366
575.98431	46551
576.02734	47018
576.07043	48065
576.11353	47340
576.15662	48050
576.19971	47942
576.24274	47654
576.28583	48301
576.32892	49140
576.37201	49398
576.41504	48216
576.45813	48442
576.50122	47791
576.54431	48968
576.58734	49941
576.63043	48736
576.67352	48198
576.71655	47905
576.75964	48970
576.80273	48521
576.84576	48320
576.88885	49064
576.93195	48439
576.97498	48374
577.01807	47722
577.0611	48062
577.10419	48437
577.14728	48425
577.19031	49153
577.2334	48401
577.27643	48025
577.31952	48592
577.36261	49292
577.40564	48789
577.44873	48681
577.49176	47475
577.53485	49661
577.57788	47732
577.62097	48153
577.664	48489
577.70709	48423
577.75012	48602
577.79321	48160
577.83624	48416
577.87933	48144
577.92236	47480
577.96545	48210
578.00848	47754
578.05151	48228
578.0946	47803
578.13763	48467
578.18073	48286
578.22375	47952
578.26678	48191
578.30988	48238
578.35291	49002
578.39594	48094
578.43903	49194
578.48206	48479
578.52509	48109
578.56818	48464
578.61121	48223
578.65424	47968
578.69733	48124
578.74036	48522
578.78339	47747
578.82648	48070
578.86951	48238
578.91254	47770
578.95557	47968
578.99866	48239
579.04169	47435
579.08472	48219
579.12775	47392
579.17078	47803
579.21387	47772
579.2569	47991
579.29993	47949
579.34296	48511
579.38599	48073
579.42908	47891
579.47211	47458
579.51514	47663
579.55817	47606
579.6012	47441
579.64423	48009
579.68726	47149
579.73029	47374
579.77332	47770
579.81641	48289
579.85944	48026
579.90247	47525
579.9455	48082
579.98853	48748
580.03156	47848
580.07458	47530
580.11761	48022
580.16064	47654
580.20367	48468
580.2467	47647
580.28973	47137
580.33276	47725
580.37579	47673
580.41882	47330
580.46185	47343
580.50488	48220
580.54791	48134
580.59088	47755
580.63391	48525
580.67694	47540
580.71997	47607
580.763	47282
580.80603	47638
580.84906	47105
580.89209	47826
580.93506	47945
580.97809	47166
581.02112	47679
581.06415	47435
581.10718	47926
581.15021	47014
581.19318	47303
581.23621	47698
581.27924	47842
581.32227	47549
581.3653	47071
581.40826	47995
581.45129	48147
581.49432	47571
581.53729	47441
581.58032	47110
581.62335	47127
581.66638	47859
581.70935	47826
581.75238	47962
581.79541	47750
581.83838	47534
581.88141	47126
581.92444	49318
581.96741	48171
582.01044	47668
582.05347	47314
582.09644	47189
582.13947	47452
582.18243	47623
582.22546	47904
582.26849	47872
582.31146	47635
582.35449	48535
582.39746	47979
582.44049	47127
582.48346	47145
582.52649	49004
582.56946	47543
582.61249	47609
582.65546	47691
582.69849	47125
582.74146	47289
582.78448	47453
582.82745	47911
582.87048	48447
582.91345	47404
582.95648	47286
582.99945	47556
583.04242	48108
583.08545	47604
583.12842	47594
583.17145	47465
583.21442	48391
583.25739	49302
583.30042	47203
583.34338	47396
583.38635	48453
583.42938	47592
583.47235	47731
583.51532	47370
583.55835	47600
583.60132	47316
583.64429	48810
583.68732	47922
583.73029	48053
583.77325	47962
583.81622	47840
583.85925	47317
583.90222	48010
583.94519	49550
583.98816	47512
584.03113	47211
584.07416	47332
584.11713	48082
584.1601	48097
584.20306	47629
584.24603	47951
584.28906	47990
584.33203	47143
584.375	47270
584.41797	47686
584.46094	47130
584.50391	47050
584.54688	47822
584.58984	47570
584.63281	48139
584.67584	47903
584.71881	47108
584.76178	48780
584.80475	47771
584.84772	48155
584.89069	47532
584.93365	47702
584.97662	47344
585.01959	47026
585.06256	47003
585.10553	48121
585.1485	46674
585.19147	47700
585.23444	46950
585.2774	48117
585.32031	47584
585.36328	47987
585.40625	47477
585.44922	48275
585.49219	48252
585.53516	47419
585.57812	47900
585.62109	46693
585.66406	47465
585.70697	47565
585.74994	48814
585.79291	47964
585.83588	47575
585.87885	47707
585.92181	47676
585.96472	47811
586.00769	47644
586.05066	47323
586.09363	47190
586.13654	47114
586.1795	46740
586.22247	47208
586.26544	47272
586.30835	47307
586.35132	47716
586.39429	47012
586.43719	47726
586.48016	47150
586.52313	47050
586.56604	47524
586.60901	46912
586.65198	46881
586.69489	47873
586.73785	47376
586.78082	47265
586.82373	47126
586.8667	47523
586.90961	47736
586.95258	48148
586.99548	47679
587.03845	47737
587.08142	47408
587.12433	48428
587.1673	47622
587.21021	47398
587.25317	47094
587.29608	47386
587.33905	47159
587.38196	46955
587.42493	48275
587.46783	47777
587.51074	47263
587.55371	47586
587.59662	47711
587.63959	47051
587.6825	47128
587.72546	47132
587.76837	47562
587.81128	47246
587.85425	47343
587.89716	47176
587.94006	47942
587.98303	48007
588.02594	47376
588.06885	47979
588.11182	47953
588.15472	48138
588.19763	47511
588.2406	46946
588.28351	47148
588.32642	48199
588.36932	48627
588.41229	48436
588.4552	47949
588.49811	47943
588.54102	47722
588.58398	48286
588.62689	50947
588.6698	48940
588.71271	48469
588.75562	48617
588.79852	48244
588.84149	49913
588.8844	50290
588.92731	52664
588.97021	57047
589.01312	64357
589.05603	73327
589.09894	83035
589.14185	83655
589.18475	76788
589.22772	64221
589.27063	55217
589.31354	51136
589.35645	49970
589.39935	49932
589.44226	50289
589.48517	50939
589.52808	51856
589.57098	54870
589.61389	59426
589.6568	65658
589.69971	70838
589.74255	70890
589.78546	65544
589.82837	57814
589.87128	51742
589.91418	49471
589.95709	49043
590	48106
590.04291	48488
590.08582	47859
590.12872	48141
590.17157	48067
590.21448	48373
590.25739	47848
590.30029	47245
590.3432	47446
590.38605	47657
590.42896	46920
590.47186	47352
590.51477	47769
590.55762	47522
590.60052	48414
590.64343	47717
590.68634	47758
590.72919	47760
590.77209	46852
590.815	46879
590.85785	46528
590.90076	47309
590.94366	47212
590.98651	47013
591.02942	47428
591.07233	47437
591.11517	48505
591.15808	47590
591.20099	49569
591.24384	47370
591.28674	48012
591.32959	47065
591.3725	47113
591.41534	46537
591.45825	46537
591.50116	47292
591.54401	46994
591.58691	46469
591.62976	46841
591.67267	47394
591.71552	47986
591.75842	46760
591.80127	46691
591.84412	46679
591.88702	46777
591.92987	47184
591.97278	47274
592.01562	46588
592.05853	46546
592.10138	47114
592.14423	46722
592.18713	46654
592.22998	46665
592.27283	47346
592.31573	47038
592.35858	46565
592.40143	47276
592.44434	46848
592.48718	47550
592.53003	46593
592.57294	47533
592.61578	47312
592.65863	46859
592.70148	47149
592.74438	47067
592.78723	47193
592.83008	46604
592.87292	47130
592.91577	46736
592.95868	46726
593.00153	46490
593.04437	47327
593.08722	47120
593.13007	47311
593.17291	47196
593.21576	46664
593.25867	46847
593.30151	47028
593.34436	47171
593.38721	46645
593.43005	46883
593.4729	47899
593.51575	47465
593.55859	47156
593.60144	47292
593.64429	47024
593.68713	47020
593.72998	46996
593.77283	46972
593.81567	46516
593.85852	47370
593.90137	47102
593.94421	47632
593.98706	47925
594.02991	47161
594.07275	46806
594.1156	47015
594.15845	47047
594.20123	47176
594.24408	47268
594.28693	46962
594.32977	47862
594.37262	46967
594.41547	47042
594.45831	46957
594.5011	47411
594.54395	47129
594.58679	47296
594.62964	47113
594.67242	47000
594.71527	46866
594.75812	46393
594.80096	47223
594.84375	47805
594.8866	47345
594.92944	47426
594.97229	47111
595.01508	47874
595.05792	49020
595.10077	47782
595.14355	47536
595.1864	47165
595.22925	47273
595.27203	47085
595.31488	47503
595.35767	47355
595.40051	47034
595.44336	47096
595.48615	47210
595.52899	46878
595.57178	46644
595.61462	47660
595.65741	47241
595.70026	47437
595.74304	47587
595.78589	47509
595.82867	46856
595.87152	46899
595.91431	47810
595.95715	48201
595.99994	47976
596.04272	47726
596.08557	47371
596.12836	47634
596.1712	47334
596.21399	46912
596.25677	47939
596.29962	47231
596.34241	48278
596.38525	48558
596.42804	47997
596.47083	48231
596.51361	48500
596.55646	48545
596.59924	48586
596.64203	49561
596.68488	49037
596.72766	49779
596.77045	49466
596.81323	49655
596.85608	49970
596.89886	49163
596.94165	48677
596.98444	48299
597.02722	47878
597.07007	48390
597.11285	48172
597.15564	47818
597.19843	48750
597.24121	47332
597.284	47622
597.32678	47613
597.36957	48308
597.41241	47223
597.4552	48281
597.49799	47870
597.54077	47474
597.58356	47977
597.62634	47448
597.66913	47417
597.71191	47620
597.7547	48387
597.79749	48011
597.84027	47566
597.88306	47257
597.92584	47421
597.96863	47238
598.01141	47546
598.05414	47359
598.09692	47797
598.13971	48478
598.1825	47883
598.22528	48567
598.26807	47613
598.31085	47193
598.35364	47626
598.39636	47750
598.43915	48082
598.48193	47201
598.52472	47444
598.5675	48378
598.61023	47059
598.65302	47514
598.6958	47411
598.73859	47397
598.78131	47748
598.8241	47212
598.86688	47675
598.90967	47329
598.95239	47487
598.99518	48185
599.03796	48693
599.08069	48257
599.12347	47928
599.1662	48250
599.20898	47604
599.25177	47724
599.29449	48583
599.33728	47789
599.38	48416
599.42279	48181
599.46558	48619
599.5083	48512
599.55109	48117
599.59381	48474
599.6366	48419
599.67932	48264
599.72211	48370
599.76483	48427
599.80762	48607
599.85034	48044
599.89313	48134
599.93585	49402
599.97858	49544
600.02136	48864
600.06409	49431
600.10687	49306
600.1496	49850
600.19232	50499
600.23511	50381
600.27783	49837
600.32056	50315
600.36334	50952
600.40607	49770
600.44879	50664
600.49158	49964
600.5343	50405
600.57703	50221
600.61975	49948
600.66254	50921
600.70526	51047
600.74799	50897
600.79071	50596
600.83344	50164
600.87622	51056
600.91895	51144
600.96167	50972
601.00439	51472
601.04712	51465
601.08984	52925
601.13257	52271
601.17535	51560
601.21808	52481
601.2608	51816
601.30353	52898
601.34625	52125
601.38898	52222
601.4317	51843
601.47443	51977
601.51715	51837
601.55988	51280
601.6026	51075
601.64532	51632
601.68805	51417
601.73077	51998
601.7735	51340
601.81622	50524
601.85895	51625
601.90167	51022
601.94434	51049
601.98706	52017
602.02979	51330
602.07251	50599
602.11523	51609
602.15796	50746
602.20068	50447
602.24335	51520
602.28607	50162
602.3288	50549
602.37152	50206
602.41425	50542
602.45691	50257
602.49963	49806
602.54236	50371
602.58508	50708
602.62775	49451
