377.85483	42734
377.89838	42909
377.94196	42636
377.9855	42205
378.02908	42590
378.07263	42376
378.11618	43192
378.15976	43070
378.20331	43024
378.24689	43134
378.29044	43076
378.33398	42915
378.37756	42626
378.42111	45428
378.46466	42484
378.50824	42586
378.55179	42773
378.59534	42458
378.63892	43453
378.68246	42968
378.72601	43022
378.76959	42932
378.81314	42614
378.85669	43230
378.90027	42981
378.94382	42949
378.98737	43660
379.03094	42729
379.07449	42883
379.11804	42903
379.16159	42892
379.20517	42739
379.24872	42586
379.29227	42935
379.33582	43180
379.37939	44927
379.42294	42724
379.46649	42871
379.51004	42888
379.55362	43223
379.59717	42758
379.64072	43194
379.68427	43034
379.72781	42963
379.77139	42753
379.81494	42192
379.85849	43078
379.90204	43567
379.94559	43324
379.98917	43192
380.03271	42945
380.07626	43362
380.11981	43135
380.16336	42804
380.20691	43673
380.25046	43302
380.29404	42712
380.33759	42352
380.38113	43164
380.42468	43434
380.46823	43533
380.51178	42702
380.55533	42537
380.59888	42683
380.64243	43351
380.68597	43883
380.72955	42992
380.7731	42788
380.81665	43284
380.8602	42773
380.90375	43072
380.9473	43282
380.99084	43173
381.03439	43077
381.07794	43473
381.12149	43127
381.16504	42384
381.20859	43262
381.25214	43299
381.29568	42999
381.33923	43051
381.38278	43123
381.42633	43643
381.46988	43690
381.51343	43185
381.55698	43107
381.60052	43077
381.64407	43670
381.68762	42610
381.73117	42835
381.77472	42517
381.81824	42852
381.86179	43321
381.90533	43592
381.94888	42652
381.99243	43386
382.03598	43808
382.07953	43093
382.12308	43081
382.16663	43029
382.21014	43328
382.25369	43213
382.29724	43149
382.34079	43173
382.38434	43055
382.42789	44132
382.47144	42893
382.51495	42906
382.5585	42939
382.60205	43288
382.6456	44140
382.68915	43395
382.73267	42704
382.77621	42588
382.81976	43154
382.86331	43124
382.90686	43576
382.95038	43140
382.99393	43528
383.03748	42609
383.08102	43098
383.12454	43091
383.16809	42580
383.21164	43027
383.25516	42882
383.29871	44331
383.34225	43300
383.3858	43794
383.42932	43439
383.47287	43663
383.51642	44023
383.55994	43146
383.60349	42766
383.64703	42400
383.69055	43580
383.7341	43381
383.77762	43375
383.82117	43282
383.86472	42946
383.90823	43135
383.95178	43392
383.99533	44407
384.03885	42783
384.0824	42783
384.12592	43408
384.16946	42984
384.21298	42886
384.25653	42546
384.30008	42713
384.3436	45152
384.38715	44106
384.43066	42982
384.47421	43190
384.51773	43129
384.56128	44177
384.6048	43296
384.64835	43076
384.69186	43168
384.73541	43569
384.77893	43748
384.82248	43383
384.866	44103
384.90955	43825
384.95306	43241
384.99661	42793
385.04013	43871
385.08365	42698
385.1272	43307
385.17072	43473
385.21426	42990
385.25778	43261
385.30133	42948
