377.85483	42737
377.89838	42898
377.94196	42594
377.9855	42183
378.02908	42508
378.07263	42310
378.11618	43067
378.15976	43086
378.20331	43078
378.24689	43130
378.29044	43110
378.33398	42892
378.37756	42622
378.42111	45354
378.46466	42555
378.50824	42509
378.55179	42825
378.59534	42603
378.63892	43452
378.68246	42934
378.72601	43078
378.76959	42951
378.81314	42624
378.85669	43131
378.90027	42964
378.94382	42836
378.98737	43676
379.03094	42765
379.07449	42823
379.11804	42953
379.16159	42856
379.20517	42741
379.24872	42571
379.29227	42857
379.33582	43064
379.37939	44755
379.42294	42646
379.46649	42837
379.51004	42797
379.55362	42826
379.59717	42698
379.64072	43239
379.68427	42986
379.72781	42748
379.77139	42786
379.81494	42154
379.85849	42998
379.90204	43512
379.94559	43280
379.98917	43248
380.03271	43046
380.07626	43284
380.11981	43072
380.16336	42878
380.20691	43601
380.25046	43307
380.29404	42661
380.33759	42358
380.38113	43036
380.42468	43768
380.46823	43461
380.51178	42689
380.55533	42524
380.59888	42673
380.64243	43123
380.68597	43739
380.72955	42844
380.7731	42795
380.81665	43233
380.8602	42712
380.90375	43136
380.9473	43240
380.99084	43137
381.03439	42924
381.07794	43505
381.12149	43231
381.16504	42338
381.20859	43175
381.25214	43164
381.29568	43019
381.33923	42973
381.38278	43091
381.42633	43608
381.46988	43694
381.51343	43142
381.55698	43065
381.60052	43205
381.64407	43604
381.68762	42591
381.73117	43267
381.77472	42436
381.81824	42902
381.86179	43246
381.90533	43521
381.94888	42562
381.99243	43422
382.03598	43738
382.07953	43067
382.12308	43006
382.16663	43034
382.21014	43277
382.25369	43223
382.29724	43084
382.34079	43230
382.38434	42921
382.42789	44089
382.47144	42881
382.51495	42884
382.5585	42967
382.60205	43299
382.6456	44349
382.68915	43499
382.73267	42678
382.77621	42471
382.81976	43185
382.86331	43094
382.90686	43491
382.95038	43088
382.99393	43424
383.03748	42592
383.08102	43058
383.12454	43169
383.16809	42857
383.21164	43062
383.25516	43059
383.29871	44309
383.34225	43235
383.3858	43638
383.42932	43349
383.47287	43687
383.51642	43816
383.55994	43073
383.60349	42709
383.64703	42357
383.69055	43576
383.7341	43435
383.77762	43208
383.82117	43449
383.86472	42980
383.90823	43082
383.95178	43247
383.99533	44128
384.03885	42380
384.0824	42764
384.12592	43435
384.16946	42899
384.21298	42849
384.25653	42537
384.30008	42730
384.3436	45004
384.38715	44006
384.43066	42825
384.47421	43071
384.51773	43055
384.56128	43843
384.6048	43350
384.64835	43351
384.69186	43167
384.73541	43714
384.77893	43683
384.82248	43166
384.866	43929
384.90955	43785
384.95306	43176
384.99661	42725
385.04013	43738
385.08365	42625
385.1272	43290
385.17072	43364
385.21426	42780
385.25778	43147
385.30133	42892
385.34485	43644
385.38837	43265
385.43192	43096
385.47543	43145
385.51895	43481
385.5625	43512
385.60602	43108
385.64954	44485
385.69308	43081
385.7366	43231
385.78012	43296
385.82367	42894
385.86719	43172
385.91071	43841
385.95425	43086
385.99777	43916
386.04129	43254
386.08484	42802
386.12836	43182
386.17188	43839
386.21539	44314
386.25894	43138
386.30246	43077
386.34598	42553
386.3895	43703
386.43301	44454
386.47656	43416
386.52008	42904
386.5636	42508
386.60712	43580
386.65063	43180
386.69418	42742
386.7377	43219
386.78122	43069
386.82474	43161
386.86826	42566
386.91177	42777
386.95529	43185
386.99881	43185
387.04236	44180
387.08588	43443
387.12939	42854
387.17291	43387
387.21643	44284
387.25995	43782
387.30347	43465
387.34698	42269
387.3905	44477
387.43402	42825
387.47754	42995
387.52106	43367
387.56458	43027
387.60809	43537
387.65161	43254
387.69513	43345
387.73865	43054
387.78217	42422
387.82568	43395
387.8692	42902
387.91272	43339
387.95624	42996
387.99976	43512
388.04327	43404
388.08679	42842
388.13031	43144
388.17383	43172
388.21735	43737
388.26086	43106
388.30435	44347
388.34787	43568
388.39139	43073
388.43491	43738
388.47842	43344
388.52194	43253
388.56546	43129
388.60895	43743
388.65247	43006
388.69598	43249
388.7395	43588
388.78302	43133
388.82651	42900
388.87003	43286
388.91354	42669
388.95706	42977
389.00058	42514
389.04407	42917
389.08759	42862
389.1311	43050
389.17462	43055
389.21811	43547
389.26163	43392
389.30515	43417
389.34863	43141
389.39215	43162
389.43567	42903
389.47916	42894
389.52267	43417
389.56619	42540
389.60968	42879
389.6532	43136
389.69672	43879
389.7402	43501
389.78372	43260
389.82721	43492
389.87073	43817
389.91425	43524
389.95773	43116
390.00125	43558
390.04474	43204
390.08826	43387
390.13177	43145
390.17526	42609
390.21878	43286
390.26227	43437
390.30579	42797
390.34927	43026
390.39279	43535
390.43628	43599
390.4798	43333
390.52328	44087
390.5668	43067
390.61029	43170
390.65378	42900
390.6973	43156
390.74078	42895
390.7843	43367
390.82779	43519
390.87131	42899
390.91479	43112
390.95828	43050
391.0018	43490
391.04529	42748
391.08878	43070
391.13229	43504
391.17578	43512
391.2193	43244
391.26279	42963
391.30627	43467
391.34976	43712
391.39328	43213
391.43677	43051
391.48026	43088
391.52377	42920
391.56726	43615
391.61075	43320
391.65424	43507
391.69775	43392
391.74124	43142
391.78473	42765
391.82822	44632
391.87173	43584
391.91522	43311
391.95871	42919
392.0022	42667
392.04568	43029
392.08917	43169
392.13269	43225
392.17618	43211
392.21967	43019
392.26315	43548
392.30664	43216
392.35013	42690
392.39362	42681
392.4371	44322
392.48062	43029
392.52411	42972
392.5676	43186
392.61108	42608
392.65457	42926
392.69806	42966
392.74155	43438
392.78503	43875
392.82852	42758
392.87201	42919
392.9155	43157
392.95898	43366
393.00247	43002
393.04596	42951
393.08945	42873
393.13293	43674
393.17642	44947
393.21991	42791
393.26337	42948
393.30685	44555
393.35034	44478
393.39383	45631
393.43732	46253
393.4808	46071
393.52429	44984
393.56778	45249
393.61127	43712
393.65472	43232
393.69821	43171
393.7417	43155
393.78519	43034
393.82867	43351
393.87213	44920
393.91562	42967
393.95911	42954
394.00259	42642
394.04608	43021
394.08954	43156
394.13303	43276
394.17651	43341
394.21997	43905
394.26346	42748
394.30695	42725
394.35043	43153
394.39389	42823
394.43738	42662
394.48087	43240
394.52432	42942
394.56781	43560
394.61127	43377
394.65475	42739
394.69824	44405
394.7417	43220
394.78519	43833
394.82867	43359
394.87213	43337
394.91562	43237
394.95908	42874
395.00256	42630
395.04602	43715
395.08951	42527
395.13297	43548
395.17645	42633
395.21991	43891
395.2634	43232
395.30685	43741
395.35034	43127
395.3938	43888
395.43729	43667
395.48074	42932
395.52423	43462
395.56769	42457
395.61115	43301
395.65463	43324
395.69809	44232
395.74158	43438
395.78503	43149
395.82849	43051
395.87198	43093
395.91544	43504
395.95889	43384
396.00238	43354
396.04584	42807
396.08929	42903
396.13278	42536
396.17624	42967
396.2197	43110
396.26315	43016
396.30664	43493
396.3501	42879
396.39355	43606
396.43701	43085
396.4805	42968
396.52396	43202
396.56741	42515
396.61087	42857
396.65433	43451
396.69781	43337
396.74127	43268
396.78473	43477
396.82819	44329
396.87164	45146
396.9151	46130
396.95856	46387
397.00201	45533
397.04547	44259
397.08896	44754
397.13242	43631
397.17587	43426
397.21933	42893
397.26279	43259
397.30624	43067
397.3497	43029
397.39316	43838
397.43661	43496
397.48007	42975
397.52353	43305
397.56699	43584
397.61044	42903
397.6539	42869
397.69736	42972
397.74078	43456
397.78424	42877
397.8277	43103
397.87115	42832
397.91461	43759
397.95807	43682
398.00153	42857
398.04498	43415
398.08841	43586
398.13187	43488
398.17532	43130
398.21878	42632
398.26224	42655
398.30566	43458
398.34912	43961
398.39258	43749
398.43604	43364
398.47949	43201
398.52292	42911
398.56638	43310
398.60983	45753
398.65326	44057
398.69672	43426
398.74017	43370
398.7836	42619
398.82706	43501
398.87051	42867
398.91394	43082
398.9574	42937
399.00085	43376
399.04428	43193
399.08774	43384
399.13116	43438
399.17462	43513
399.21808	43006
399.26151	44104
399.30496	43205
399.34839	43202
399.39185	43216
399.43527	43769
399.47873	43417
399.52216	43086
399.56561	43206
399.60904	43014
399.6525	43139
399.69592	43256
399.73938	42976
399.78281	42945
399.82623	43197
399.86969	43086
399.91312	43155
399.95657	43275
400	42963
400.04343	43288
400.08688	43659
400.13031	43453
400.17374	43491
400.21719	43905
400.26062	43304
400.30405	42708
400.34747	43085
400.39093	43550
400.43436	42625
400.47778	42996
400.52121	43495
400.56467	43184
400.60809	44072
400.65152	43288
400.69495	43171
400.73837	43373
400.78183	42713
400.82526	42699
400.86868	42559
400.91211	43177
400.95554	42945
400.99896	43092
401.04239	43282
401.08585	43032
401.12927	44268
401.1727	43924
401.21613	45041
401.25955	43376
401.30298	44040
401.34641	42976
401.38983	43010
401.43326	42669
401.47668	42645
401.52011	43493
401.56354	43143
401.60696	42754
401.65039	42922
401.69382	43382
401.73724	44248
401.78067	42779
401.82407	42778
401.86749	42767
401.91092	42921
401.95435	43208
401.99777	43288
402.0412	42741
402.08463	42846
402.12802	43389
402.17145	42883
402.21487	42829
402.2583	42755
402.30173	43236
402.34512	43131
402.38855	42906
402.43198	43434
402.4754	43031
402.5188	43828
402.56223	42771
402.60565	43629
402.64905	43570
402.69247	43116
402.7359	44809
402.7793	43279
402.82272	43504
402.86615	42756
402.90955	43008
402.95297	43304
402.99637	42987
403.03979	42612
403.08322	43515
403.12662	43145
403.17004	43288
403.21344	43266
403.25687	42729
403.30026	43111
403.34369	43227
403.38708	43318
403.43051	42768
403.47391	42825
403.51733	44023
403.56073	43239
403.60413	42963
403.64755	43208
403.69095	43056
403.73438	42969
403.77777	42936
403.82117	42820
403.86459	42760
403.90799	43337
403.95139	43313
403.99481	43729
404.03821	43827
404.0816	43227
404.12503	42897
404.16843	43209
404.21182	43018
404.25522	43037
404.29865	43038
404.34204	43106
404.38544	43918
404.42883	43032
404.47223	43305
404.51566	43089
404.55905	43339
404.60245	43235
404.64584	43371
404.68924	43917
404.73264	42927
404.77603	42765
404.81943	42616
404.86285	43352
404.90625	43961
404.94965	43297
404.99304	43416
405.03644	43141
405.07983	43691
405.12323	44294
405.16663	43895
405.21002	43591
405.25342	42951
405.29681	43075
405.34021	42908
405.38361	43198
405.42697	43061
405.47037	42725
405.51376	43075
405.55716	42920
405.60056	42875
405.64395	42742
405.68735	43327
405.73074	43119
