377.85483	42702
377.89838	42881
377.94196	42557
377.9855	42134
378.02908	42495
378.07263	42343
378.11618	43255
378.15976	43032
378.20331	43062
378.24689	43054
378.29044	43020
378.33398	42796
378.37756	42498
378.42111	45298
378.46466	42513
378.50824	42521
378.55179	42861
378.59534	42500
378.63892	43470
378.68246	42853
378.72601	42986
378.76959	42879
378.81314	42574
378.85669	43055
378.90027	42949
378.94382	42800
378.98737	43469
379.03094	42636
379.07449	42725
379.11804	42929
379.16159	42831
379.20517	42702
379.24872	42603
379.29227	42831
379.33582	43030
379.37939	44869
379.42294	42598
379.46649	42798
379.51004	42780
379.55362	43145
379.59717	42627
379.64072	43161
379.68427	42945
379.72781	42823
379.77139	42743
379.81494	42085
379.85849	42976
379.90204	43520
379.94559	43239
379.98917	43055
380.03271	43002
380.07626	43197
380.11981	43073
380.16336	42763
380.20691	43509
380.25046	43089
380.29404	42634
380.33759	42326
380.38113	43099
380.42468	43307
380.46823	43467
380.51178	42661
380.55533	42469
380.59888	42627
380.64243	43222
380.68597	43623
380.72955	42860
380.7731	42748
380.81665	43238
380.8602	42644
380.90375	43079
380.9473	43180
380.99084	43142
381.03439	42963
381.07794	43367
381.12149	43042
381.16504	42310
381.20859	43172
381.25214	43194
381.29568	42944
381.33923	42929
381.38278	43023
381.42633	43550
381.46988	43553
381.51343	43267
381.55698	42938
381.60052	43312
381.64407	43575
381.68762	42490
381.73117	42987
381.77472	42412
381.81824	42852
381.86179	43155
381.90533	43495
381.94888	42602
381.99243	43402
382.03598	43660
382.07953	43023
382.12308	42855
382.16663	42952
382.21014	43224
382.25369	43203
382.29724	43057
382.34079	43082
382.38434	42919
382.42789	44066
382.47144	42830
382.51495	42819
382.5585	42868
382.60205	43144
382.6456	43751
382.68915	43500
382.73267	42718
382.77621	42479
382.81976	43098
382.86331	43000
382.90686	43507
382.95038	43170
382.99393	43643
383.03748	42509
383.08102	43084
383.12454	43054
383.16809	42854
383.21164	43034
383.25516	42862
383.29871	44423
383.34225	43152
383.3858	43679
383.42932	43150
383.47287	43657
383.51642	43770
383.55994	43115
383.60349	42623
383.64703	42314
383.69055	43546
383.7341	43362
383.77762	43162
383.82117	43322
383.86472	42956
383.90823	43042
383.95178	43155
383.99533	44188
384.03885	42456
384.0824	42728
384.12592	43342
384.16946	42933
384.21298	42829
384.25653	42393
384.30008	42673
384.3436	45085
384.38715	44017
384.43066	42774
384.47421	43067
384.51773	43034
384.56128	43837
384.6048	43266
384.64835	42987
384.69186	43173
384.73541	43636
384.77893	43654
384.82248	43264
384.866	44082
384.90955	43622
384.95306	43058
384.99661	42719
385.04013	43649
385.08365	42613
385.1272	43275
385.17072	43361
385.21426	43020
385.25778	43122
385.30133	42860
385.34485	43574
385.38837	43267
385.43192	43000
385.47543	43090
385.51895	43448
385.5625	43328
385.60602	43049
385.64954	44200
385.69308	42962
385.7366	43180
385.78012	43169
385.82367	42893
385.86719	43134
385.91071	43815
385.95425	43034
385.99777	43576
386.04129	43236
386.08484	42817
386.12836	43079
386.17188	44007
386.21539	44281
386.25894	43139
386.30246	43063
386.34598	42509
386.3895	43630
386.43301	44430
386.47656	43435
386.52008	42773
386.5636	42436
386.60712	43676
386.65063	43131
386.69418	42666
386.7377	43287
386.78122	43011
386.82474	43004
386.86826	42474
386.91177	42668
386.95529	43232
386.99881	43116
387.04236	43963
387.08588	43382
387.12939	42814
387.17291	43291
387.21643	44086
387.25995	43706
387.30347	43336
387.34698	42211
387.3905	44365
387.43402	42586
387.47754	42928
387.52106	43248
387.56458	42956
387.60809	43453
387.65161	43221
387.69513	43402
387.73865	43047
387.78217	42513
387.82568	43422
387.8692	42850
387.91272	43342
387.95624	42952
387.99976	43448
388.04327	43240
388.08679	42755
388.13031	43033
388.17383	43119
388.21735	43748
388.26086	43095
388.30435	44423
388.34787	43543
388.39139	43061
388.43491	43760
388.47842	43310
388.52194	43216
388.56546	43101
388.60895	43639
388.65247	42952
388.69598	43200
388.7395	43601
388.78302	42987
388.82651	42793
388.87003	43304
388.91354	42544
388.95706	42980
389.00058	42548
389.04407	43009
389.08759	42852
389.1311	42969
389.17462	42993
389.21811	43436
389.26163	43440
389.30515	43373
389.34863	42986
389.39215	43077
389.43567	42871
389.47916	42870
389.52267	43383
389.56619	42546
389.60968	42896
389.6532	43109
389.69672	43909
389.7402	43497
389.78372	43136
389.82721	43474
389.87073	44165
389.91425	43514
389.95773	42978
390.00125	43629
390.04474	43132
390.08826	43442
390.13177	43161
390.17526	42584
390.21878	43206
390.26227	43562
390.30579	42716
390.34927	42962
390.39279	43400
390.43628	43537
390.4798	43280
390.52328	44035
390.5668	43036
390.61029	43068
390.65378	42821
390.6973	43090
390.74078	42911
390.7843	43445
390.82779	43580
390.87131	42752
390.91479	43101
390.95828	42867
391.0018	43489
391.04529	42676
391.08878	42973
391.13229	43472
391.17578	43398
391.2193	43175
391.26279	43016
391.30627	43464
391.34976	43752
391.39328	43132
391.43677	43040
391.48026	42968
391.52377	42808
391.56726	43554
391.61075	43253
391.65424	43387
391.69775	43461
391.74124	43100
391.78473	42742
391.82822	44466
391.87173	43606
391.91522	43368
