568.09283	42737
568.13599	43062
568.17914	42681
568.22229	42194
568.26544	42593
568.30859	42422
568.35181	43231
568.39496	43186
568.43811	42817
568.48126	43184
568.52441	43099
568.56757	43028
568.61072	42618
568.65393	45430
568.69708	42666
568.74023	42463
568.78339	42547
568.82654	42595
568.86969	43551
568.91284	42958
568.95599	42930
568.99915	43024
569.0423	42583
569.08545	43162
569.1286	43123
569.17175	42832
569.2149	43608
569.25806	42770
569.30121	42733
569.34436	42955
569.38751	42920
569.43066	42782
569.47382	42719
569.51697	42845
569.56012	43092
569.60327	44527
569.64642	42634
569.68958	42773
569.73273	42897
569.77588	43213
569.81903	42755
569.86218	43205
569.90533	43165
569.94849	42870
569.99164	42871
570.03473	42274
570.07788	43110
570.12103	43735
570.16418	43320
570.20734	43118
570.25049	43137
570.29364	43292
570.33673	43117
570.37988	42847
570.42303	43701
570.46619	43356
570.50934	42749
570.55243	42531
570.59558	43177
570.63873	43441
570.68188	43531
570.72504	42627
570.76813	42620
570.81128	42725
570.85443	43363
570.89758	43823
570.94067	43079
570.98383	42834
571.02698	43250
571.07007	42791
571.11322	43228
571.15637	43267
571.19952	43254
571.24261	43059
571.28577	43519
571.32892	43269
571.37201	42436
571.41516	43129
571.45825	43261
571.5014	43073
571.54456	43046
571.58765	43168
571.6308	43555
571.67395	43763
571.71704	43208
571.76019	43088
571.80328	43114
571.84644	43616
571.88953	42740
571.93268	43152
571.97583	42501
572.01892	43005
572.06207	43419
572.10516	43556
572.14832	42688
572.19141	43383
572.23456	43638
572.27765	43124
572.3208	43168
572.36389	43084
572.40704	43333
572.45013	43285
572.49329	43283
572.53638	43261
572.57947	42993
572.62262	44194
572.66571	42919
572.70886	42950
572.75195	43011
572.7951	43187
572.8382	44109
572.88129	43560
572.92444	42817
572.96753	42571
573.01062	43215
573.05377	43188
573.09686	43524
573.13995	43067
573.18311	43605
573.2262	42600
573.26929	43148
573.31244	43195
573.35553	43130
573.39862	43052
573.44177	42897
573.48486	44498
573.52795	43264
573.57104	43910
573.6142	43351
573.65729	43711
573.70038	44016
573.74347	43182
573.78662	42716
573.82971	42424
573.8728	43653
573.91589	43419
573.95898	43350
574.00214	43338
574.04523	42958
574.08832	43107
574.13141	43339
574.1745	44444
574.21759	42843
574.26074	42819
574.30383	43450
574.34692	43056
574.39001	42988
574.43311	42574
574.4762	42793
574.51929	45020
574.56238	44064
574.60547	42961
574.64862	43053
574.69171	43110
574.7348	44111
574.77789	43320
574.82098	43057
574.86407	43287
574.90717	43688
574.95026	43731
574.99335	43311
575.03644	44031
575.07953	43746
575.12262	43167
575.16571	42887
575.2088	43801
575.25189	42811
575.29498	43406
575.33807	43600
575.3811	43193
575.42419	43328
575.46729	43048
575.51038	43800
575.55347	43470
575.59656	43288
575.63965	43428
575.68274	43711
575.72583	43646
575.76886	43384
575.81195	44634
575.85504	43558
575.89813	43650
575.94122	43699
575.98431	43359
576.02734	43676
576.07043	44742
576.11353	43890
576.15662	44478
576.19971	43915
576.24274	43493
576.28583	43810
576.32892	44730
576.37201	44922
576.41504	44022
576.45813	44017
576.50122	43356
576.54431	44337
576.58734	45370
576.63043	44280
576.67352	43618
576.71655	43296
576.75964	44437
576.80273	43968
576.84576	43574
576.88885	44022
576.93195	43847
576.97498	43960
577.01807	43377
577.0611	43558
577.10419	44040
577.14728	43836
577.19031	44759
577.2334	44138
577.27643	43613
577.31952	44178
577.36261	45091
577.40564	44636
577.44873	44097
577.49176	43035
577.53485	45136
577.57788	43388
577.62097	43774
577.664	44099
577.70709	43767
577.75012	44390
577.79321	44028
577.83624	44074
577.87933	43708
577.92236	43332
577.96545	44211
578.00848	43497
578.05151	44050
578.0946	43793
578.13763	44222
578.18073	44136
578.22375	43731
578.26678	44129
578.30988	44305
578.35291	44415
578.39594	44004
578.43903	45093
578.48206	44264
578.52509	43791
578.56818	44306
578.61121	44009
578.65424	43899
578.69733	43797
578.74036	44362
578.78339	43680
578.82648	43914
578.86951	44303
578.91254	43787
578.95557	43836
578.99866	44002
579.04169	43366
579.08472	43735
579.12775	43297
579.17078	43633
579.21387	43625
579.2569	43764
579.29993	43748
579.34296	44342
579.38599	44064
579.42908	43924
579.47211	43761
579.51514	43748
579.55817	43527
579.6012	43598
579.64423	44040
579.68726	43150
579.73029	43544
579.77332	43711
579.81641	44504
579.85944	44269
579.90247	43897
579.9455	43881
579.98853	44733
580.03156	43912
580.07458	43799
580.11761	44260
580.16064	44039
580.20367	44592
580.2467	43959
580.28973	43269
580.33276	43615
580.37579	44034
580.41882	43504
580.46185	43682
580.50488	44025
580.54791	44256
580.59088	44062
580.63391	44828
580.67694	43743
580.71997	43724
580.763	43512
580.80603	43805
580.84906	43569
580.89209	44035
580.93506	44389
580.97809	43321
581.02112	43834
581.06415	43765
581.10718	44214
581.15021	43378
581.19318	43635
581.23621	44036
581.27924	44113
581.32227	43871
581.3653	43476
581.40826	44092
581.45129	44208
581.49432	43880
581.53729	43699
581.58032	43671
581.62335	43475
581.66638	44216
581.70935	43969
581.75238	43954
581.79541	44134
581.83838	43792
581.88141	43323
581.92444	45343
581.96741	44329
582.01044	43958
582.05347	43435
582.09644	43349
582.13947	43755
582.18243	43818
582.22546	43928
582.26849	44034
