568.09283	42798
568.13599	43003
568.17914	42613
568.22229	42177
568.26544	42655
568.30859	42404
568.35181	43225
568.39496	43091
568.43811	42840
568.48126	42955
568.52441	43131
568.56757	43049
568.61072	42650
568.65393	45404
568.69708	42641
568.74023	42583
568.78339	42571
568.82654	42529
568.86969	43531
568.91284	42947
568.95599	42909
568.99915	42972
569.0423	42685
569.08545	43188
569.1286	43154
569.17175	42934
569.2149	43618
569.25806	42783
569.30121	42858
569.34436	42959
569.38751	42878
569.43066	42810
569.47382	42583
569.51697	42836
569.56012	43038
569.60327	44720
569.64642	42674
569.68958	42776
569.73273	42848
569.77588	43079
569.81903	42738
569.86218	43263
569.90533	43145
569.94849	42826
569.99164	42823
570.03473	42268
570.07788	43162
570.12103	43691
570.16418	43332
570.20734	43198
570.25049	43183
570.29364	43341
570.33673	43201
570.37988	42938
570.42303	43733
570.46619	43369
570.50934	42743
570.55243	42520
570.59558	43176
570.63873	43377
570.68188	43539
570.72504	42635
570.76813	42620
570.81128	42705
570.85443	43184
570.89758	43799
570.94067	42949
570.98383	42791
571.02698	43223
571.07007	42745
571.11322	43130
571.15637	43234
571.19952	43244
571.24261	43064
571.28577	43521
571.32892	43235
571.37201	42370
571.41516	43121
571.45825	43297
571.5014	43019
571.54456	42990
571.58765	43214
571.6308	43600
571.67395	43676
571.71704	43243
571.76019	42983
571.80328	42994
571.84644	43605
571.88953	42607
571.93268	43131
571.97583	42454
572.01892	43015
572.06207	43392
572.10516	43520
572.14832	42596
572.19141	43451
572.23456	43676
572.27765	43124
572.3208	43076
572.36389	43030
572.40704	43340
572.45013	43276
572.49329	43149
572.53638	43200
572.57947	42841
572.62262	44171
572.66571	42921
572.70886	42895
572.75195	43032
572.7951	43212
572.8382	44366
572.88129	43273
572.92444	42806
572.96753	42663
573.01062	43241
573.05377	43175
573.09686	43619
573.13995	43175
573.18311	43670
573.2262	42586
573.26929	43145
573.31244	43165
573.35553	43257
573.39862	43048
573.44177	42912
573.48486	44577
573.52795	43301
573.57104	43801
573.6142	43133
573.65729	43630
573.70038	43979
573.74347	43196
573.78662	42739
573.82971	42423
573.8728	43591
573.91589	43402
573.95898	43376
574.00214	43437
574.04523	42900
574.08832	43138
574.13141	43236
574.1745	44394
574.21759	42510
574.26074	42801
574.30383	43322
574.34692	43011
574.39001	42932
574.43311	42565
574.4762	42775
574.51929	45175
574.56238	44045
574.60547	42940
574.64862	43023
574.69171	43110
574.7348	44086
574.77789	43437
574.82098	43059
574.86407	43215
574.90717	43730
574.95026	43761
574.99335	43274
575.03644	44151
575.07953	43657
575.12262	43187
575.16571	42831
575.2088	44095
575.25189	42723
575.29498	43447
575.33807	43553
575.3811	43181
575.42419	43448
575.46729	43141
575.51038	43936
575.55347	43660
575.59656	43514
575.63965	43616
575.68274	43942
575.72583	44042
575.76886	43790
575.81195	45037
575.85504	44026
575.89813	44298
575.94122	44271
575.98431	44012
576.02734	44272
576.07043	45235
576.11353	44297
576.15662	45281
576.19971	44686
576.24274	44199
576.28583	44765
576.32892	45557
576.37201	45823
576.41504	44857
576.45813	44727
576.50122	44128
576.54431	45241
576.58734	46186
576.63043	45099
576.67352	44475
576.71655	44215
576.75964	45161
576.80273	44825
576.84576	44474
576.88885	44928
576.93195	44711
576.97498	44911
577.01807	44248
577.0611	44340
577.10419	44734
577.14728	44746
577.19031	45552
577.2334	45123
577.27643	44430
577.31952	44996
577.36261	45792
577.40564	45506
577.44873	44999
577.49176	43809
577.53485	46122
577.57788	44287
577.62097	44565
577.664	44933
577.70709	44675
577.75012	45093
577.79321	44751
577.83624	45077
577.87933	44508
577.92236	43992
577.96545	44861
578.00848	44509
578.05151	44792
578.0946	44508
578.13763	45056
578.18073	44808
578.22375	44451
578.26678	44615
578.30988	44713
578.35291	45438
578.39594	44631
578.43903	45896
578.48206	45123
578.52509	44629
578.56818	45163
578.61121	44626
578.65424	44666
578.69733	44677
578.74036	45208
578.78339	44616
578.82648	44754
578.86951	45325
578.91254	44402
578.95557	44391
578.99866	44770
579.04169	44032
579.08472	44594
579.12775	44266
579.17078	44457
579.21387	44509
579.2569	44496
579.29993	44470
579.34296	45038
579.38599	44761
579.42908	44786
579.47211	44576
579.51514	44615
579.55817	44246
579.6012	44304
579.64423	44741
579.68726	43807
579.73029	44192
579.77332	44466
579.81641	45364
579.85944	45010
579.90247	44529
579.9455	44946
579.98853	45531
580.03156	44762
580.07458	44402
580.11761	44972
580.16064	44696
580.20367	45262
580.2467	44661
580.28973	44061
580.33276	44595
580.37579	44939
580.41882	44109
580.46185	44204
580.50488	45008
580.54791	44968
580.59088	44707
580.63391	45456
580.67694	44419
580.71997	44420
580.763	44231
580.80603	44385
580.84906	44165
580.89209	44675
580.93506	45047
580.97809	44053
581.02112	44545
581.06415	44330
581.10718	44841
581.15021	43956
581.19318	44332
581.23621	44756
581.27924	44805
581.32227	44470
581.3653	44172
581.40826	44911
581.45129	44953
581.49432	44635
581.53729	44352
581.58032	44285
