377.85483	42606
377.89838	42918
377.94196	42537
377.9855	42069
378.02908	42496
378.07263	42279
378.11618	43141
378.15976	43094
378.20331	42934
378.24689	43119
378.29044	43028
378.33398	42747
378.37756	42489
378.42111	45300
378.46466	42526
378.50824	42457
378.55179	42793
378.59534	42523
378.63892	43426
378.68246	42874
378.72601	42951
378.76959	42905
378.81314	42518
378.85669	43157
378.90027	42961
378.94382	42879
378.98737	43532
379.03094	42626
379.07449	42623
379.11804	42835
379.16159	42814
379.20517	42743
379.24872	42586
379.29227	42762
379.33582	43098
379.37939	44828
379.42294	42612
379.46649	42827
379.51004	42726
379.55362	43181
379.59717	42566
379.64072	43132
379.68427	42923
379.72781	42848
379.77139	42630
379.81494	42101
379.85849	42991
379.90204	43593
379.94559	43201
379.98917	43140
380.03271	42900
380.07626	43246
380.11981	43043
380.16336	42718
380.20691	43603
380.25046	43158
380.29404	42662
380.33759	42312
380.38113	42993
380.42468	43353
380.46823	43484
380.51178	42586
380.55533	42461
380.59888	42653
380.64243	43247
380.68597	43704
380.72955	42941
380.7731	42713
380.81665	43096
380.8602	42695
380.90375	42988
380.9473	43152
380.99084	43077
381.03439	42942
381.07794	43400
381.12149	43162
381.16504	42316
381.20859	43132
381.25214	43075
381.29568	42859
381.33923	42918
381.38278	43104
381.42633	43545
381.46988	43611
381.51343	43103
381.55698	43039
381.60052	43190
381.64407	43641
381.68762	42546
381.73117	43044
381.77472	42412
381.81824	42808
381.86179	43193
381.90533	43240
381.94888	42548
381.99243	43333
382.03598	43721
382.07953	43015
382.12308	42932
382.16663	42992
382.21014	43199
382.25369	43186
382.29724	43218
382.34079	43143
382.38434	42857
382.42789	43860
382.47144	42832
382.51495	42779
382.5585	42910
382.60205	43227
382.6456	43949
382.68915	43455
382.73267	42702
382.77621	42455
382.81976	43076
382.86331	43002
382.90686	43470
382.95038	43036
382.99393	43197
383.03748	42501
383.08102	43044
383.12454	42967
383.16809	42814
383.21164	42915
383.25516	42693
383.29871	44206
383.34225	43180
383.3858	43648
383.42932	43155
383.47287	43659
383.51642	43829
383.55994	43126
383.60349	42631
383.64703	42297
383.69055	43580
383.7341	43226
383.77762	43272
383.82117	43196
383.86472	42969
383.90823	43110
383.95178	43066
383.99533	44150
384.03885	42443
384.0824	42763
384.12592	43387
384.16946	42897
384.21298	42828
384.25653	42424
384.30008	42655
384.3436	44937
384.38715	43993
384.43066	42894
384.47421	42940
384.51773	42991
384.56128	43728
384.6048	43269
384.64835	43094
384.69186	43142
384.73541	43616
384.77893	43720
384.82248	43165
384.866	44060
384.90955	43730
384.95306	43060
384.99661	42708
385.04013	43848
385.08365	42697
385.1272	43258
385.17072	43320
385.21426	42999
385.25778	43117
385.30133	42864
385.34485	43670
385.38837	43150
385.43192	43053
385.47543	43016
385.51895	43301
385.5625	43413
385.60602	43002
385.64954	44383
385.69308	43053
385.7366	43224
385.78012	43243
385.82367	42778
385.86719	43117
385.91071	43753
385.95425	43091
385.99777	43880
386.04129	43239
386.08484	42822
386.12836	43177
386.17188	44123
386.21539	44335
386.25894	43091
386.30246	43065
386.34598	42478
386.3895	43560
386.43301	44479
386.47656	43513
386.52008	42872
386.5636	42447
386.60712	43577
386.65063	43148
386.69418	42705
386.7377	43381
386.78122	42997
386.82474	43075
386.86826	42577
386.91177	42692
386.95529	43222
386.99881	43165
387.04236	43972
387.08588	43303
387.12939	42813
387.17291	43332
387.21643	44156
387.25995	43902
387.30347	43343
387.34698	42236
387.3905	44312
387.43402	42538
387.47754	42933
387.52106	43322
387.56458	42918
387.60809	43476
387.65161	43136
387.69513	43352
387.73865	42996
387.78217	42520
387.82568	43354
387.8692	42851
387.91272	43251
387.95624	42959
387.99976	43493
388.04327	43299
388.08679	42834
388.13031	43101
388.17383	43112
388.21735	43788
388.26086	43152
388.30435	44333
388.34787	43622
388.39139	43145
388.43491	43806
388.47842	43291
388.52194	43150
388.56546	43061
388.60895	43963
388.65247	42987
388.69598	43134
388.7395	43750
388.78302	42973
388.82651	43083
388.87003	43224
388.91354	42634
388.95706	42929
389.00058	42378
389.04407	42995
389.08759	42788
389.1311	43052
389.17462	43102
389.21811	43459
389.26163	43313
389.30515	43365
389.34863	43177
389.39215	43132
389.43567	42941
389.47916	42926
389.52267	43428
389.56619	42480
389.60968	42946
389.6532	43108
389.69672	43837
389.7402	43504
389.78372	43065
389.82721	43233
389.87073	44073
389.91425	43525
389.95773	42855
390.00125	43577
390.04474	43125
390.08826	43828
390.13177	43388
390.17526	42513
390.21878	42987
390.26227	43505
390.30579	42744
390.34927	42996
390.39279	43638
390.43628	43555
390.4798	43282
390.52328	44074
390.5668	43062
390.61029	43043
390.65378	42871
390.6973	43104
390.74078	42886
390.7843	43483
390.82779	43673
390.87131	42772
390.91479	43073
390.95828	42855
391.0018	43486
391.04529	42776
391.08878	42916
391.13229	43288
391.17578	43317
391.2193	43151
391.26279	43031
391.30627	43474
391.34976	43786
391.39328	43069
391.43677	43079
391.48026	42969
391.52377	42796
391.56726	43631
391.61075	43209
391.65424	43466
391.69775	43448
391.74124	43127
391.78473	42622
391.82822	44631
391.87173	43475
391.91522	43178
391.95871	42858
392.0022	42642
392.04568	42995
392.08917	43152
392.13269	43190
392.17618	43203
392.21967	43042
392.26315	43392
392.30664	43194
392.35013	42560
392.39362	42541
392.4371	44231
392.48062	42879
392.52411	42989
392.5676	43028
392.61108	42510
392.65457	42939
392.69806	42945
392.74155	43403
392.78503	43814
392.82852	42793
392.87201	42934
392.9155	43102
392.95898	43562
393.00247	43009
393.04596	42983
393.08945	42930
393.13293	43769
393.17642	44959
393.21991	43217
393.26337	43830
393.30685	46063
393.35034	47035
393.39383	49336
393.43732	50648
393.4808	50113
393.52429	47838
393.56778	46382
393.61127	44239
393.65472	43504
393.69821	43404
393.7417	43285
393.78519	43177
393.82867	43279
393.87213	44787
393.91562	42944
393.95911	42936
394.00259	42658
394.04608	43093
394.08954	43215
394.13303	43227
394.17651	43326
394.21997	43796
394.26346	42747
394.30695	42778
394.35043	43168
394.39389	42767
394.43738	42618
394.48087	43121
394.52432	42915
394.56781	43510
394.61127	43381
394.65475	42754
394.69824	44238
394.7417	43140
394.78519	43817
394.82867	43337
394.87213	43320
394.91562	43206
394.95908	42748
395.00256	42575
395.04602	43657
395.08951	42520
395.13297	43610
395.17645	42552
395.21991	43848
395.2634	43036
395.30685	43845
395.35034	43021
395.3938	43789
395.43729	43528
395.48074	42997
395.52423	43520
395.56769	42389
395.61115	43205
395.65463	43264
395.69809	44039
395.74158	43325
395.78503	43043
395.82849	43331
395.87198	43036
395.91544	43454
395.95889	43245
396.00238	43439
396.04584	42624
396.08929	42736
396.13278	42531
396.17624	42872
396.2197	43085
396.26315	42940
396.30664	43427
396.3501	42759
396.39355	43599
396.43701	42988
396.4805	42936
396.52396	43180
396.56741	42435
396.61087	42857
396.65433	43588
396.69781	43442
396.74127	43644
396.78473	44304
396.82819	45710
396.87164	47472
396.9151	49286
396.95856	49274
397.00201	47704
397.04547	45583
397.08896	45129
397.13242	43907
397.17587	43521
397.21933	42971
397.26279	43314
397.30624	43064
