738.61292	42628
738.65509	42871
738.69733	42500
738.7395	42070
738.78174	42517
738.82391	42264
738.86609	43147
738.90833	42964
738.9505	42955
738.99274	42773
739.03491	43024
739.07715	42842
739.11932	42374
739.1615	45250
739.20374	42547
739.24591	42340
739.28809	42453
739.33032	42473
739.3725	43402
739.41467	42783
739.45691	42916
739.49908	42815
739.54126	42471
739.58344	43051
739.62567	42955
739.66785	42814
739.71002	43266
739.7522	42419
739.79443	42740
739.83661	42812
739.87878	42790
739.92096	42613
739.96313	42483
740.00531	42756
740.04755	42932
740.08972	44906
740.1319	42561
740.17407	42760
740.21625	42722
740.25842	42690
740.3006	42561
740.34277	43243
740.38495	42991
740.42712	42644
740.4693	42649
740.51147	42101
740.55365	42976
740.59583	43452
740.638	43068
740.68018	43030
740.72235	42841
740.76453	43149
740.8067	42909
740.84888	42683
740.89105	43454
740.93323	43278
740.9754	42543
741.01752	42354
741.05969	43050
741.10187	43641
741.14404	43375
741.18622	42423
741.22839	42501
741.27051	42559
741.31268	43108
741.35486	43600
741.39703	42855
741.43915	42825
741.48132	43104
741.5235	42595
741.56567	42954
741.60779	43148
741.64996	43056
741.69214	42892
741.73425	43350
741.77643	42999
741.8186	42268
741.86072	43139
741.90289	43102
741.94507	42805
741.98718	42941
742.02936	42982
742.07147	43473
742.11365	43558
742.15576	43225
742.19794	42991
742.24011	42813
742.28223	43411
742.3244	42496
742.36652	43096
742.40869	42358
742.45081	42791
742.49298	43112
742.5351	43442
742.57721	42536
742.61938	43299
742.6615	43727
742.70367	42940
742.74579	42912
742.7879	42932
742.83008	43118
742.87219	43111
742.91431	43033
742.95648	43075
742.9986	42897
743.04071	43988
743.08289	42763
743.125	42710
743.16711	42840
743.20929	43124
743.2514	43922
743.29352	43375
743.33563	42585
743.37781	42508
743.41992	43019
743.46204	42956
743.50415	43429
743.54626	43155
743.58838	43135
743.63055	42426
743.67267	42910
743.71478	43016
743.7569	42959
743.79901	42923
743.84113	42748
743.88324	44306
743.92535	43138
743.96747	43528
744.00958	43008
744.0517	43574
744.09381	43905
744.13593	43004
744.17804	42591
744.22015	42314
744.26227	43491
744.30438	43294
744.3465	43180
744.38861	43168
744.43073	42759
744.47284	42983
744.51495	43198
744.55707	43954
744.59918	42389
744.64124	42652
744.68335	43294
744.72546	42773
744.76758	42771
744.80969	42360
744.85181	42602
744.89386	44917
744.93597	43952
744.97809	42780
745.0202	42910
745.06226	42989
745.10437	44082
745.14648	43262
745.18854	42966
745.23065	43015
745.27277	43645
745.31482	43668
745.35693	43140
745.39905	43824
745.4411	43666
745.48322	43133
745.52533	42731
745.56738	43904
745.6095	42555
745.65155	43262
745.69366	43433
745.73572	43025
745.77783	43245
745.81995	42958
745.862	43652
745.90411	43396
745.94617	43160
745.98822	43151
746.03033	43573
746.07239	43437
746.1145	43222
746.15656	44618
746.19867	43310
746.24072	43494
746.28278	43507
746.32489	43157
746.36694	43461
746.409	44424
746.45111	43755
746.49316	44243
746.53522	43859
746.57733	43535
746.61938	43969
746.66144	44830
746.70355	45529
746.74561	44708
746.78766	45232
746.82971	45415
746.87183	48032
746.91388	51944
746.95593	55461
746.99799	60923
747.04004	63968
747.08209	64626
747.12421	59317
747.16626	53283
747.20831	49500
747.25037	47186
747.29242	45813
747.33447	44498
747.37653	44317
747.41858	44477
747.46063	44325
747.50269	45072
747.54474	44203
747.58679	43509
747.62885	44011
747.6709	44742
747.71295	44464
747.755	43938
747.79706	42868
747.83911	44984
747.88116	43456
747.92322	43836
747.96527	44071
748.00732	43459
748.04932	44050
748.09137	43739
748.13342	43901
748.17548	43506
748.21753	43008
748.25958	43700
748.30157	43272
748.34363	43590
748.38568	43224
748.42773	43707
748.46973	43535
748.51178	43034
748.55383	43323
748.59589	43287
748.63788	43912
748.67993	43205
748.72198	44391
748.76398	43487
748.80603	43174
748.84808	43773
748.89008	43357
748.93213	43222
748.97412	43181
749.01617	43743
749.05823	43062
749.10022	43188
749.14227	43720
749.18427	43063
749.22632	43022
749.26831	43298
749.31036	42617
749.35236	42947
749.39441	42554
749.4364	42914
749.47845	42786
749.52045	42960
749.56244	43023
749.60449	43479
749.64648	43374
749.68854	43312
749.73053	43155
749.77252	43019
749.81458	42832
749.85657	42795
