738.61292	42655
738.65509	42832
738.69733	42559
738.7395	42101
738.78174	42479
738.82391	42294
738.86609	43271
738.90833	43050
738.9505	43061
738.99274	43088
739.03491	43040
739.07715	42820
739.11932	42503
739.1615	45388
739.20374	42420
739.24591	42480
739.28809	42487
739.33032	42462
739.3725	43505
739.41467	42891
739.45691	42861
739.49908	42845
739.54126	42556
739.58344	43079
739.62567	43020
739.66785	42915
739.71002	43403
739.7522	42612
739.79443	42619
739.83661	42892
739.87878	42834
739.92096	42717
739.96313	42530
740.00531	42910
740.04755	42881
740.08972	44869
740.1319	42592
740.17407	42807
740.21625	42804
740.25842	42758
740.3006	42617
740.34277	43310
740.38495	42968
740.42712	42650
740.4693	42697
740.51147	42158
740.55365	42944
740.59583	43451
740.638	43175
740.68018	42985
740.72235	43067
740.76453	43151
740.8067	43053
740.84888	42728
740.89105	43337
740.93323	43248
740.9754	42621
741.01752	42387
741.05969	42981
741.10187	43401
741.14404	43450
741.18622	42607
741.22839	42496
741.27051	42600
741.31268	43270
741.35486	43672
741.39703	42926
741.43915	42845
741.48132	43115
741.5235	42662
741.56567	42964
741.60779	43090
741.64996	43094
741.69214	43001
741.73425	43453
741.77643	43168
741.8186	42339
741.86072	43237
741.90289	43124
741.94507	42892
741.98718	42921
742.02936	43065
742.07147	43448
742.11365	43558
742.15576	43060
742.19794	42836
742.24011	43030
742.28223	43551
742.3244	42559
742.36652	43112
742.40869	42409
742.45081	42835
742.49298	43156
742.5351	43515
742.57721	42586
742.61938	43361
742.6615	43761
742.70367	42965
742.74579	43032
742.7879	43010
742.83008	43187
742.87219	43147
742.91431	43020
742.95648	43053
742.9986	42880
743.04071	44000
743.08289	42827
743.125	42824
743.16711	42909
743.20929	43209
743.2514	44147
743.29352	43272
743.33563	42727
743.37781	42626
743.41992	43097
743.46204	43077
743.50415	43433
743.54626	42949
743.58838	43465
743.63055	42492
743.67267	42967
743.71478	43068
743.7569	43014
743.79901	42908
743.84113	42850
743.88324	44221
743.92535	43201
743.96747	43588
744.00958	43312
744.0517	43553
744.09381	43773
744.13593	43075
744.17804	42645
744.22015	42315
744.26227	43547
744.30438	43235
744.3465	43206
744.38861	43372
744.43073	42861
744.47284	43057
744.51495	43076
744.55707	43981
744.59918	42390
744.64124	42733
744.68335	43376
744.72546	42871
744.76758	42832
744.80969	42416
744.85181	42718
744.89386	45023
744.93597	43926
744.97809	42870
745.0202	42974
745.06226	43032
745.10437	44094
