257.87289	42545
257.91635	42706
257.95984	42411
258.00333	41937
258.04681	42360
258.0903	42166
258.13379	43053
258.17728	43012
258.22073	42523
258.26422	42928
258.30771	42927
258.3512	42724
258.39468	42324
258.43817	45243
258.48163	42328
258.52512	42331
258.5686	42509
258.61209	42371
258.65558	43251
258.69907	42752
258.74252	42802
258.78601	42759
258.8295	42488
258.87299	42984
258.91647	42880
258.95996	42672
259.00345	43328
259.04691	42529
259.09039	42677
259.13388	42775
259.17737	42725
259.22086	42619
259.26434	42446
259.3078	42736
259.35129	42947
259.39478	44877
259.43826	42523
259.48175	42566
259.52524	42616
259.56873	42764
259.61218	42494
259.65567	43157
259.69916	42849
259.74265	42569
259.78613	42556
259.82962	42049
259.87311	42869
259.91656	43472
259.96005	43179
260.00354	43022
260.04703	42805
260.09052	42962
260.134	42940
260.17746	42570
260.22095	43478
260.26443	43067
260.30792	42501
260.35141	42205
260.3949	42811
260.43839	43250
260.48184	43335
260.52533	42421
260.56882	42296
260.6123	42531
260.65579	43177
260.69928	43607
260.74277	42759
260.78622	42587
260.82971	43015
260.8732	42544
260.91669	42974
260.96017	43000
261.00366	42957
261.04712	42872
261.09061	43267
261.13409	43130
261.17758	42194
261.22107	43106
261.26456	43065
261.30804	42770
261.3515	42901
261.39499	42866
261.43848	43438
261.48196	43547
261.52545	42878
261.56894	42829
261.6124	42873
261.65588	43455
261.69937	42463
261.74286	43008
261.78635	42175
261.82983	42705
261.87329	43087
261.91678	42860
261.96027	42428
262.00375	43183
262.04724	43671
262.09073	42932
262.13422	42729
262.17767	42894
262.22116	43042
262.26465	43050
262.30814	42773
262.35162	42937
262.39511	42850
262.43857	43900
262.48206	42659
262.52554	42715
262.56903	42849
262.61252	43069
262.65598	43750
262.69946	43290
262.74295	42578
262.78644	42335
262.82993	43047
262.87341	42915
262.91687	43353
262.96036	43154
263.00385	43352
263.04733	42378
263.09082	42909
263.13431	42878
263.17776	42771
263.22125	42824
263.26474	42555
263.30823	44353
263.35172	43030
263.39517	43544
263.43866	43154
263.48215	43228
263.52563	43725
263.56912	42912
