257.87289	42508
257.91635	42736
257.95984	42336
258.00333	41901
258.04681	42300
258.0903	42097
258.13379	42759
258.17728	42911
258.22073	42704
258.26422	42604
258.30771	42802
258.3512	42553
258.39468	42315
258.43817	45199
258.48163	42290
258.52512	42273
258.5686	42399
258.61209	42289
258.65558	43190
258.69907	42642
258.74252	42793
258.78601	42611
258.8295	42352
258.87299	42816
258.91647	42672
258.95996	42663
259.00345	43345
259.04691	42481
259.09039	42552
259.13388	42626
259.17737	42641
259.22086	42545
259.26434	42287
259.3078	42675
259.35129	42814
259.39478	44795
259.43826	42367
259.48175	42442
259.52524	42569
259.56873	42668
259.61218	42472
259.65567	43000
259.69916	42760
259.74265	42484
259.78613	42439
259.82962	41924
259.87311	42819
259.91656	43547
259.96005	43144
260.00354	42856
260.04703	42766
260.09052	42806
260.134	42829
260.17746	42617
260.22095	43388
260.26443	43083
260.30792	42391
260.35141	42137
260.3949	42790
260.43839	43109
260.48184	43259
260.52533	42324
260.56882	42277
260.6123	42392
260.65579	42863
260.69928	43466
260.74277	42768
260.78622	42659
260.82971	43046
260.8732	42492
260.91669	42736
260.96017	43020
261.00366	42939
261.04712	42754
261.09061	43213
261.13409	42989
261.17758	42088
261.22107	42911
261.26456	42761
261.30804	42737
261.3515	42788
261.39499	42851
261.43848	43371
261.48196	43428
261.52545	42824
261.56894	42862
261.6124	42785
261.65588	43338
261.69937	42397
261.74286	43000
261.78635	42162
261.82983	42615
261.87329	42955
261.91678	43064
261.96027	42324
262.00375	43117
262.04724	43510
262.09073	42775
262.13422	42816
262.17767	42773
262.22116	42988
262.26465	42973
262.30814	42723
262.35162	42943
262.39511	42716
262.43857	43945
262.48206	42615
262.52554	42605
262.56903	42708
262.61252	43100
262.65598	44083
262.69946	43281
262.74295	42474
262.78644	42272
262.82993	42904
262.87341	42793
262.91687	43304
262.96036	43026
263.00385	42923
263.04733	42314
263.09082	42775
263.13431	42787
263.17776	42709
263.22125	42802
263.26474	42566
263.30823	44289
263.35172	42977
263.39517	43341
263.43866	43039
263.48215	43197
263.52563	43628
263.56912	42888
263.61261	42409
263.65607	42126
263.69955	43286
263.74304	43079
263.78653	42994
263.83002	43034
263.87347	42683
263.91696	42868
263.96045	42928
264.00394	43899
264.04742	42202
264.09088	42512
264.13437	43157
264.17786	42713
264.22134	42566
264.26483	42257
264.30829	42519
264.35178	44981
264.39526	43793
264.43875	42521
264.48224	42722
264.5257	42723
264.56918	43624
264.61267	42993
264.65616	42792
264.69962	42849
264.7431	43580
264.78659	43449
264.83008	42879
264.87357	43629
264.91702	43449
264.96051	42831
265.004	42470
265.04749	43290
265.09094	42402
265.13443	43087
265.17792	43145
265.22141	42540
265.26489	42954
265.30835	42534
265.35184	43456
265.39532	43019
265.43881	42780
265.48227	42799
265.52576	43245
265.56924	43091
265.61273	42704
265.65619	43991
265.69968	42814
265.74316	42908
265.78665	42959
265.83011	42574
265.8736	42820
265.91708	43726
265.96057	42794
266.00403	43599
266.04752	42935
266.091	42572
266.13449	42849
266.17795	43714
266.22144	43921
266.26492	42717
266.30841	42782
266.35187	42182
266.39536	43178
266.43884	43920
266.4823	43179
266.52579	42514
266.56927	42119
266.61276	43409
266.65622	42874
266.69971	42401
266.74319	42948
266.78665	42684
266.83014	42793
266.87363	42257
266.91711	42534
266.96057	42905
267.00406	42923
267.04755	43524
267.091	43074
267.13449	42509
267.17798	43038
267.22144	43977
267.26492	43734
267.30841	43123
267.3519	41898
267.39536	44147
267.43884	42289
267.48233	42688
267.52579	43031
267.56927	43076
267.61276	43191
267.65622	42912
267.69971	43140
267.74319	42718
267.78665	42067
267.83014	43048
267.87363	42626
267.91708	42991
267.96057	42626
268.00406	43169
268.04752	42958
268.091	42506
268.13449	42794
268.17795	42784
268.22144	43438
268.26489	42855
268.30838	43924
268.35187	43370
268.39532	42749
268.43881	43390
268.4823	42933
268.52576	42851
268.56924	42652
268.61273	43463
268.65619	42745
268.69968	42834
268.74313	43157
268.78662	42626
268.83011	42542
268.87357	43045
268.91705	42264
268.96051	42596
269.004	42155
269.04749	42510
269.09094	42501
269.13443	42643
269.17789	42668
269.22137	43222
269.26486	43056
269.30832	43003
269.35181	42694
269.39526	42734
269.43875	42514
269.48224	42471
269.5257	43060
269.56918	42125
269.61264	42574
269.65613	42731
269.69958	43533
269.74307	43178
269.78656	42897
269.83002	43242
269.8735	43855
269.91696	43072
269.96045	42493
270.00391	43203
270.04739	43006
270.09085	43566
270.13434	42743
270.1778	42269
270.22128	42854
270.26477	43241
270.30823	42401
270.35172	42629
270.39517	43120
270.43866	43353
270.48212	43163
270.5256	43747
270.56906	42710
270.61255	42762
270.65601	42617
270.69949	42805
270.74295	42512
270.78644	43029
270.8299	43293
270.87338	42400
270.91684	42694
270.96033	42809
271.00378	42827
271.04727	42402
271.09073	42665
271.13422	42998
271.17767	43151
271.22113	42904
271.26462	42697
271.30807	43248
271.35156	43455
271.39502	42751
271.43851	42684
271.48196	42575
271.52545	42435
271.56891	43242
271.6124	42910
271.65585	43053
271.69931	43277
271.7428	42798
271.78625	42357
271.82974	44290
271.8732	43240
271.91669	43056
271.96014	42434
272.0036	42425
272.04709	42705
272.09055	42860
272.13403	42882
272.17749	42875
272.22095	42716
272.26443	43012
272.30789	42936
272.35138	42376
272.39484	42242
272.43829	43941
272.48178	42455
272.52524	42615
272.5687	42736
272.61218	42169
272.65564	42504
272.69913	42655
272.74258	43058
272.78604	43594
272.82953	42404
272.87299	42555
272.91644	42527
272.95993	43140
273.00339	42580
273.04684	42510
273.09033	42447
273.13379	43219
273.17725	43916
273.22073	42159
273.26419	42225
273.30765	43302
273.35114	42810
273.39459	42536
273.43805	42392
273.48151	42289
273.52499	42287
273.56845	43630
273.61191	42963
273.6554	42634
273.69885	42666
273.74231	42561
273.78577	42735
273.82925	43022
273.87271	44357
273.91617	42528
273.95963	42505
274.00311	42240
274.04657	42617
274.09003	42803
274.13348	42853
274.17697	42791
274.22043	43377
274.26389	42304
274.30734	42373
274.35083	42823
274.39429	42478
274.43774	42314
274.4812	42888
274.52466	42526
274.56815	43179
274.6116	43026
274.65506	42361
274.69852	44094
274.74197	42784
274.78546	43371
274.82892	42889
274.87238	42867
274.91583	42717
274.95929	42380
275.00275	42271
275.04623	43331
275.08969	42160
275.13315	43070
275.17661	42242
275.22006	43240
275.26352	42735
275.30701	43375
275.35046	42817
275.39392	43483
275.43738	43330
275.48083	42523
275.52429	43070
275.56775	42047
275.61121	42733
275.65466	42946
275.69815	44064
275.74161	43205
275.78506	42777
275.82852	42745
275.87198	42743
275.91544	43135
275.95889	42992
276.00235	43269
276.04581	42261
276.08926	42376
276.13272	42210
276.17618	42578
276.21964	42784
276.26312	42555
276.30658	43182
276.35004	42379
276.39349	43110
276.43695	42664
276.48041	42589
276.52386	42871
276.56732	42030
276.61078	42440
276.65424	42933
276.69769	42738
276.74115	42653
276.78461	42829
276.82806	43117
276.87152	43051
276.91498	43525
276.95844	43217
277.00189	43304
277.04535	42647
277.08881	43809
277.13223	43094
277.17569	42881
277.21915	42480
277.2626	42806
277.30606	42646
277.34952	42544
277.39297	43413
277.43643	43309
277.47989	42584
277.52335	42946
277.5668	43242
277.61026	42465
277.65372	42381
277.69714	42603
277.7406	43100
277.78406	42589
277.82751	42891
277.87097	42595
277.91443	43570
277.95789	43507
278.00134	42731
278.04477	42988
278.08823	43327
278.13168	43404
278.17514	43008
278.2186	42492
278.26205	42669
278.30551	43387
278.34894	43745
278.3924	43666
278.43585	43170
278.47931	43008
278.52277	42778
278.56619	43253
278.60965	45800
278.65311	43683
278.69656	43358
278.74002	43225
278.78345	42372
278.8269	43453
278.87036	42744
278.91382	42883
278.95724	42740
279.0007	43186
279.04416	42753
279.08762	43008
279.13104	43288
279.1745	43553
279.21796	42897
279.26138	44051
279.30484	43442
279.3483	43489
279.39175	43290
279.43518	43809
279.47864	43447
279.52209	43199
279.56552	43514
279.60898	43641
279.65244	44482
279.69586	46241
279.73932	48426
279.78278	50238
279.8262	50427
279.86966	49275
279.91312	47031
279.95654	45313
280	43991
280.04346	44109
280.08688	43943
280.13034	43905
280.17377	43801
280.21722	44107
280.26068	43546
280.30411	42948
280.34756	43618
