257.87289	42531
257.91635	42657
257.95984	42433
258.00333	41957
258.04681	42399
258.0903	42114
258.13379	43115
258.17728	42913
258.22073	42896
258.26422	42978
258.30771	42856
258.3512	42653
258.39468	42416
258.43817	45225
258.48163	42293
258.52512	42299
258.5686	42402
258.61209	42331
258.65558	43275
258.69907	42733
258.74252	42702
258.78601	42628
258.8295	42397
258.87299	42930
258.91647	42806
258.95996	42719
259.00345	43310
259.04691	42482
259.09039	42479
259.13388	42754
259.17737	42721
259.22086	42532
259.26434	42412
259.3078	42568
259.35129	42816
259.39478	44703
259.43826	42437
259.48175	42553
259.52524	42628
259.56873	42961
259.61218	42494
259.65567	42949
259.69916	42804
259.74265	42581
259.78613	42531
259.82962	41996
259.87311	42863
259.91656	43486
259.96005	43118
260.00354	42814
260.04703	42816
260.09052	43087
260.134	42883
260.17746	42647
260.22095	43481
260.26443	42962
260.30792	42553
260.35141	42143
260.3949	42928
260.43839	43236
260.48184	43265
260.52533	42406
260.56882	42306
260.6123	42490
260.65579	43004
260.69928	43578
260.74277	42754
260.78622	42685
260.82971	43026
260.8732	42479
260.91669	42817
260.96017	42983
261.00366	42931
261.04712	42839
261.09061	43255
261.13409	42911
261.17758	42217
261.22107	43002
261.26456	43019
261.30804	42801
261.3515	42838
261.39499	42964
261.43848	43423
261.48196	43530
261.52545	43080
261.56894	42877
261.6124	42999
261.65588	43432
261.69937	42359
261.74286	42855
261.78635	42241
261.82983	42707
261.87329	43021
261.91678	43129
261.96027	42405
262.00375	43165
262.04724	43671
262.09073	42867
262.13422	42757
262.17767	42945
262.22116	43060
262.26465	42990
262.30814	42845
262.35162	42971
262.39511	42747
262.43857	43883
262.48206	42654
262.52554	42709
262.56903	42794
262.61252	43129
262.65598	43748
262.69946	43361
262.74295	42550
262.78644	42370
262.82993	42913
262.87341	42845
262.91687	43337
262.96036	42876
263.00385	43196
263.04733	42376
263.09082	42736
263.13431	42897
263.17776	42603
263.22125	42809
263.26474	42739
263.30823	44098
263.35172	43059
263.39517	43562
263.43866	43131
263.48215	43181
263.52563	43674
263.56912	42965
263.61261	42519
263.65607	42199
263.69955	43310
263.74304	43179
263.78653	43020
263.83002	43083
263.87347	42721
263.91696	42948
263.96045	42919
264.00394	43936
264.04742	42353
264.09088	42546
264.13437	43220
264.17786	42724
264.22134	42654
264.26483	42333
264.30829	42536
264.35178	44943
264.39526	43867
264.43875	42691
264.48224	42870
264.5257	42826
264.56918	43689
264.61267	43102
264.65616	42921
264.69962	42947
264.7431	43601
264.78659	43554
264.83008	43148
264.87357	43782
264.91702	43466
264.96051	43027
265.004	42572
265.04749	43701
265.09094	42450
265.13443	43148
265.17792	43205
265.22141	42579
265.26489	43025
265.30835	42653
265.35184	43499
265.39532	43088
265.43881	42874
265.48227	42862
265.52576	43154
265.56924	43234
265.61273	42809
265.65619	43888
265.69968	42953
265.74316	43035
265.78665	43006
265.83011	42768
265.8736	42914
265.91708	43756
265.96057	43155
266.00403	43585
266.04752	43050
266.091	42573
266.13449	43005
266.17795	43586
266.22144	44117
266.26492	42782
266.30841	42951
266.35187	42295
266.39536	43454
266.43884	44208
266.4823	43160
266.52579	42649
266.56927	42182
266.61276	43499
266.65622	42901
266.69971	42461
266.74319	43079
266.78665	42769
266.83014	42879
266.87363	42298
266.91711	42465
266.96057	42907
267.00406	42738
267.04755	43671
267.091	43151
267.13449	42512
267.17798	43152
267.22144	44056
267.26492	43823
267.30841	43096
267.3519	42038
267.39536	44044
267.43884	42392
267.48233	42684
267.52579	43125
267.56927	43250
267.61276	43282
267.65622	43042
267.69971	43182
267.74319	42772
267.78665	42121
267.83014	43201
267.87363	42626
267.91708	43043
267.96057	42825
268.00406	43309
268.04752	43042
268.091	42579
268.13449	42943
268.17795	42963
268.22144	43533
268.26489	42910
268.30838	43951
268.35187	43379
268.39532	42814
268.43881	43410
268.4823	42988
268.52576	42892
268.56924	42862
268.61273	43473
268.65619	42687
268.69968	42918
268.74313	43366
268.78662	42712
268.83011	42518
268.87357	43001
268.91705	42302
268.96051	42660
269.004	42155
269.04749	42605
269.09094	42521
269.13443	42703
269.17789	42716
269.22137	43235
269.26486	43088
269.30832	43122
269.35181	42909
269.39526	42843
269.43875	42543
269.48224	42573
269.5257	43045
269.56918	42173
269.61264	42570
269.65613	42829
269.69958	43581
269.74307	43223
269.78656	42949
269.83002	43290
269.8735	44003
269.91696	43175
269.96045	42623
270.00391	43268
270.04739	42995
270.09085	43680
270.13434	42892
270.1778	42357
270.22128	42805
270.26477	43230
270.30823	42472
270.35172	42839
270.39517	43439
270.43866	43368
270.48212	43124
270.5256	43857
270.56906	42720
270.61255	42849
270.65601	42628
270.69949	42896
270.74295	42632
270.78644	43069
270.8299	43320
270.87338	42567
270.91684	42788
270.96033	42761
271.00378	43009
271.04727	42471
271.09073	42644
271.13422	43316
271.17767	43267
271.22113	42854
271.26462	42688
271.30807	43324
271.35156	43554
271.39502	42880
271.43851	42759
271.48196	42773
271.52545	42562
271.56891	43329
271.6124	42985
271.65585	43243
271.69931	43201
271.7428	42960
271.78625	42467
271.82974	44345
271.8732	43353
271.91669	43097
271.96014	42598
272.0036	42451
272.04709	42728
272.09055	42812
272.13403	42942
272.17749	42953
272.22095	42758
272.26443	43330
272.30789	42976
272.35138	42412
272.39484	42268
272.43829	44024
272.48178	42657
272.52524	42730
272.5687	42828
272.61218	42198
272.65564	42561
272.69913	42721
272.74258	43104
272.78604	43663
272.82953	42476
272.87299	42583
272.91644	42637
272.95993	43174
273.00339	42572
273.04684	42589
273.09033	42510
273.13379	43252
273.17725	44111
273.22073	42236
273.26419	42296
273.30765	43459
273.35114	42884
273.39459	42614
273.43805	42504
273.48151	42362
273.52499	42381
273.56845	43754
273.61191	43036
273.6554	42747
273.69885	42764
273.74231	42737
273.78577	42904
273.82925	43205
273.87271	44487
273.91617	42540
273.95963	42586
274.00311	42324
274.04657	42824
274.09003	42903
274.13348	42918
274.17697	42992
274.22043	43475
274.26389	42409
274.30734	42440
274.35083	42991
274.39429	42595
274.43774	42349
274.4812	43003
274.52466	42594
274.56815	43238
274.6116	43062
274.65506	42448
274.69852	44207
274.74197	42888
274.78546	43485
274.82892	42982
274.87238	42961
274.91583	42888
274.95929	42511
275.00275	42301
275.04623	43512
275.08969	42229
275.13315	43317
275.17661	42330
275.22006	43344
275.26352	42918
275.30701	43406
275.35046	42724
275.39392	43614
275.43738	43395
275.48083	42598
275.52429	43157
275.56775	42199
275.61121	42880
275.65466	43050
275.69815	43939
275.74161	43264
275.78506	42900
275.82852	43033
275.87198	42844
275.91544	43196
275.95889	43116
276.00235	43247
276.04581	42341
276.08926	42497
276.13272	42251
276.17618	42654
276.21964	42850
276.26312	42655
276.30658	43219
276.35004	42396
276.39349	43246
276.43695	42755
276.48041	42619
276.52386	42855
276.56732	42100
276.61078	42514
276.65424	43011
276.69769	42766
276.74115	42758
276.78461	42822
276.82806	43210
276.87152	43124
276.91498	43513
276.95844	43291
277.00189	43484
277.04535	42752
277.08881	43884
277.13223	43308
277.17569	42966
277.21915	42585
277.2626	43105
277.30606	42865
277.34952	42650
277.39297	43584
277.43643	43415
277.47989	42703
277.52335	43046
277.5668	43430
277.61026	42606
277.65372	42538
277.69714	42681
277.7406	43178
277.78406	42758
277.82751	43028
277.87097	42835
277.91443	43927
277.95789	43700
278.00134	42938
278.04477	43488
278.08823	43564
278.13168	43762
278.17514	43448
278.2186	43072
278.26205	43243
278.30551	44016
278.34894	44204
278.3924	43963
278.43585	43411
278.47931	43347
278.52277	43112
278.56619	43537
278.60965	46125
278.65311	44041
278.69656	43534
278.74002	43374
278.78345	42630
278.8269	43671
278.87036	42892
278.91382	43163
278.95724	42970
279.0007	43535
279.04416	43165
279.08762	43394
279.13104	43771
279.1745	44141
279.21796	43942
279.26138	45504
279.30484	45406
279.3483	45241
279.39175	45067
279.43518	45177
279.47864	44459
279.52209	44168
279.56552	44720
279.60898	45528
279.65244	47461
279.69586	51422
279.73932	56197
279.78278	60147
279.8262	60767
279.86966	58181
279.91312	53824
279.95654	49613
280	47706
280.04346	47719
280.08688	47099
280.13034	46570
280.17377	45774
280.21722	45428
280.26068	44280
280.30411	44099
280.34756	45200
280.39099	46958
280.43445	49576
280.47787	53975
280.52133	57105
280.56479	56485
280.60822	53834
280.65167	49211
280.6951	46028
280.73856	44826
280.78198	43426
280.82544	43311
280.86887	42960
280.91232	43512
280.95575	43483
280.99921	43383
281.04263	43395
281.08609	43150
281.12952	44320
281.17297	43995
281.2164	45105
281.25986	43392
281.30328	43933
281.34674	43000
281.39017	43070
281.43362	42696
281.47705	42466
281.52051	43347
281.56393	43086
281.60736	42658
281.65082	42840
281.69424	43263
281.7377	44105
281.78113	42663
281.82455	42653
281.86801	42578
281.91144	42707
281.9549	43071
281.99832	43125
282.04175	42502
282.08521	42574
282.12863	43238
282.17206	42722
282.21552	42646
282.25894	42514
282.30237	43174
282.34583	42940
282.38925	42632
282.43268	43177
282.47614	42788
282.51956	43646
282.56299	42485
282.60645	43378
282.64987	43362
282.6933	42895
282.73672	44589
282.78018	43013
282.82361	43180
282.86703	42551
282.91046	42694
282.95392	42678
282.99734	42695
283.04077	42361
283.0842	43195
283.12766	43163
283.17108	42976
283.21451	43033
283.25793	42469
283.30136	42793
283.34482	42892
283.38824	43103
283.43167	42647
283.4751	42533
283.51852	43800
283.56195	43001
283.60541	42756
283.64883	43141
283.69226	42969
283.73569	42687
283.77911	42733
283.82254	42690
283.86597	42526
283.90939	43031
283.95285	42895
283.99628	43408
284.0397	43562
284.08313	43042
284.12656	42682
284.16998	42769
284.21341	42756
284.25684	42864
284.30026	42902
284.34369	42791
284.38712	43764
284.43054	42675
284.47397	43009
284.5174	42848
284.56082	42991
284.60425	42821
284.64767	43153
284.6911	43602
284.73453	42702
284.77795	42585
284.82138	42430
284.86481	43105
284.90823	43735
284.95166	43151
284.99509	43346
285.03851	43072
285.08194	43739
285.12537	44457
285.16879	43963
285.21222	43686
285.25562	43464
285.29904	44070
285.34247	44800
285.38589	46912
285.42932	48633
285.47275	48698
285.51617	48523
285.5596	46787
285.603	44955
285.64642	43605
285.68985	43729
285.73328	43267
285.7767	43162
285.82013	43457
285.86353	43441
285.90695	42879
285.95038	42461
285.9938	43356
286.03723	43705
286.08063	43201
286.12405	43474
286.16748	42806
286.21091	42942
286.2543	42718
286.29773	42249
286.34116	43194
286.38455	42470
286.42798	43309
286.47141	44125
286.51483	43108
286.55823	43190
286.60165	43283
286.64508	43040
286.68848	43050
286.7319	43394
286.77533	42708
286.81873	43025
286.86215	42661
286.90558	43011
286.94897	43536
286.9924	42774
287.0358	42838
287.07922	42607
287.12265	42545
287.16605	43286
287.20947	43076
287.25287	42707
287.2963	43672
287.33972	42458
287.38312	42902
287.42654	43043
287.46994	43438
287.51337	42574
287.55676	43393
287.60019	43328
287.64359	42763
287.68701	43166
287.73041	42568
287.77383	42676
287.81723	43023
287.86066	43713
287.90405	43824
287.94748	42835
