4.594648e+002,9.611853e+001
4.599469e+002,9.609801e+001
4.604290e+002,9.607653e+001
4.609112e+002,9.605933e+001
4.613933e+002,9.605428e+001
4.618754e+002,9.606847e+001
4.623575e+002,9.610570e+001
4.628397e+002,9.616330e+001
4.633218e+002,9.623239e+001
4.638039e+002,9.629976e+001
4.642860e+002,9.635271e+001
4.647682e+002,9.638262e+001
4.652503e+002,9.638823e+001
4.657324e+002,9.637479e+001
4.662145e+002,9.635278e+001
4.666967e+002,9.633452e+001
4.671788e+002,9.633099e+001
4.676609e+002,9.634811e+001
4.681430e+002,9.638551e+001
4.686252e+002,9.643568e+001
4.691073e+002,9.648666e+001
4.695894e+002,9.652390e+001
4.700715e+002,9.653324e+001
4.705536e+002,9.650271e+001
4.710358e+002,9.642649e+001
4.715179e+002,9.630831e+001
4.720000e+002,9.616490e+001
4.724821e+002,9.602325e+001
4.729643e+002,9.591275e+001
4.734464e+002,9.585434e+001
4.739285e+002,9.585390e+001
4.744106e+002,9.590202e+001
4.748928e+002,9.597954e+001
4.753749e+002,9.606402e+001
4.758570e+002,9.613663e+001
4.763391e+002,9.618616e+001
4.768213e+002,9.621128e+001
4.773034e+002,9.621856e+001
4.777855e+002,9.621834e+001
4.782676e+002,9.621899e+001
4.787498e+002,9.622337e+001
4.792319e+002,9.622715e+001
4.797140e+002,9.622200e+001
4.801961e+002,9.619943e+001
4.806783e+002,9.615594e+001
4.811604e+002,9.609479e+001
4.816425e+002,9.602592e+001
4.821246e+002,9.596262e+001
4.826068e+002,9.591771e+001
4.830889e+002,9.589912e+001
4.835710e+002,9.590819e+001
4.840531e+002,9.593944e+001
4.845353e+002,9.598357e+001
4.850174e+002,9.603049e+001
4.854995e+002,9.607198e+001
4.859816e+002,9.610217e+001
4.864638e+002,9.611736e+001
4.869459e+002,9.611460e+001
4.874280e+002,9.609209e+001
4.879101e+002,9.604948e+001
4.883923e+002,9.598956e+001
4.888744e+002,9.591829e+001
4.893565e+002,9.584512e+001
4.898386e+002,9.578042e+001
4.903208e+002,9.573317e+001
4.908029e+002,9.570742e+001
4.912850e+002,9.570116e+001
4.917671e+002,9.570641e+001
4.922493e+002,9.571251e+001
4.927314e+002,9.571034e+001
4.932135e+002,9.569543e+001
4.936956e+002,9.566869e+001
4.941778e+002,9.563495e+001
4.946599e+002,9.559970e+001
4.951420e+002,9.556627e+001
4.956241e+002,9.553407e+001
4.961063e+002,9.549945e+001
4.965884e+002,9.545772e+001
4.970705e+002,9.540631e+001
4.975526e+002,9.534651e+001
4.980348e+002,9.528415e+001
4.985169e+002,9.522726e+001
4.989990e+002,9.518409e+001
4.994811e+002,9.515960e+001
4.999633e+002,9.515495e+001
5.004454e+002,9.516700e+001
5.009275e+002,9.518990e+001
5.014096e+002,9.521667e+001
5.018918e+002,9.524113e+001
5.023739e+002,9.525889e+001
5.028560e+002,9.526810e+001
5.033381e+002,9.526891e+001
5.038203e+002,9.526293e+001
5.043024e+002,9.525254e+001
5.047845e+002,9.524107e+001
5.052666e+002,9.523242e+001
5.057487e+002,9.523143e+001
5.062309e+002,9.524252e+001
5.067130e+002,9.526882e+001
5.071951e+002,9.531058e+001
5.076772e+002,9.536526e+001
5.081594e+002,9.542789e+001
5.086415e+002,9.549323e+001
5.091236e+002,9.555657e+001
5.096057e+002,9.561462e+001
5.100879e+002,9.566503e+001
5.105700e+002,9.570600e+001
5.110521e+002,9.573529e+001
5.115342e+002,9.575078e+001
5.120164e+002,9.575066e+001
5.124985e+002,9.573510e+001
5.129806e+002,9.570670e+001
5.134628e+002,9.567103e+001
5.139449e+002,9.563509e+001
5.144270e+002,9.560592e+001
5.149091e+002,9.558770e+001
5.153912e+002,9.558052e+001
5.158734e+002,9.557996e+001
5.163555e+002,9.557874e+001
5.168376e+002,9.556964e+001
5.173198e+002,9.554910e+001
5.178019e+002,9.551879e+001
5.182840e+002,9.548563e+001
5.187661e+002,9.545841e+001
5.192482e+002,9.544409e+001
5.197303e+002,9.544420e+001
5.202125e+002,9.545457e+001
5.206946e+002,9.546642e+001
5.211768e+002,9.547030e+001
5.216589e+002,9.545946e+001
5.221410e+002,9.543285e+001
5.226231e+002,9.539540e+001
5.231052e+002,9.535679e+001
5.235873e+002,9.532835e+001
5.240695e+002,9.532001e+001
5.245516e+002,9.533730e+001
5.250338e+002,9.537972e+001
5.255159e+002,9.544057e+001
5.259980e+002,9.550912e+001
5.264801e+002,9.557374e+001
5.269622e+002,9.562589e+001
5.274443e+002,9.566153e+001
5.279265e+002,9.568088e+001
5.284086e+002,9.568660e+001
5.288907e+002,9.568177e+001
5.293729e+002,9.566878e+001
5.298550e+002,9.564946e+001
5.303371e+002,9.562508e+001
5.308192e+002,9.559769e+001
5.313013e+002,9.557030e+001
5.317834e+002,9.554700e+001
5.322656e+002,9.553220e+001
5.327477e+002,9.552971e+001
5.332299e+002,9.554153e+001
5.337120e+002,9.556752e+001
5.341941e+002,9.560500e+001
5.346762e+002,9.564967e+001
5.351583e+002,9.569643e+001
5.356404e+002,9.574065e+001
5.361226e+002,9.577883e+001
5.366047e+002,9.580919e+001
5.370869e+002,9.583150e+001
5.375690e+002,9.584721e+001
5.380511e+002,9.585843e+001
5.385332e+002,9.586758e+001
5.390153e+002,9.587637e+001
5.394975e+002,9.588525e+001
5.399796e+002,9.589327e+001
5.404617e+002,9.589810e+001
5.409438e+002,9.589690e+001
5.414260e+002,9.588763e+001
5.419081e+002,9.587006e+001
5.423902e+002,9.584670e+001
5.428723e+002,9.582259e+001
5.433545e+002,9.580411e+001
5.438366e+002,9.579739e+001
5.443187e+002,9.580628e+001
5.448008e+002,9.583060e+001
5.452830e+002,9.586585e+001
5.457651e+002,9.590370e+001
5.462472e+002,9.593443e+001
5.467293e+002,9.594962e+001
5.472115e+002,9.594458e+001
5.476936e+002,9.591930e+001
5.481757e+002,9.587832e+001
5.486578e+002,9.582900e+001
5.491400e+002,9.577975e+001
5.496221e+002,9.573798e+001
5.501042e+002,9.570894e+001
5.505864e+002,9.569521e+001
5.510685e+002,9.569717e+001
5.515506e+002,9.571339e+001
5.520327e+002,9.574128e+001
5.525148e+002,9.577698e+001
5.529969e+002,9.581586e+001
5.534791e+002,9.585230e+001
5.539612e+002,9.588068e+001
5.544434e+002,9.589626e+001
5.549255e+002,9.589641e+001
5.554076e+002,9.588141e+001
5.558897e+002,9.585477e+001
5.563718e+002,9.582227e+001
5.568539e+002,9.579088e+001
5.573361e+002,9.576672e+001
5.578182e+002,9.575412e+001
5.583004e+002,9.575466e+001
5.587825e+002,9.576765e+001
5.592646e+002,9.579028e+001
5.597467e+002,9.581879e+001
5.602288e+002,9.584894e+001
5.607109e+002,9.587684e+001
5.611931e+002,9.589915e+001
5.616752e+002,9.591371e+001
5.621573e+002,9.591968e+001
5.626395e+002,9.591782e+001
5.631216e+002,9.591023e+001
5.636037e+002,9.589990e+001
5.640858e+002,9.588994e+001
5.645679e+002,9.588272e+001
5.650500e+002,9.587943e+001
5.655322e+002,9.587994e+001
5.660143e+002,9.588329e+001
5.664965e+002,9.588856e+001
5.669786e+002,9.589535e+001
5.674607e+002,9.590411e+001
5.679428e+002,9.591550e+001
5.684249e+002,9.593002e+001
5.689070e+002,9.594679e+001
5.693892e+002,9.596376e+001
5.698713e+002,9.597782e+001
5.703535e+002,9.598600e+001
5.708356e+002,9.598614e+001
5.713177e+002,9.597787e+001
5.717998e+002,9.596230e+001
5.722819e+002,9.594169e+001
5.727640e+002,9.591837e+001
5.732462e+002,9.589444e+001
5.737283e+002,9.587137e+001
5.742104e+002,9.585059e+001
5.746926e+002,9.583385e+001
5.751747e+002,9.582358e+001
5.756568e+002,9.582216e+001
5.761389e+002,9.583124e+001
5.766210e+002,9.585046e+001
5.771032e+002,9.587717e+001
5.775853e+002,9.590695e+001
5.780674e+002,9.593488e+001
5.785496e+002,9.595672e+001
5.790317e+002,9.597014e+001
5.795138e+002,9.597461e+001
5.799959e+002,9.597121e+001
5.804781e+002,9.596164e+001
5.809602e+002,9.594736e+001
5.814423e+002,9.592921e+001
5.819244e+002,9.590768e+001
5.824066e+002,9.588357e+001
5.828887e+002,9.585892e+001
5.833708e+002,9.583679e+001
5.838529e+002,9.582104e+001
5.843351e+002,9.581469e+001
5.848172e+002,9.581894e+001
5.852993e+002,9.583252e+001
5.857814e+002,9.585223e+001
5.862635e+002,9.587389e+001
5.867457e+002,9.589417e+001
5.872278e+002,9.591154e+001
5.877099e+002,9.592673e+001
5.881921e+002,9.594189e+001
5.886742e+002,9.595976e+001
5.891563e+002,9.598213e+001
5.896384e+002,9.600913e+001
5.901205e+002,9.603911e+001
5.906027e+002,9.606893e+001
5.910848e+002,9.609483e+001
5.915669e+002,9.611340e+001
5.920491e+002,9.612216e+001
5.925312e+002,9.612034e+001
5.930133e+002,9.610856e+001
5.934954e+002,9.608935e+001
5.939775e+002,9.606622e+001
5.944597e+002,9.604375e+001
5.949418e+002,9.602639e+001
5.954240e+002,9.601763e+001
5.959061e+002,9.601919e+001
5.963882e+002,9.603016e+001
5.968703e+002,9.604742e+001
5.973524e+002,9.606658e+001
5.978345e+002,9.608324e+001
5.983167e+002,9.609447e+001
5.987988e+002,9.609946e+001
5.992809e+002,9.609963e+001
5.997631e+002,9.609743e+001
6.002452e+002,9.609536e+001
6.007273e+002,9.609489e+001
6.012094e+002,9.609616e+001
6.016915e+002,9.609852e+001
6.021736e+002,9.610136e+001
6.026558e+002,9.610479e+001
6.031379e+002,9.610969e+001
6.036201e+002,9.611728e+001
6.041022e+002,9.612828e+001
6.045843e+002,9.614191e+001
6.050664e+002,9.615630e+001
6.055485e+002,9.616867e+001
6.060306e+002,9.617658e+001
6.065128e+002,9.617912e+001
6.069949e+002,9.617716e+001
6.074771e+002,9.617313e+001
6.079592e+002,9.617012e+001
6.084413e+002,9.617050e+001
6.089234e+002,9.617534e+001
6.094055e+002,9.618385e+001
6.098876e+002,9.619421e+001
6.103698e+002,9.620393e+001
6.108519e+002,9.621102e+001
6.113340e+002,9.621423e+001
6.118162e+002,9.621332e+001
6.122983e+002,9.620855e+001
6.127804e+002,9.620075e+001
6.132625e+002,9.619094e+001
6.137446e+002,9.618044e+001
6.142268e+002,9.617072e+001
6.147089e+002,9.616355e+001
6.151910e+002,9.616048e+001
6.156732e+002,9.616237e+001
6.161553e+002,9.616914e+001
6.166374e+002,9.617957e+001
6.171195e+002,9.619144e+001
6.176016e+002,9.620219e+001
6.180838e+002,9.620956e+001
6.185659e+002,9.621212e+001
6.190480e+002,9.620932e+001
6.195302e+002,9.620152e+001
6.200123e+002,9.618965e+001
6.204944e+002,9.617516e+001
6.209765e+002,9.615967e+001
6.214587e+002,9.614500e+001
6.219408e+002,9.613290e+001
6.224229e+002,9.612479e+001
6.229050e+002,9.612125e+001
6.233871e+002,9.612199e+001
6.238693e+002,9.612569e+001
6.243514e+002,9.613055e+001
6.248335e+002,9.613476e+001
6.253157e+002,9.613728e+001
6.257978e+002,9.613777e+001
6.262799e+002,9.613696e+001
6.267620e+002,9.613592e+001
6.272441e+002,9.613580e+001
6.277263e+002,9.613750e+001
6.282084e+002,9.614184e+001
6.286905e+002,9.614968e+001
6.291727e+002,9.616226e+001
6.296548e+002,9.618071e+001
6.301369e+002,9.620577e+001
6.306190e+002,9.623686e+001
6.311011e+002,9.627163e+001
6.315833e+002,9.630598e+001
6.320654e+002,9.633508e+001
6.325475e+002,9.635441e+001
6.330297e+002,9.636143e+001
6.335118e+002,9.635612e+001
6.339939e+002,9.634116e+001
6.344760e+002,9.632078e+001
6.349581e+002,9.629961e+001
6.354402e+002,9.628108e+001
6.359224e+002,9.626714e+001
6.364045e+002,9.625813e+001
6.368867e+002,9.625372e+001
6.373688e+002,9.625338e+001
6.378509e+002,9.625706e+001
6.383330e+002,9.626472e+001
6.388151e+002,9.627616e+001
6.392972e+002,9.629045e+001
6.397794e+002,9.630609e+001
6.402615e+002,9.632132e+001
6.407437e+002,9.633497e+001
6.412258e+002,9.634673e+001
6.417079e+002,9.635739e+001
6.421900e+002,9.636812e+001
6.426721e+002,9.637969e+001
6.431542e+002,9.639178e+001
6.436364e+002,9.640287e+001
6.441185e+002,9.641072e+001
6.446006e+002,9.641342e+001
6.450828e+002,9.640994e+001
6.455649e+002,9.640073e+001
6.460470e+002,9.638724e+001
6.465291e+002,9.637142e+001
6.470112e+002,9.635493e+001
6.474934e+002,9.633907e+001
6.479755e+002,9.632463e+001
6.484576e+002,9.631239e+001
6.489398e+002,9.630289e+001
6.494219e+002,9.629642e+001
6.499040e+002,9.629192e+001
6.503861e+002,9.628688e+001
6.508682e+002,9.627695e+001
6.513504e+002,9.625681e+001
6.518325e+002,9.622161e+001
6.523146e+002,9.616817e+001
6.527968e+002,9.609575e+001
6.532789e+002,9.600599e+001
6.537610e+002,9.590128e+001
6.542431e+002,9.578331e+001
6.547252e+002,9.565173e+001
6.552074e+002,9.550420e+001
6.556895e+002,9.533735e+001
6.561716e+002,9.514864e+001
6.566537e+002,9.493800e+001
6.571359e+002,9.470914e+001
6.576180e+002,9.446936e+001
6.581001e+002,9.422916e+001
6.585822e+002,9.400067e+001
6.590644e+002,9.379620e+001
6.595465e+002,9.362620e+001
6.600286e+002,9.349775e+001
6.605107e+002,9.341336e+001
6.609929e+002,9.337103e+001
6.614750e+002,9.336464e+001
6.619571e+002,9.338564e+001
6.624393e+002,9.342405e+001
6.629214e+002,9.347021e+001
6.634035e+002,9.351600e+001
6.638856e+002,9.355613e+001
6.643677e+002,9.358823e+001
6.648499e+002,9.361276e+001
6.653320e+002,9.363189e+001
6.658141e+002,9.364906e+001
6.662963e+002,9.366816e+001
6.667784e+002,9.369354e+001
6.672605e+002,9.372859e+001
6.677426e+002,9.377377e+001
6.682247e+002,9.382404e+001
6.687068e+002,9.387065e+001
6.691890e+002,9.390585e+001
6.696711e+002,9.392671e+001
6.701533e+002,9.393380e+001
6.706354e+002,9.392864e+001
6.711175e+002,9.391252e+001
6.715996e+002,9.388677e+001
6.720817e+002,9.385316e+001
6.725638e+002,9.381485e+001
6.730460e+002,9.377568e+001
6.735281e+002,9.373955e+001
6.740103e+002,9.370883e+001
6.744924e+002,9.368378e+001
6.749745e+002,9.366238e+001
6.754566e+002,9.364136e+001
6.759387e+002,9.361741e+001
6.764208e+002,9.358836e+001
6.769030e+002,9.355344e+001
6.773851e+002,9.351325e+001
6.778672e+002,9.346895e+001
6.783494e+002,9.342143e+001
6.788315e+002,9.337097e+001
6.793136e+002,9.331754e+001
6.797957e+002,9.326099e+001
6.802778e+002,9.320174e+001
6.807599e+002,9.314078e+001
6.812421e+002,9.307950e+001
6.817242e+002,9.301915e+001
6.822064e+002,9.296040e+001
6.826885e+002,9.290314e+001
6.831706e+002,9.284669e+001
6.836527e+002,9.279003e+001
6.841348e+002,9.273254e+001
6.846169e+002,9.267408e+001
6.850991e+002,9.261549e+001
6.855812e+002,9.255830e+001
6.860634e+002,9.250488e+001
6.865455e+002,9.245770e+001
6.870276e+002,9.241913e+001
6.875097e+002,9.239039e+001
6.879918e+002,9.237133e+001
6.884740e+002,9.235991e+001
6.889561e+002,9.235277e+001
6.894382e+002,9.234607e+001
6.899203e+002,9.233652e+001
6.904025e+002,9.232214e+001
6.908846e+002,9.230248e+001
6.913667e+002,9.227815e+001
6.918488e+002,9.225008e+001
6.923310e+002,9.221880e+001
6.928131e+002,9.218401e+001
6.932952e+002,9.214473e+001
6.937773e+002,9.210013e+001
6.942595e+002,9.205003e+001
6.947416e+002,9.199550e+001
6.952237e+002,9.193866e+001
6.957058e+002,9.188220e+001
6.961880e+002,9.182839e+001
6.966701e+002,9.177861e+001
6.971522e+002,9.173302e+001
6.976343e+002,9.169121e+001
6.981165e+002,9.165257e+001
6.985986e+002,9.161729e+001
6.990807e+002,9.158610e+001
6.995628e+002,9.156035e+001
7.000450e+002,9.154099e+001
7.005271e+002,9.152828e+001
7.010092e+002,9.152145e+001
7.014913e+002,9.151898e+001
7.019734e+002,9.151894e+001
7.024556e+002,9.151970e+001
7.029377e+002,9.152010e+001
7.034199e+002,9.151999e+001
7.039020e+002,9.151999e+001
7.043841e+002,9.152169e+001
7.048662e+002,9.152752e+001
7.053483e+002,9.154064e+001
7.058304e+002,9.156444e+001
7.063126e+002,9.160204e+001
7.067947e+002,9.165553e+001
7.072769e+002,9.172536e+001
7.077590e+002,9.181030e+001
7.082411e+002,9.190778e+001
7.087232e+002,9.201476e+001
7.092053e+002,9.212872e+001
7.096874e+002,9.224800e+001
7.101696e+002,9.237157e+001
7.106517e+002,9.249849e+001
7.111339e+002,9.262706e+001
7.116160e+002,9.275430e+001
7.120981e+002,9.287623e+001
7.125802e+002,9.298817e+001
7.130623e+002,9.308576e+001
7.135444e+002,9.316541e+001
7.140266e+002,9.322498e+001
7.145087e+002,9.326344e+001
7.149908e+002,9.328123e+001
7.154730e+002,9.327956e+001
7.159551e+002,9.326035e+001
7.164372e+002,9.322581e+001
7.169193e+002,9.317838e+001
7.174014e+002,9.312046e+001
7.178835e+002,9.305459e+001
7.183657e+002,9.298315e+001
7.188478e+002,9.290865e+001
7.193300e+002,9.283347e+001
7.198121e+002,9.276015e+001
7.202942e+002,9.269150e+001
7.207763e+002,9.263082e+001
7.212584e+002,9.258165e+001
7.217405e+002,9.254759e+001
7.222227e+002,9.253119e+001
7.227048e+002,9.253338e+001
7.231870e+002,9.255269e+001
7.236691e+002,9.258546e+001
7.241512e+002,9.262652e+001
7.246333e+002,9.267056e+001
7.251154e+002,9.271320e+001
7.255975e+002,9.275222e+001
7.260797e+002,9.278738e+001
7.265618e+002,9.282021e+001
7.270439e+002,9.285271e+001
7.275261e+002,9.288651e+001
7.280082e+002,9.292195e+001
7.284903e+002,9.295815e+001
7.289724e+002,9.299307e+001
7.294546e+002,9.302433e+001
7.299367e+002,9.304976e+001
7.304188e+002,9.306792e+001
7.309009e+002,9.307822e+001
7.313831e+002,9.308106e+001
7.318652e+002,9.307742e+001
7.323473e+002,9.306866e+001
7.328294e+002,9.305617e+001
7.333116e+002,9.304101e+001
7.337937e+002,9.302351e+001
7.342758e+002,9.300305e+001
7.347579e+002,9.297803e+001
7.352401e+002,9.294627e+001
7.357222e+002,9.290569e+001
7.362043e+002,9.285509e+001
7.366864e+002,9.279475e+001
7.371686e+002,9.272669e+001
7.376507e+002,9.265397e+001
7.381328e+002,9.257991e+001
7.386149e+002,9.250679e+001
7.390970e+002,9.243523e+001
7.395792e+002,9.236395e+001
7.400613e+002,9.229072e+001
7.405434e+002,9.221350e+001
7.410256e+002,9.213174e+001
7.415077e+002,9.204711e+001
7.419898e+002,9.196338e+001
7.424719e+002,9.188558e+001
7.429540e+002,9.181886e+001
7.434362e+002,9.176719e+001
7.439183e+002,9.173281e+001
7.444005e+002,9.171589e+001
7.448826e+002,9.171484e+001
7.453647e+002,9.172653e+001
7.458468e+002,9.174709e+001
7.463289e+002,9.177221e+001
7.468110e+002,9.179817e+001
7.472932e+002,9.182210e+001
7.477753e+002,9.184261e+001
7.482574e+002,9.185970e+001
7.487396e+002,9.187452e+001
7.492217e+002,9.188847e+001
7.497038e+002,9.190283e+001
7.501859e+002,9.191789e+001
7.506680e+002,9.193310e+001
7.511501e+002,9.194721e+001
7.516323e+002,9.195921e+001
7.521144e+002,9.196865e+001
7.525966e+002,9.197616e+001
7.530787e+002,9.198314e+001
7.535608e+002,9.199121e+001
7.540429e+002,9.200152e+001
7.545250e+002,9.201418e+001
7.550071e+002,9.202824e+001
7.554893e+002,9.204212e+001
7.559714e+002,9.205395e+001
7.564536e+002,9.206236e+001
7.569357e+002,9.206634e+001
7.574178e+002,9.206543e+001
7.578999e+002,9.205931e+001
7.583820e+002,9.204770e+001
7.588641e+002,9.203020e+001
7.593463e+002,9.200672e+001
7.598284e+002,9.197749e+001
7.603105e+002,9.194345e+001
7.607927e+002,9.190577e+001
7.612748e+002,9.186565e+001
7.617569e+002,9.182359e+001
7.622390e+002,9.177918e+001
7.627211e+002,9.173103e+001
7.632033e+002,9.167738e+001
7.636854e+002,9.161669e+001
7.641675e+002,9.154840e+001
7.646497e+002,9.147278e+001
7.651318e+002,9.139097e+001
7.656139e+002,9.130414e+001
7.660960e+002,9.121305e+001
7.665781e+002,9.111749e+001
7.670603e+002,9.101656e+001
7.675424e+002,9.090878e+001
7.680245e+002,9.079272e+001
7.685067e+002,9.066700e+001
7.689888e+002,9.053039e+001
7.694709e+002,9.038161e+001
7.699530e+002,9.021921e+001
7.704352e+002,9.004175e+001
7.709173e+002,8.984819e+001
7.713994e+002,8.963823e+001
7.718815e+002,8.941247e+001
7.723636e+002,8.917187e+001
7.728458e+002,8.891714e+001
7.733279e+002,8.864758e+001
7.738100e+002,8.836086e+001
7.742922e+002,8.805305e+001
7.747743e+002,8.771974e+001
7.752564e+002,8.735721e+001
7.757385e+002,8.696327e+001
7.762206e+002,8.653743e+001
7.767028e+002,8.608035e+001
7.771849e+002,8.559241e+001
7.776670e+002,8.507310e+001
7.781492e+002,8.452090e+001
7.786313e+002,8.393414e+001
7.791134e+002,8.331236e+001
7.795955e+002,8.265717e+001
7.800776e+002,8.197203e+001
7.805598e+002,8.126107e+001
7.810419e+002,8.052726e+001
7.815240e+002,7.977123e+001
7.820062e+002,7.899133e+001
7.824883e+002,7.818512e+001
7.829704e+002,7.735130e+001
7.834525e+002,7.649110e+001
7.839346e+002,7.560815e+001
7.844167e+002,7.470702e+001
7.848989e+002,7.379121e+001
7.853810e+002,7.286202e+001
7.858632e+002,7.191929e+001
7.863453e+002,7.096344e+001
7.868274e+002,6.999792e+001
7.873095e+002,6.903023e+001
7.877916e+002,6.807052e+001
7.882737e+002,6.712888e+001
7.887559e+002,6.621185e+001
7.892380e+002,6.532133e+001
7.897202e+002,6.445588e+001
7.902023e+002,6.361426e+001
7.906844e+002,6.279901e+001
7.911665e+002,6.201773e+001
7.916486e+002,6.128146e+001
7.921307e+002,6.060043e+001
7.926129e+002,5.998002e+001
7.930950e+002,5.941903e+001
7.935771e+002,5.891137e+001
7.940593e+002,5.845030e+001
7.945414e+002,5.803253e+001
7.950235e+002,5.765997e+001
7.955056e+002,5.733789e+001
7.959877e+002,5.707139e+001
7.964698e+002,5.686152e+001
7.969520e+002,5.670453e+001
7.974341e+002,5.659381e+001
7.979163e+002,5.652432e+001
7.983984e+002,5.649570e+001
7.988805e+002,5.651277e+001
7.993626e+002,5.658277e+001
7.998447e+002,5.671064e+001
8.003269e+002,5.689556e+001
8.008090e+002,5.713059e+001
8.012911e+002,5.740588e+001
8.017733e+002,5.771353e+001
8.022554e+002,5.805114e+001
8.027375e+002,5.842227e+001
8.032196e+002,5.883323e+001
8.037017e+002,5.928833e+001
8.041839e+002,5.978602e+001
8.046660e+002,6.031853e+001
8.051481e+002,6.087468e+001
8.056302e+002,6.144462e+001
8.061124e+002,6.202328e+001
8.065945e+002,6.261098e+001
8.070766e+002,6.321089e+001
8.075587e+002,6.382506e+001
8.080409e+002,6.445109e+001
8.085230e+002,6.508172e+001
8.090051e+002,6.570704e+001
8.094872e+002,6.631814e+001
8.099694e+002,6.690999e+001
8.104515e+002,6.748201e+001
8.109336e+002,6.803613e+001
8.114158e+002,6.857394e+001
8.118979e+002,6.909418e+001
8.123800e+002,6.959260e+001
8.128621e+002,7.006367e+001
8.133442e+002,7.050363e+001
8.138264e+002,7.091248e+001
8.143085e+002,7.129475e+001
8.147906e+002,7.165755e+001
8.152728e+002,7.200835e+001
8.157549e+002,7.235256e+001
8.162370e+002,7.269318e+001
8.167191e+002,7.303204e+001
8.172012e+002,7.337198e+001
8.176833e+002,7.371857e+001
8.181655e+002,7.408010e+001
8.186476e+002,7.446587e+001
8.191298e+002,7.488371e+001
8.196119e+002,7.533781e+001
8.200940e+002,7.582855e+001
8.205761e+002,7.635340e+001
8.210582e+002,7.690935e+001
