4.826068e+002,9.756258e+001
4.830889e+002,9.755246e+001
4.835710e+002,9.754306e+001
4.840531e+002,9.753275e+001
4.845353e+002,9.752093e+001
4.850174e+002,9.750877e+001
4.854995e+002,9.749814e+001
4.859816e+002,9.748994e+001
4.864638e+002,9.748315e+001
4.869459e+002,9.747523e+001
4.874280e+002,9.746372e+001
4.879101e+002,9.744825e+001
4.883923e+002,9.743140e+001
4.888744e+002,9.741822e+001
4.893565e+002,9.741411e+001
4.898386e+002,9.742277e+001
4.903208e+002,9.744450e+001
4.908029e+002,9.747608e+001
4.912850e+002,9.751241e+001
4.917671e+002,9.754875e+001
4.922493e+002,9.758301e+001
4.927314e+002,9.761566e+001
4.932135e+002,9.764873e+001
4.936956e+002,9.768373e+001
4.941778e+002,9.771982e+001
4.946599e+002,9.775359e+001
4.951420e+002,9.778005e+001
4.956241e+002,9.779460e+001
4.961063e+002,9.779488e+001
4.965884e+002,9.778121e+001
4.970705e+002,9.775660e+001
4.975526e+002,9.772540e+001
4.980348e+002,9.769212e+001
4.985169e+002,9.766071e+001
4.989990e+002,9.763412e+001
4.994811e+002,9.761465e+001
4.999633e+002,9.760398e+001
5.004454e+002,9.760306e+001
5.009275e+002,9.761136e+001
5.014096e+002,9.762637e+001
5.018918e+002,9.764342e+001
5.023739e+002,9.765683e+001
5.028560e+002,9.766158e+001
5.033381e+002,9.765545e+001
5.038203e+002,9.763960e+001
5.043024e+002,9.761806e+001
5.047845e+002,9.759624e+001
5.052666e+002,9.757954e+001
5.057487e+002,9.757196e+001
5.062309e+002,9.757557e+001
5.067130e+002,9.758993e+001
5.071951e+002,9.761263e+001
5.076772e+002,9.763964e+001
5.081594e+002,9.766602e+001
5.086415e+002,9.768673e+001
5.091236e+002,9.769730e+001
5.096057e+002,9.769465e+001
5.100879e+002,9.767805e+001
5.105700e+002,9.764956e+001
5.110521e+002,9.761428e+001
5.115342e+002,9.757909e+001
5.120164e+002,9.755098e+001
5.124985e+002,9.753528e+001
5.129806e+002,9.753412e+001
5.134628e+002,9.754637e+001
5.139449e+002,9.756818e+001
5.144270e+002,9.759396e+001
5.149091e+002,9.761822e+001
5.153912e+002,9.763612e+001
5.158734e+002,9.764455e+001
5.163555e+002,9.764207e+001
5.168376e+002,9.762923e+001
5.173198e+002,9.760855e+001
5.178019e+002,9.758457e+001
5.182840e+002,9.756316e+001
5.187661e+002,9.755024e+001
5.192482e+002,9.755005e+001
5.197303e+002,9.756378e+001
5.202125e+002,9.758880e+001
5.206946e+002,9.761970e+001
5.211768e+002,9.764983e+001
5.216589e+002,9.767367e+001
5.221410e+002,9.768879e+001
5.226231e+002,9.769624e+001
5.231052e+002,9.769971e+001
5.235873e+002,9.770316e+001
5.240695e+002,9.770866e+001
5.245516e+002,9.771479e+001
5.250338e+002,9.771693e+001
5.255159e+002,9.770898e+001
5.259980e+002,9.768663e+001
5.264801e+002,9.764985e+001
5.269622e+002,9.760343e+001
5.274443e+002,9.755533e+001
5.279265e+002,9.751376e+001
5.284086e+002,9.748450e+001
5.288907e+002,9.746937e+001
5.293729e+002,9.746658e+001
5.298550e+002,9.747199e+001
5.303371e+002,9.748101e+001
5.308192e+002,9.749001e+001
5.313013e+002,9.749727e+001
5.317834e+002,9.750248e+001
5.322656e+002,9.750603e+001
5.327477e+002,9.750799e+001
5.332299e+002,9.750780e+001
5.337120e+002,9.750446e+001
5.341941e+002,9.749755e+001
5.346762e+002,9.748769e+001
5.351583e+002,9.747708e+001
5.356404e+002,9.746885e+001
5.361226e+002,9.746635e+001
5.366047e+002,9.747198e+001
5.370869e+002,9.748624e+001
5.375690e+002,9.750717e+001
5.380511e+002,9.753087e+001
5.385332e+002,9.755207e+001
5.390153e+002,9.756569e+001
5.394975e+002,9.756799e+001
5.399796e+002,9.755798e+001
5.404617e+002,9.753796e+001
5.409438e+002,9.751316e+001
5.414260e+002,9.749043e+001
5.419081e+002,9.747636e+001
5.423902e+002,9.747463e+001
5.428723e+002,9.748485e+001
5.433545e+002,9.750241e+001
5.438366e+002,9.751997e+001
5.443187e+002,9.752993e+001
5.448008e+002,9.752726e+001
5.452830e+002,9.751139e+001
5.457651e+002,9.748618e+001
5.462472e+002,9.745831e+001
5.467293e+002,9.743456e+001
5.472115e+002,9.741896e+001
5.476936e+002,9.741207e+001
5.481757e+002,9.741122e+001
5.486578e+002,9.741271e+001
5.491400e+002,9.741375e+001
5.496221e+002,9.741403e+001
5.501042e+002,9.741550e+001
5.505864e+002,9.742100e+001
5.510685e+002,9.743218e+001
5.515506e+002,9.744846e+001
5.520327e+002,9.746681e+001
5.525148e+002,9.748322e+001
5.529969e+002,9.749431e+001
5.534791e+002,9.749899e+001
5.539612e+002,9.749864e+001
5.544434e+002,9.749604e+001
5.549255e+002,9.749370e+001
5.554076e+002,9.749251e+001
5.558897e+002,9.749110e+001
5.563718e+002,9.748692e+001
5.568539e+002,9.747736e+001
5.573361e+002,9.746178e+001
5.578182e+002,9.744185e+001
5.583004e+002,9.742119e+001
5.587825e+002,9.740380e+001
5.592646e+002,9.739275e+001
5.597467e+002,9.738895e+001
5.602288e+002,9.739129e+001
5.607109e+002,9.739718e+001
5.611931e+002,9.740395e+001
5.616752e+002,9.740970e+001
5.621573e+002,9.741354e+001
5.626395e+002,9.741551e+001
5.631216e+002,9.741618e+001
5.636037e+002,9.741603e+001
5.640858e+002,9.741557e+001
5.645679e+002,9.741531e+001
5.650500e+002,9.741572e+001
5.655322e+002,9.741722e+001
5.660143e+002,9.741973e+001
5.664965e+002,9.742253e+001
5.669786e+002,9.742455e+001
5.674607e+002,9.742499e+001
5.679428e+002,9.742418e+001
5.684249e+002,9.742413e+001
5.689070e+002,9.742828e+001
5.693892e+002,9.744030e+001
5.698713e+002,9.746234e+001
5.703535e+002,9.749375e+001
5.708356e+002,9.753071e+001
5.713177e+002,9.756711e+001
5.717998e+002,9.759663e+001
5.722819e+002,9.761487e+001
5.727640e+002,9.762074e+001
5.732462e+002,9.761651e+001
5.737283e+002,9.760622e+001
5.742104e+002,9.759380e+001
5.746926e+002,9.758142e+001
5.751747e+002,9.756893e+001
5.756568e+002,9.755473e+001
5.761389e+002,9.753730e+001
5.766210e+002,9.751684e+001
5.771032e+002,9.749580e+001
5.775853e+002,9.747825e+001
5.780674e+002,9.746833e+001
5.785496e+002,9.746877e+001
5.790317e+002,9.747994e+001
5.795138e+002,9.749977e+001
5.799959e+002,9.752455e+001
5.804781e+002,9.755027e+001
5.809602e+002,9.757325e+001
5.814423e+002,9.759106e+001
5.819244e+002,9.760213e+001
5.824066e+002,9.760584e+001
5.828887e+002,9.760217e+001
5.833708e+002,9.759207e+001
5.838529e+002,9.757760e+001
5.843351e+002,9.756194e+001
5.848172e+002,9.754874e+001
5.852993e+002,9.754107e+001
5.857814e+002,9.754026e+001
5.862635e+002,9.754545e+001
5.867457e+002,9.755405e+001
5.872278e+002,9.756292e+001
5.877099e+002,9.756997e+001
5.881921e+002,9.757499e+001
5.886742e+002,9.757989e+001
5.891563e+002,9.758727e+001
5.896384e+002,9.759891e+001
5.901205e+002,9.761452e+001
5.906027e+002,9.763156e+001
5.910848e+002,9.764610e+001
5.915669e+002,9.765490e+001
5.920491e+002,9.765708e+001
5.925312e+002,9.765469e+001
5.930133e+002,9.765215e+001
5.934954e+002,9.765408e+001
5.939775e+002,9.766338e+001
5.944597e+002,9.767994e+001
5.949418e+002,9.770059e+001
5.954240e+002,9.772058e+001
5.959061e+002,9.773520e+001
5.963882e+002,9.774149e+001
5.968703e+002,9.773891e+001
5.973524e+002,9.772884e+001
5.978345e+002,9.771365e+001
5.983167e+002,9.769561e+001
5.987988e+002,9.767609e+001
5.992809e+002,9.765569e+001
5.997631e+002,9.763473e+001
6.002452e+002,9.761370e+001
6.007273e+002,9.759362e+001
6.012094e+002,9.757589e+001
6.016915e+002,9.756185e+001
6.021736e+002,9.755269e+001
6.026558e+002,9.754913e+001
6.031379e+002,9.755161e+001
6.036201e+002,9.756033e+001
6.041022e+002,9.757526e+001
6.045843e+002,9.759589e+001
6.050664e+002,9.762091e+001
6.055485e+002,9.764815e+001
6.060306e+002,9.767480e+001
6.065128e+002,9.769810e+001
6.069949e+002,9.771597e+001
6.074771e+002,9.772749e+001
6.079592e+002,9.773277e+001
6.084413e+002,9.773253e+001
6.089234e+002,9.772746e+001
6.094055e+002,9.771783e+001
6.098876e+002,9.770361e+001
6.103698e+002,9.768523e+001
6.108519e+002,9.766418e+001
6.113340e+002,9.764362e+001
6.118162e+002,9.762772e+001
6.122983e+002,9.762065e+001
6.127804e+002,9.762519e+001
6.132625e+002,9.764160e+001
6.137446e+002,9.766747e+001
6.142268e+002,9.769817e+001
6.147089e+002,9.772826e+001
6.151910e+002,9.775294e+001
6.156732e+002,9.776896e+001
6.161553e+002,9.777493e+001
6.166374e+002,9.777111e+001
6.171195e+002,9.775895e+001
6.176016e+002,9.774075e+001
6.180838e+002,9.771951e+001
6.185659e+002,9.769871e+001
6.190480e+002,9.768216e+001
6.195302e+002,9.767331e+001
6.200123e+002,9.767422e+001
6.204944e+002,9.768469e+001
6.209765e+002,9.770213e+001
6.214587e+002,9.772204e+001
6.219408e+002,9.773940e+001
6.224229e+002,9.775040e+001
6.229050e+002,9.775384e+001
6.233871e+002,9.775149e+001
6.238693e+002,9.774724e+001
6.243514e+002,9.774557e+001
6.248335e+002,9.774986e+001
6.253157e+002,9.776098e+001
6.257978e+002,9.777744e+001
6.262799e+002,9.779604e+001
6.267620e+002,9.781319e+001
6.272441e+002,9.782616e+001
6.277263e+002,9.783347e+001
6.282084e+002,9.783492e+001
6.286905e+002,9.783108e+001
6.291727e+002,9.782320e+001
6.296548e+002,9.781300e+001
6.301369e+002,9.780264e+001
6.306190e+002,9.779482e+001
6.311011e+002,9.779220e+001
6.315833e+002,9.779642e+001
6.320654e+002,9.780731e+001
6.325475e+002,9.782243e+001
6.330297e+002,9.783736e+001
6.335118e+002,9.784721e+001
6.339939e+002,9.784832e+001
6.344760e+002,9.783974e+001
6.349581e+002,9.782378e+001
6.354402e+002,9.780511e+001
6.359224e+002,9.778883e+001
6.364045e+002,9.777846e+001
6.368867e+002,9.777466e+001
6.373688e+002,9.777507e+001
6.378509e+002,9.777547e+001
6.383330e+002,9.777186e+001
6.388151e+002,9.776201e+001
6.392972e+002,9.774634e+001
6.397794e+002,9.772768e+001
6.402615e+002,9.771011e+001
6.407437e+002,9.769741e+001
6.412258e+002,9.769212e+001
6.417079e+002,9.769487e+001
6.421900e+002,9.770515e+001
6.426721e+002,9.772144e+001
6.431542e+002,9.774205e+001
6.436364e+002,9.776520e+001
6.441185e+002,9.778890e+001
6.446006e+002,9.781091e+001
6.450828e+002,9.782878e+001
6.455649e+002,9.784022e+001
6.460470e+002,9.784393e+001
6.465291e+002,9.783989e+001
6.470112e+002,9.782973e+001
6.474934e+002,9.781628e+001
6.479755e+002,9.780292e+001
6.484576e+002,9.779285e+001
6.489398e+002,9.778836e+001
6.494219e+002,9.779037e+001
6.499040e+002,9.779867e+001
6.503861e+002,9.781199e+001
6.508682e+002,9.782854e+001
6.513504e+002,9.784616e+001
6.518325e+002,9.786294e+001
6.523146e+002,9.787710e+001
6.527968e+002,9.788782e+001
6.532789e+002,9.789512e+001
6.537610e+002,9.789994e+001
6.542431e+002,9.790373e+001
6.547252e+002,9.790776e+001
6.552074e+002,9.791251e+001
6.556895e+002,9.791740e+001
6.561716e+002,9.792083e+001
6.566537e+002,9.792088e+001
6.571359e+002,9.791615e+001
6.576180e+002,9.790661e+001
6.581001e+002,9.789343e+001
6.585822e+002,9.787894e+001
6.590644e+002,9.786572e+001
6.595465e+002,9.785572e+001
6.600286e+002,9.784990e+001
6.605107e+002,9.784818e+001
6.609929e+002,9.784981e+001
6.614750e+002,9.785400e+001
6.619571e+002,9.786018e+001
6.624393e+002,9.786799e+001
6.629214e+002,9.787691e+001
6.634035e+002,9.788615e+001
6.638856e+002,9.789451e+001
6.643677e+002,9.790082e+001
6.648499e+002,9.790424e+001
6.653320e+002,9.790459e+001
6.658141e+002,9.790239e+001
6.662963e+002,9.789860e+001
6.667784e+002,9.789428e+001
6.672605e+002,9.789003e+001
6.677426e+002,9.788506e+001
6.682247e+002,9.787730e+001
6.687068e+002,9.786476e+001
6.691890e+002,9.784722e+001
6.696711e+002,9.782619e+001
6.701533e+002,9.780357e+001
6.706354e+002,9.778082e+001
6.711175e+002,9.775874e+001
6.715996e+002,9.773770e+001
6.720817e+002,9.771782e+001
6.725638e+002,9.769922e+001
6.730460e+002,9.768239e+001
6.735281e+002,9.766806e+001
6.740103e+002,9.765740e+001
6.744924e+002,9.765174e+001
6.749745e+002,9.765243e+001
6.754566e+002,9.766048e+001
6.759387e+002,9.767603e+001
6.764208e+002,9.769819e+001
6.769030e+002,9.772478e+001
6.773851e+002,9.775263e+001
6.778672e+002,9.777814e+001
6.783494e+002,9.779792e+001
6.788315e+002,9.780959e+001
6.793136e+002,9.781223e+001
6.797957e+002,9.780672e+001
6.802778e+002,9.779527e+001
6.807599e+002,9.778104e+001
6.812421e+002,9.776694e+001
6.817242e+002,9.775473e+001
6.822064e+002,9.774469e+001
6.826885e+002,9.773553e+001
6.831706e+002,9.772544e+001
6.836527e+002,9.771288e+001
6.841348e+002,9.769736e+001
6.846169e+002,9.767973e+001
6.850991e+002,9.766155e+001
6.855812e+002,9.764439e+001
6.860634e+002,9.762880e+001
6.865455e+002,9.761415e+001
6.870276e+002,9.759877e+001
6.875097e+002,9.758084e+001
6.879918e+002,9.755918e+001
6.884740e+002,9.753382e+001
6.889561e+002,9.750602e+001
6.894382e+002,9.747733e+001
6.899203e+002,9.744884e+001
6.904025e+002,9.742041e+001
6.908846e+002,9.739063e+001
6.913667e+002,9.735725e+001
6.918488e+002,9.731796e+001
6.923310e+002,9.727119e+001
6.928131e+002,9.721664e+001
6.932952e+002,9.715513e+001
6.937773e+002,9.708825e+001
6.942595e+002,9.701799e+001
6.947416e+002,9.694639e+001
6.952237e+002,9.687566e+001
6.957058e+002,9.680798e+001
6.961880e+002,9.674580e+001
6.966701e+002,9.669141e+001
6.971522e+002,9.664668e+001
6.976343e+002,9.661290e+001
6.981165e+002,9.659030e+001
6.985986e+002,9.657813e+001
6.990807e+002,9.657471e+001
6.995628e+002,9.657770e+001
7.000450e+002,9.658441e+001
7.005271e+002,9.659235e+001
7.010092e+002,9.659939e+001
7.014913e+002,9.660406e+001
7.019734e+002,9.660570e+001
7.024556e+002,9.660405e+001
7.029377e+002,9.659918e+001
7.034199e+002,9.659117e+001
7.039020e+002,9.657978e+001
7.043841e+002,9.656427e+001
7.048662e+002,9.654341e+001
7.053483e+002,9.651563e+001
7.058304e+002,9.647957e+001
7.063126e+002,9.643456e+001
7.067947e+002,9.638105e+001
7.072769e+002,9.632060e+001
7.077590e+002,9.625552e+001
7.082411e+002,9.618815e+001
7.087232e+002,9.612016e+001
7.092053e+002,9.605188e+001
7.096874e+002,9.598236e+001
7.101696e+002,9.590981e+001
7.106517e+002,9.583192e+001
7.111339e+002,9.574680e+001
7.116160e+002,9.565308e+001
7.120981e+002,9.554994e+001
7.125802e+002,9.543687e+001
7.130623e+002,9.531342e+001
7.135444e+002,9.517892e+001
7.140266e+002,9.503261e+001
7.145087e+002,9.487375e+001
7.149908e+002,9.470183e+001
7.154730e+002,9.451657e+001
7.159551e+002,9.431783e+001
7.164372e+002,9.410573e+001
7.169193e+002,9.388081e+001
7.174014e+002,9.364449e+001
7.178835e+002,9.339962e+001
7.183657e+002,9.315083e+001
7.188478e+002,9.290454e+001
7.193300e+002,9.266840e+001
7.198121e+002,9.245026e+001
7.202942e+002,9.225726e+001
7.207763e+002,9.209507e+001
7.212584e+002,9.196748e+001
7.217405e+002,9.187626e+001
7.222227e+002,9.182108e+001
7.227048e+002,9.179933e+001
7.231870e+002,9.180633e+001
7.236691e+002,9.183580e+001
7.241512e+002,9.188096e+001
7.246333e+002,9.193564e+001
7.251154e+002,9.199537e+001
7.255975e+002,9.205779e+001
7.260797e+002,9.212234e+001
7.265618e+002,9.218939e+001
7.270439e+002,9.225933e+001
7.275261e+002,9.233177e+001
7.280082e+002,9.240566e+001
7.284903e+002,9.247977e+001
7.289724e+002,9.255344e+001
7.294546e+002,9.262694e+001
7.299367e+002,9.270148e+001
7.304188e+002,9.277828e+001
7.309009e+002,9.285767e+001
7.313831e+002,9.293820e+001
7.318652e+002,9.301662e+001
7.323473e+002,9.308842e+001
7.328294e+002,9.314901e+001
7.333116e+002,9.319482e+001
7.337937e+002,9.322437e+001
7.342758e+002,9.323808e+001
7.347579e+002,9.323787e+001
7.352401e+002,9.322612e+001
7.357222e+002,9.320461e+001
7.362043e+002,9.317416e+001
7.366864e+002,9.313481e+001
7.371686e+002,9.308646e+001
7.376507e+002,9.302969e+001
7.381328e+002,9.296612e+001
7.386149e+002,9.289849e+001
7.390970e+002,9.283011e+001
7.395792e+002,9.276440e+001
7.400613e+002,9.270454e+001
7.405434e+002,9.265331e+001
7.410256e+002,9.261336e+001
7.415077e+002,9.258710e+001
7.419898e+002,9.257652e+001
7.424719e+002,9.258269e+001
7.429540e+002,9.260517e+001
7.434362e+002,9.264185e+001
7.439183e+002,9.268900e+001
7.444005e+002,9.274205e+001
7.448826e+002,9.279642e+001
7.453647e+002,9.284850e+001
7.458468e+002,9.289623e+001
7.463289e+002,9.293922e+001
7.468110e+002,9.297832e+001
7.472932e+002,9.301469e+001
7.477753e+002,9.304931e+001
7.482574e+002,9.308241e+001
7.487396e+002,9.311362e+001
7.492217e+002,9.314259e+001
7.497038e+002,9.316949e+001
7.501859e+002,9.319550e+001
7.506680e+002,9.322284e+001
7.511501e+002,9.325410e+001
7.516323e+002,9.329155e+001
7.521144e+002,9.333632e+001
7.525966e+002,9.338812e+001
7.530787e+002,9.344518e+001
7.535608e+002,9.350492e+001
7.540429e+002,9.356480e+001
7.545250e+002,9.362286e+001
7.550071e+002,9.367815e+001
7.554893e+002,9.373039e+001
7.559714e+002,9.377942e+001
7.564536e+002,9.382470e+001
7.569357e+002,9.386503e+001
7.574178e+002,9.389884e+001
7.578999e+002,9.392485e+001
7.583820e+002,9.394268e+001
7.588641e+002,9.395328e+001
7.593463e+002,9.395867e+001
7.598284e+002,9.396138e+001
7.603105e+002,9.396339e+001
7.607927e+002,9.396542e+001
7.612748e+002,9.396655e+001
7.617569e+002,9.396473e+001
7.622390e+002,9.395750e+001
7.627211e+002,9.394334e+001
7.632033e+002,9.392252e+001
7.636854e+002,9.389749e+001
7.641675e+002,9.387249e+001
7.646497e+002,9.385263e+001
7.651318e+002,9.384254e+001
7.656139e+002,9.384534e+001
7.660960e+002,9.386191e+001
7.665781e+002,9.389107e+001
7.670603e+002,9.393010e+001
7.675424e+002,9.397579e+001
7.680245e+002,9.402518e+001
7.685067e+002,9.407609e+001
7.689888e+002,9.412717e+001
7.694709e+002,9.417793e+001
7.699530e+002,9.422829e+001
7.704352e+002,9.427842e+001
7.709173e+002,9.432845e+001
7.713994e+002,9.437830e+001
7.718815e+002,9.442786e+001
7.723636e+002,9.447675e+001
7.728458e+002,9.452437e+001
7.733279e+002,9.457009e+001
7.738100e+002,9.461325e+001
7.742922e+002,9.465321e+001
7.747743e+002,9.468975e+001
7.752564e+002,9.472304e+001
7.757385e+002,9.475366e+001
7.762206e+002,9.478260e+001
7.767028e+002,9.481092e+001
7.771849e+002,9.483949e+001
7.776670e+002,9.486855e+001
7.781492e+002,9.489769e+001
7.786313e+002,9.492580e+001
7.791134e+002,9.495134e+001
7.795955e+002,9.497296e+001
7.800776e+002,9.498980e+001
7.805598e+002,9.500199e+001
7.810419e+002,9.501094e+001
7.815240e+002,9.501894e+001
7.820062e+002,9.502895e+001
7.824883e+002,9.504379e+001
7.829704e+002,9.506570e+001
7.834525e+002,9.509571e+001
7.839346e+002,9.513346e+001
7.844167e+002,9.517709e+001
7.848989e+002,9.522366e+001
7.853810e+002,9.526957e+001
7.858632e+002,9.531129e+001
7.863453e+002,9.534589e+001
7.868274e+002,9.537147e+001
7.873095e+002,9.538730e+001
7.877916e+002,9.539378e+001
7.882737e+002,9.539207e+001
7.887559e+002,9.538387e+001
7.892380e+002,9.537080e+001
7.897202e+002,9.535431e+001
7.902023e+002,9.533555e+001
7.906844e+002,9.531536e+001
7.911665e+002,9.529459e+001
7.916486e+002,9.527399e+001
7.921307e+002,9.525430e+001
7.926129e+002,9.523576e+001
7.930950e+002,9.521812e+001
7.935771e+002,9.520039e+001
7.940593e+002,9.518096e+001
7.945414e+002,9.515820e+001
7.950235e+002,9.513085e+001
7.955056e+002,9.509846e+001
7.959877e+002,9.506150e+001
7.964698e+002,9.502117e+001
7.969520e+002,9.497876e+001
7.974341e+002,9.493518e+001
7.979163e+002,9.489048e+001
7.983984e+002,9.484394e+001
7.988805e+002,9.479420e+001
7.993626e+002,9.473989e+001
7.998447e+002,9.467991e+001
8.003269e+002,9.461382e+001
8.008090e+002,9.454189e+001
8.012911e+002,9.446500e+001
8.017733e+002,9.438456e+001
8.022554e+002,9.430241e+001
8.027375e+002,9.422086e+001
8.032196e+002,9.414238e+001
8.037017e+002,9.406936e+001
8.041839e+002,9.400383e+001
8.046660e+002,9.394686e+001
8.051481e+002,9.389870e+001
8.056302e+002,9.385862e+001
8.061124e+002,9.382554e+001
8.065945e+002,9.379822e+001
8.070766e+002,9.377567e+001
8.075587e+002,9.375711e+001
8.080409e+002,9.374197e+001
8.085230e+002,9.372968e+001
8.090051e+002,9.371950e+001
8.094872e+002,9.371072e+001
8.099694e+002,9.370276e+001
8.104515e+002,9.369527e+001
8.109336e+002,9.368842e+001
8.114158e+002,9.368267e+001
8.118979e+002,9.367876e+001
8.123800e+002,9.367751e+001
8.128621e+002,9.367960e+001
8.133442e+002,9.368579e+001
8.138264e+002,9.369696e+001
8.143085e+002,9.371423e+001
8.147906e+002,9.373887e+001
8.152728e+002,9.377211e+001
8.157549e+002,9.381468e+001
8.162370e+002,9.386657e+001
8.167191e+002,9.392686e+001
8.172012e+002,9.399390e+001
8.176833e+002,9.406561e+001
8.181655e+002,9.413982e+001
8.186476e+002,9.421471e+001
8.191298e+002,9.428888e+001
8.196119e+002,9.436144e+001
8.200940e+002,9.443186e+001
8.205761e+002,9.449991e+001
8.210582e+002,9.456542e+001
